epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00021070582598153918,0.00035970704146314245,0.0007271060241356523
2,0.00018752597137389662,0.0003317445523339711,0.0007271060241356523
3,0.0001670245961202966,0.0003066972956714188,0.0007271060241356523
4,0.00014890256422204728,0.0002841325205895743,0.0007271060241356523
5,0.0001328432498829602,0.00026462531284848404,0.0007271060241356523
6,0.00011864857429743447,0.00024845331066665634,0.0007271060241356523
7,0.00010608708948697042,0.00023285601805189384,0.0007271060241356523
8,9.49701475404006e-05,0.00021896167254681237,0.0007271060241356523
9,8.510692874043202e-05,0.00020721204628494213,0.0007271060241356523
10,7.644567188302612e-05,0.00019600163726872944,0.0007271060241356523
11,6.870587565142454e-05,0.00018656599557477702,0.0007271060241356523
12,6.186554495111386e-05,0.00017855656114499754,0.0007271060241356523
13,5.576849648488468e-05,0.00017138872335513633,0.0007271060241356523
14,5.033236343912714e-05,0.00016567474504314712,0.0007271060241356523
15,4.551560233229256e-05,0.00016177277126474843,0.0007271060241356523
16,4.1237111913987224e-05,0.00015747833770249955,0.0007271060241356523
17,3.751481377300188e-05,0.0001531348038140438,0.0007271060241356523
18,3.4173204942865555e-05,0.0001509201188825403,0.0007271060241356523
19,3.121949923763534e-05,0.0001471838373866715,0.0007271060241356523
20,2.8551897789005334e-05,0.00014453131147942734,0.0007271060241356523
21,2.6191444755987102e-05,0.00014152946404845187,0.0007271060241356523
22,2.4070083272639948e-05,0.00013924552169099954,0.0007271060241356523
23,2.217285763861372e-05,0.00013753289105800708,0.0007271060241356523
24,2.0517030518655796e-05,0.00013627140883999822,0.0007271060241356523
25,1.900609522636844e-05,0.00013494684675120078,0.0007271060241356523
26,1.766558896325935e-05,0.00013398255995137936,0.0007271060241356523
27,1.6457993984041927e-05,0.00013242467972189142,0.0007271060241356523
28,1.53827246114743e-05,0.00013101632886653385,0.0007271060241356523
29,1.4434054250665086e-05,0.00012973338243069853,0.0007271060241356523
30,1.3561829863683132e-05,0.00012893225717201145,0.0007271060241356523
31,1.2791741433773126e-05,0.00012810990014546685,0.0007271060241356523
32,1.211141122005788e-05,0.0001271681582822274,0.0007271060241356523
33,1.1497881212458523e-05,0.00012627945882231773,0.0007271060241356523
34,1.0966195469047371e-05,0.0001256400151980529,0.0007271060241356523
35,1.0461650991496216e-05,0.00012502308002606703,0.0007271060241356523
36,1.001639939628781e-05,0.00012452185957497134,0.0007271060241356523
37,9.610878748914664e-06,0.00012425253104240966,0.0007271060241356523
38,9.248327632290215e-06,0.00012378045950142425,0.0007271060241356523
39,8.911614372635114e-06,0.00012352682924029432,0.0007271060241356523
40,8.613729863130203e-06,0.00012310563840141702,0.0007271060241356523
41,8.346623788969539e-06,0.00012253850345331926,0.0007271060241356523
42,8.100730661452466e-06,0.00012224357736488392,0.0007271060241356523
43,7.872972636788672e-06,0.00012169136838467335,0.0007271060241356523
44,7.665614436582075e-06,0.00012153131009579065,0.0007271060241356523
45,7.46324510253833e-06,0.00012106859151497151,0.0007271060241356523
46,7.295706074144191e-06,0.00012071466097245019,0.0007271060241356523
47,7.13553179054023e-06,0.00012042662861709932,0.0007271060241356523
48,6.9929737277986215e-06,0.00012035311405310052,0.0007271060241356523
49,6.857076449890401e-06,0.00012029329323774425,0.0007271060241356523
50,6.734266994656853e-06,0.00012018159172431024,0.0007271060241356523
51,6.617128401321854e-06,0.00011992265210876589,0.0007271060241356523
52,6.508527297733307e-06,0.00011997560357020417,0.0007271060241356523
53,6.403954524225548e-06,0.00011991261920648338,0.0007271060241356523
54,6.309668180514491e-06,0.0001196721678368625,0.0007271060241356523
55,6.219395212269403e-06,0.0001195108145149673,0.0007271060241356523
56,6.134499282636592e-06,0.00011947268862419124,0.0007271060241356523
57,6.0595981311578205e-06,0.000119303547121633,0.0007271060241356523
58,5.985440269891387e-06,0.00011919349881877914,0.0007271060241356523
59,5.914828751244298e-06,0.00011904377027752069,0.0007271060241356523
60,5.847501141399904e-06,0.00011898496961531726,0.0007271060241356523
61,5.7819173594735275e-06,0.00011900186958675138,0.0007271060241356523
62,5.724527443456971e-06,0.00011888823535029849,0.0007271060241356523
63,5.66212590252031e-06,0.00011879281013752598,0.0007271060241356523
64,5.609949076361465e-06,0.00011870626532576387,0.0007271060241356523
65,5.551207201075113e-06,0.00011871000037008476,0.0007271060241356523
66,5.4945446443532934e-06,0.00011856187360150939,0.0007271060241356523
67,5.442664768123839e-06,0.00011859619450029417,0.0007271060241356523
68,5.385465642212013e-06,0.00011869954081223784,0.0007271060241356523
69,5.334539905571228e-06,0.0001187252528788966,0.0007271060241356523
70,5.293628937608951e-06,0.00011868330376570623,0.0007271060241356523
71,5.249478285576108e-06,0.00011857995884459268,0.0007271060241356523
72,5.202101832452905e-06,0.00011850190735802893,0.0007271060241356523
73,5.161681522918155e-06,0.00011831938059589425,0.0007271060241356523
74,5.11929683149705e-06,0.0001182631492887405,0.0007271060241356523
75,5.076773053360571e-06,0.00011826161347870589,0.0007271060241356523
76,5.034937140823253e-06,0.00011824940781251791,0.0007271060241356523
77,4.999350372767806e-06,0.00011812982961965286,0.0007271060241356523
78,4.96117462690187e-06,0.00011801610853982313,0.0007271060241356523
79,4.925116137997862e-06,0.00011796508020308853,0.0007271060241356523
80,4.885411769635303e-06,0.00011821143323453605,0.0007271060241356523
81,4.850661672985419e-06,0.0001182378252129027,0.0007271060241356523
82,4.815941265371049e-06,0.00011825818372112228,0.0007271060241356523
83,4.781386579597778e-06,0.00011816116468752754,0.0007271060241356523
84,4.7490094372572185e-06,0.00011812383123433536,0.0007271060241356523
85,4.718026659726676e-06,0.00011819944479363093,0.0007271060241356523
86,4.684005278964072e-06,0.00011820439001364117,0.0007271060241356523
87,4.6572762385961366e-06,0.0001184774069277125,0.0007271060241356523
88,4.625833472633162e-06,0.00011872782524015051,0.0007271060241356523
89,4.587095011920681e-06,0.00011887277332835742,0.0007271060241356523
90,4.557758252542124e-06,0.00011899212385298131,0.0007271060241356523
91,4.527897710958275e-06,0.00011914761003306596,0.0007271060241356523
92,4.500027601978601e-06,0.00011955803775158788,0.0007271060241356523
93,4.4711356015687455e-06,0.00011954778430687773,0.0007271060241356523
94,4.444569715756806e-06,0.00011954837145777715,0.0007271060241356523
95,4.418360594878234e-06,0.00011967084695322181,0.0007271060241356523
96,4.391082543459397e-06,0.00011981233700788904,0.0007271060241356523
97,4.363139756091558e-06,0.00011981045173090242,0.0007271060241356523
98,4.334467077156999e-06,0.00011996800876239232,0.0007271060241356523
99,4.306442021609244e-06,0.00012020991475542739,0.0007271060241356523
100,4.283959493582075e-06,0.00012030546089490938,0.0007271060241356523
101,4.258310000509447e-06,0.00012050613802925861,0.0007271060241356523
102,4.234885464537387e-06,0.0001206531234721335,0.0007271060241356523
103,4.205532844071929e-06,0.00012065052068523236,0.0007271060241356523
104,4.1784910064196604e-06,0.00012061749920857018,0.0007271060241356523
105,4.153758582553699e-06,0.00012077154705943031,0.0007271060241356523
106,4.12695414026072e-06,0.00012084675141786753,0.0007271060241356523
107,4.1150703204338305e-06,0.0001210991119244183,0.0007271060241356523
108,4.094973555350425e-06,0.00012121263171036875,0.0007271060241356523
109,4.0695776325729764e-06,0.00012148097064602748,0.0007271060241356523
110,4.046016162520765e-06,0.00012144585625106526,0.0007271060241356523
111,4.034351597179802e-06,0.00012163943334880217,0.0007271060241356523
112,4.012711565322062e-06,0.00012163269788423673,0.0007271060241356523
113,3.991846934009053e-06,0.00012157068175979332,0.0007271060241356523
114,3.967191607217402e-06,0.00012138170017353542,0.0007271060241356523
