epoch,train_rate_mse,val_rate_mse,val_value_mse
1,9.468891638024215e-05,7.981922820117425e-05,5.676238935834376e-05
2,8.569840881115682e-05,7.530643638724871e-05,5.676238935834376e-05
3,7.768907768459872e-05,7.106420951984965e-05,5.676238935834376e-05
4,7.056385481899727e-05,6.749045951550314e-05,5.676238935834376e-05
5,6.425266056275835e-05,6.423147468381018e-05,5.676238935834376e-05
6,5.86703662923835e-05,6.162707190886643e-05,5.676238935834376e-05
7,5.368713552493204e-05,5.918780041835282e-05,5.676238935834376e-05
8,4.925673288352948e-05,5.7086138440421055e-05,5.676238935834376e-05
9,4.534260046040156e-05,5.523844429337096e-05,5.676238935834376e-05
10,4.186667068834534e-05,5.351808206283049e-05,5.676238935834376e-05
11,3.872862294585386e-05,5.1902316720194856e-05,5.676238935834376e-05
12,3.595487143510803e-05,5.0579041703319425e-05,5.676238935834376e-05
13,3.348649678942664e-05,4.925277892786627e-05,5.676238935834376e-05
14,3.1289884306323824e-05,4.8244426722475844e-05,5.676238935834376e-05
15,2.9322353606928435e-05,4.751452751170817e-05,5.676238935834376e-05
16,2.7771745266509878e-05,4.7056481362737395e-05,5.676238935834376e-05
17,2.619565739779736e-05,4.6121682529976447e-05,5.676238935834376e-05
18,2.4769706831319684e-05,4.545710754695073e-05,5.676238935834376e-05
19,2.350334179834758e-05,4.497767799976975e-05,5.676238935834376e-05
20,2.234867526550157e-05,4.427457714256239e-05,5.676238935834376e-05
21,2.1453529779095487e-05,4.400960703490793e-05,5.676238935834376e-05
22,2.0502510550466675e-05,4.3461510476130926e-05,5.676238935834376e-05
23,1.9645416531251987e-05,4.3237741507064924e-05,5.676238935834376e-05
24,1.8882652395791354e-05,4.31761066999442e-05,5.676238935834376e-05
25,1.818046795459597e-05,4.320749677879407e-05,5.676238935834376e-05
26,1.7558102474213414e-05,4.285971245317199e-05,5.676238935834376e-05
27,1.7002520801607468e-05,4.244235059330542e-05,5.676238935834376e-05
28,1.650646050988845e-05,4.239034299069462e-05,5.676238935834376e-05
29,1.605153901834156e-05,4.244812585774648e-05,5.676238935834376e-05
30,1.563515405921629e-05,4.237826648444324e-05,5.676238935834376e-05
31,1.5259921075446085e-05,4.229959774237537e-05,5.676238935834376e-05
32,1.4919061345493408e-05,4.221630795497047e-05,5.676238935834376e-05
33,1.4597582504889216e-05,4.2106791871418636e-05,5.676238935834376e-05
34,1.4294446423567137e-05,4.218086159319791e-05,5.676238935834376e-05
35,1.4023438521132802e-05,4.236913022846634e-05,5.676238935834376e-05
36,1.3765342803601624e-05,4.227632837369631e-05,5.676238935834376e-05
37,1.353556097915919e-05,4.2219297077252924e-05,5.676238935834376e-05
38,1.3310210688144541e-05,4.216109687827434e-05,5.676238935834376e-05
39,1.3112833026893514e-05,4.210738026504911e-05,5.676238935834376e-05
40,1.293374298311329e-05,4.2098302157926266e-05,5.676238935834376e-05
41,1.2751859319443609e-05,4.200947125467904e-05,5.676238935834376e-05
42,1.2586643459493078e-05,4.207151336068633e-05,5.676238935834376e-05
43,1.2431613870584351e-05,4.19980982259367e-05,5.676238935834376e-05
44,1.228845292252444e-05,4.198368737650505e-05,5.676238935834376e-05
45,1.2149673610426615e-05,4.213184272230984e-05,5.676238935834376e-05
46,1.20208669255383e-05,4.2239759445203454e-05,5.676238935834376e-05
47,1.1902364941483346e-05,4.2421177634535444e-05,5.676238935834376e-05
48,1.178705092047656e-05,4.2332631890327166e-05,5.676238935834376e-05
49,1.1674017855695179e-05,4.257008313505219e-05,5.676238935834376e-05
50,1.1564851528849558e-05,4.270834463118453e-05,5.676238935834376e-05
51,1.1451663634492875e-05,4.263632371473293e-05,5.676238935834376e-05
52,1.1350139540179384e-05,4.27768149205324e-05,5.676238935834376e-05
53,1.1250105810876548e-05,4.290683967839963e-05,5.676238935834376e-05
