epoch,train_loss,val_loss
1,1.666001,0.546977
2,0.609003,0.461066
3,0.473050,0.512910
4,0.459523,0.466638
5,0.433646,0.512145
6,0.417845,0.562203
7,0.405154,0.598754
8,0.378804,0.594636
9,0.349473,0.497381
10,0.334756,0.563508
11,0.316710,0.588800
12,0.322421,0.609319
13,0.299073,0.587274
14,0.296028,0.505098
15,0.287933,0.501647
16,0.283078,0.566411
17,0.273910,0.438284
18,0.277958,0.488150
19,0.271503,0.517772
20,0.263531,0.496931
21,0.266017,0.466366
22,0.261433,0.488548
23,0.256463,0.495293
24,0.251443,0.483187
25,0.249100,0.464696
26,0.240436,0.542249
27,0.245296,0.484499
28,0.242450,0.467541
29,0.231084,0.482649
30,0.229128,0.560625
31,0.227349,0.533123
32,0.223142,0.539589
33,0.218627,0.514802
34,0.218538,0.515747
35,0.213329,0.530800
36,0.215721,0.501161
37,0.204592,0.459255
38,0.206591,0.503429
39,0.210541,0.450564
40,0.204047,0.466197
41,0.201409,0.464116
42,0.192417,0.467530
43,0.198684,0.550430
44,0.196687,0.465423
45,0.193177,0.463827
46,0.189768,0.497260
47,0.198152,0.444664
48,0.190827,0.472356
49,0.189305,0.477236
50,0.194108,0.562450
51,0.195994,0.469321
52,0.183545,0.490433
53,0.183640,0.430144
54,0.184732,0.541828
55,0.182753,0.451579
56,0.178605,0.458668
57,0.179885,0.440847
58,0.178973,0.466505
59,0.180271,0.443443
60,0.184853,0.490533
61,0.182764,0.514095
62,0.181095,0.571965
63,0.179276,0.479106
64,0.175754,0.510144
65,0.176097,0.433830
66,0.178711,0.524747
67,0.176256,0.486748
68,0.176749,0.515953
69,0.175196,0.522360
70,0.172396,0.509597
71,0.174152,0.455872
72,0.168515,0.514047
73,0.177893,0.473026
74,0.172006,0.605069
75,0.176932,0.474567
76,0.173941,0.538326
77,0.171199,0.518214
78,0.171581,0.463556
79,0.173396,0.511030
80,0.167815,0.480704
81,0.167708,0.491913
82,0.167092,0.500005
83,0.169596,0.450668
84,0.168031,0.515577
85,0.169207,0.471937
86,0.168797,0.516012
87,0.170043,0.499333
88,0.173977,0.517435
89,0.173421,0.463544
90,0.162722,0.520382
91,0.170413,0.477959
92,0.165376,0.461219
93,0.164911,0.520980
94,0.165023,0.553340
95,0.157015,0.495662
96,0.170128,0.469848
97,0.164460,0.466625
98,0.163596,0.436533
99,0.163268,0.469190
100,0.163370,0.447855
101,0.165905,0.463537
102,0.167022,0.498187
103,0.161085,0.467543
