epoch,train_loss,val_loss
1,0.434914,0.374995
2,0.284707,0.410547
3,0.257078,0.465245
4,0.241519,0.484666
5,0.230418,0.439859
6,0.223721,0.499485
7,0.213593,0.463436
8,0.208877,0.468520
9,0.204547,0.545829
10,0.200614,0.523933
11,0.193031,0.498951
12,0.189782,0.479667
13,0.186049,0.547495
14,0.182932,0.505414
15,0.181872,0.536240
16,0.175514,0.510033
17,0.175585,0.557491
18,0.173443,0.514667
19,0.170053,0.556212
20,0.166732,0.472152
21,0.165539,0.541090
22,0.165894,0.533087
23,0.162470,0.499441
24,0.164476,0.508753
25,0.158574,0.509029
26,0.157394,0.498327
27,0.157665,0.500699
28,0.154078,0.503504
29,0.154792,0.493759
30,0.153450,0.457928
31,0.151047,0.427041
32,0.150423,0.457089
33,0.150239,0.507393
34,0.148239,0.430155
35,0.146439,0.433100
36,0.144581,0.427321
37,0.147691,0.430113
38,0.144451,0.435958
39,0.144357,0.420226
40,0.144074,0.459327
41,0.141956,0.472177
42,0.142956,0.453233
43,0.142158,0.453736
44,0.138883,0.479684
45,0.139310,0.428043
46,0.138030,0.427694
47,0.137779,0.442806
48,0.137100,0.444941
49,0.136030,0.434203
50,0.136205,0.469454
51,0.136516,0.448097
52,0.135105,0.437925
53,0.135924,0.407882
54,0.133186,0.433865
55,0.135199,0.429151
56,0.131098,0.455843
57,0.134227,0.451443
58,0.133422,0.421116
59,0.129511,0.429870
60,0.132335,0.458081
61,0.130272,0.450372
62,0.130166,0.407045
63,0.128353,0.410132
64,0.130326,0.419115
65,0.130542,0.411469
66,0.129441,0.413531
67,0.125764,0.415635
68,0.128629,0.406464
69,0.127372,0.402081
70,0.128233,0.425017
71,0.125187,0.419316
72,0.125959,0.410237
73,0.125964,0.425630
74,0.126922,0.415041
75,0.126655,0.424179
76,0.123968,0.406250
77,0.123317,0.412610
78,0.124265,0.422969
79,0.123872,0.405608
80,0.122513,0.417620
81,0.122841,0.420632
82,0.122375,0.406951
83,0.121767,0.411519
84,0.121693,0.404351
85,0.123939,0.422947
86,0.121371,0.426675
87,0.121203,0.425140
88,0.120503,0.421804
89,0.122142,0.414460
90,0.120690,0.436625
91,0.120831,0.448877
92,0.120483,0.397684
93,0.119931,0.419214
94,0.118100,0.419160
95,0.118581,0.415732
96,0.120305,0.420902
97,0.118500,0.418998
98,0.119454,0.401372
99,0.119557,0.394836
100,0.120447,0.425289
101,0.118285,0.428686
102,0.119414,0.425048
103,0.116856,0.403703
104,0.117848,0.419842
105,0.117936,0.410044
106,0.117461,0.422210
107,0.116972,0.397580
108,0.117768,0.397653
109,0.118492,0.402445
110,0.116236,0.404522
