epoch,train_loss,val_loss
1,0.461652,0.757447
2,0.173205,0.423784
3,0.127026,0.333571
4,0.099425,0.333243
5,0.087068,0.387781
6,0.081444,0.319226
7,0.072412,0.355201
8,0.079747,0.299225
9,0.061750,0.315081
10,0.053709,0.325059
11,0.049280,0.327118
12,0.049318,0.310463
13,0.047521,0.316173
14,0.049152,0.351815
15,0.045938,0.315638
16,0.041662,0.348696
17,0.050892,0.325617
18,0.039317,0.320580
19,0.039881,0.339724
20,0.038337,0.343650
21,0.037400,0.361042
22,0.036334,0.362042
23,0.042098,0.304533
24,0.039540,0.325178
25,0.040158,0.348650
26,0.034687,0.329676
27,0.038315,0.330745
28,0.035966,0.325324
29,0.057889,0.341801
30,0.045466,0.316745
31,0.033862,0.318961
32,0.033427,0.321878
33,0.034807,0.342338
34,0.032105,0.309350
35,0.034582,0.323918
36,0.035610,0.321039
37,0.030420,0.306507
38,0.034178,0.308613
39,0.033791,0.317711
40,0.032130,0.311096
41,0.030999,0.312304
42,0.031493,0.357836
43,0.040029,0.368743
44,0.040008,0.298891
45,0.031222,0.315466
46,0.075523,0.296349
47,0.083202,0.294798
48,0.041124,0.295685
49,0.035609,0.321890
50,0.032447,0.312778
51,0.034494,0.318602
52,0.032736,0.313246
53,0.031465,0.304163
54,0.035982,0.316686
55,0.031238,0.326004
56,0.029241,0.302899
57,0.028588,0.364275
58,0.030061,0.305662
59,0.030209,0.334815
60,0.028938,0.324978
61,0.028611,0.312941
62,0.030750,0.333187
63,0.029866,0.315076
64,0.032766,0.318337
65,0.033547,0.342165
66,0.029626,0.315078
67,0.028281,0.328634
68,0.031244,0.309250
69,0.028167,0.295763
70,0.027151,0.315400
71,0.069195,0.292708
72,0.080031,0.295997
73,0.043143,0.300405
74,0.034269,0.301572
75,0.032790,0.321176
76,0.033519,0.335267
77,0.032024,0.334891
78,0.029252,0.307478
79,0.030903,0.328373
80,0.027450,0.316375
81,0.028330,0.304258
82,0.027286,0.322384
83,0.026571,0.326565
84,0.027212,0.303668
85,0.027894,0.315454
86,0.029131,0.307157
87,0.029377,0.325359
88,0.033432,0.357092
89,0.029800,0.301421
90,0.027258,0.303686
91,0.027520,0.328759
92,0.031125,0.294362
93,0.026874,0.299505
94,0.027260,0.297818
95,0.428802,0.414746
96,0.462870,0.383035
97,0.698602,1.264269
98,0.825505,1.025004
99,0.821925,0.966239
100,0.994735,0.406678
101,1.006527,0.408583
102,1.004629,0.417606
103,1.004056,0.396054
104,1.001205,0.414669
105,0.997695,0.361112
106,0.995025,0.367286
107,0.995528,0.344057
108,0.993880,0.367784
109,0.992403,0.344547
110,0.989944,0.348920
111,0.990901,0.386849
112,0.992268,0.354780
113,0.995791,0.361046
114,0.993429,0.342656
115,0.990956,0.337599
116,0.990836,0.330709
117,0.987743,0.317564
118,0.987977,0.362629
119,0.986796,0.365134
120,0.989576,0.385316
121,0.988657,0.373006
