epoch,train_rate_mse,val_rate_mse,val_value_mse
30,2.8097811082261615e-05,7.143243419704959e-05,0.0001142392648034729
31,2.774436870822683e-05,7.110621663741767e-05,0.00011373362212907523
32,2.747357757471036e-05,7.06239661667496e-05,0.00011292799172224477
33,2.707339262997266e-05,7.073870074236766e-05,0.0001131066819652915
34,2.6782268832903355e-05,7.084360549924895e-05,0.00011325594823574647
35,2.6545980290393345e-05,7.084033131832257e-05,0.00011325300874887034
36,2.626936293381732e-05,7.064692908897996e-05,0.00011293317220406607
37,2.60032138612587e-05,7.033726433292031e-05,0.00011244590859860182
38,2.5714223738759756e-05,6.987393862800673e-05,0.00011173718667123467
39,2.5544504751451313e-05,6.990836845943704e-05,0.00011179129796801135
40,2.5314458980574273e-05,6.904971814947203e-05,0.00011038751836167648
41,2.512760147510562e-05,7.010074477875605e-05,0.00011210479715373367
42,2.4936492991400883e-05,6.97246432537213e-05,0.00011151062062708661
43,2.4623686840641312e-05,6.973923882469535e-05,0.00011154349340358749
44,2.4494336685165763e-05,6.944821507204324e-05,0.00011105499288532883
45,2.4256289179902524e-05,6.985865184105933e-05,0.00011170348443556577
46,2.4121894966810942e-05,7.020990597084165e-05,0.00011226428614463657
47,2.398080687271431e-05,6.974981806706637e-05,0.00011152390652569011
48,2.3831544240238145e-05,6.99153752066195e-05,0.00011178343993378803
49,2.3703518309048377e-05,6.980558100622147e-05,0.0001116009007091634
50,2.3557087843073532e-05,6.97318246238865e-05,0.00011148567136842757
51,2.3452661480405368e-05,6.986500375205651e-05,0.00011169613571837544
52,2.3296994186239317e-05,6.962089537410066e-05,0.00011131356586702168
53,2.3148544642026536e-05,6.943311745999381e-05,0.00011101131531177089
54,2.2967196855461225e-05,6.933014810783789e-05,0.00011085822916356847
55,2.287310599058401e-05,6.987675442360342e-05,0.00011167414049850777
56,2.266110277560074e-05,6.981027399888262e-05,0.00011157106928294525
57,2.2463167624664493e-05,6.967080844333395e-05,0.00011135398381156847
58,2.2344051103573292e-05,6.827328616054729e-05,0.00010915716120507568
59,2.225669777544681e-05,6.822241266490892e-05,0.00010907739488175139
60,2.2102658476796933e-05,6.85417398926802e-05,0.00010957821359625086
61,2.198961919930298e-05,6.896276318002492e-05,0.00011024584819097072
62,2.188081998610869e-05,6.854511593701318e-05,0.00010959078645100817
63,2.178599788749125e-05,6.88792351866141e-05,0.00011012043978553265
64,2.1612562704831362e-05,6.883525202283636e-05,0.00011005732812918723
65,2.1392695998656563e-05,6.865905015729368e-05,0.000109778658952564
66,2.1355745047912933e-05,6.883984315209091e-05,0.0001101140514947474
67,2.122143268934451e-05,6.880411092424765e-05,0.00011006076238118112
68,2.1139418095117435e-05,6.873749225633219e-05,0.00010995682532666251
69,2.1031975848018192e-05,6.861338624730706e-05,0.00010975238546961918
70,2.087542634399142e-05,6.906147609697655e-05,0.00011047902080463246
71,2.0801684513571672e-05,6.982081686146557e-05,0.00011171129153808579
72,2.0641191440518014e-05,6.96830393280834e-05,0.00011150218051625416
73,2.050124567176681e-05,7.10394378984347e-05,0.00011376015754649416
74,2.0358591427793726e-05,7.133668987080455e-05,0.00011424707918195054
75,2.0211751689203084e-05,7.177364022936672e-05,0.00011494255159050226
76,2.0178033082629554e-05,7.20910684322007e-05,0.00011546684254426509
77,2.007441798923537e-05,7.214274228317663e-05,0.0001155404606834054
78,1.9952854927396402e-05,7.220013503683731e-05,0.00011562198778847232
79,1.9819059161818586e-05,7.282933802343905e-05,0.00011669579544104636
80,1.9761153453146107e-05,7.279300189111382e-05,0.00011666839418467134
81,1.967207390407566e-05,7.355716661550105e-05,0.00011797230399679393
82,1.9614253687905148e-05,7.333586836466566e-05,0.00011772212747018784
83,1.9556387996999547e-05,7.531121809734032e-05,0.0001208915127790533
84,1.9525501556927338e-05,7.523386011598632e-05,0.0001209216279676184
85,1.9394470655242912e-05,7.524458487750962e-05,0.0001209441979881376
86,1.935295767907519e-05,7.67744131735526e-05,0.0001235236704815179
87,1.9266784875071608e-05,7.63393982197158e-05,0.00012279923248570412
88,1.9188182704965584e-05,7.63415009714663e-05,0.00012280087685212493
89,1.9137274648528546e-05,7.633526547579095e-05,0.00012279079237487167
90,1.9000171960215084e-05,7.638062379555777e-05,0.0001229151530424133
91,1.8867267499445006e-05,7.63524803915061e-05,0.0001228676555911079
92,1.8805410945788026e-05,7.635461952304468e-05,0.00012286861601751298
93,1.8709608411882073e-05,7.633820496266708e-05,0.00012282855459488928
94,1.8662733054952696e-05,7.768159412080422e-05,0.00012509366206359118
95,1.862194767454639e-05,7.74340660427697e-05,0.0001247281616088003
96,1.8576194634079002e-05,7.744248432572931e-05,0.00012473893002606928
97,1.8488999558030628e-05,7.739067950751632e-05,0.00012468971544876695
98,1.844624785007909e-05,7.780622399877757e-05,0.00012536428403109312
99,1.838352545746602e-05,7.777226710459217e-05,0.00012530696403700858
100,1.8332499166717753e-05,7.678462861804292e-05,0.0001237505057360977
101,1.8207341781817377e-05,7.678248221054673e-05,0.0001237493852386251
102,1.812350092222914e-05,7.723870658082888e-05,0.00012451839575078338
103,1.80353999894578e-05,7.732913218205795e-05,0.0001246673782588914
104,1.7971282431972213e-05,7.734442624496296e-05,0.00012469834473449737
105,1.7913263945956714e-05,7.737499981885776e-05,0.00012477379641495645
106,1.786821121640969e-05,7.758186256978661e-05,0.00012514092668425292
107,1.780495404091198e-05,7.797266152920201e-05,0.00012577413872350007
108,1.7665011910139583e-05,7.801500032655895e-05,0.0001258369447896257
109,1.7578731785761192e-05,7.828794332453981e-05,0.00012634987069759518
