epoch,train_loss,val_loss
1,0.691179,0.463407
2,0.392962,0.480340
3,0.374686,0.465391
4,0.361450,0.510603
5,0.339240,0.594931
6,0.304335,0.593091
7,0.288685,0.597299
8,0.273133,0.521510
9,0.269111,0.530931
10,0.266143,0.455041
11,0.266485,0.531954
12,0.260664,0.500579
13,0.253033,0.574869
14,0.252950,0.446825
15,0.248935,0.482558
16,0.245816,0.467100
17,0.244922,0.496357
18,0.242623,0.489711
19,0.236035,0.461126
20,0.240416,0.487475
21,0.261405,0.516796
22,0.240229,0.454260
23,0.230450,0.513632
24,0.233175,0.533054
25,0.224770,0.508424
26,0.224171,0.543218
27,0.215044,0.494823
28,0.218719,0.526354
29,0.210665,0.529093
30,0.205377,0.509829
31,0.200714,0.512568
32,0.200249,0.523361
33,0.200337,0.613869
34,0.197984,0.620656
35,0.197101,0.569616
36,0.194304,0.529499
37,0.193287,0.520044
38,0.185180,0.585071
39,0.203817,0.540436
40,0.189529,0.614185
41,0.188770,0.535535
42,0.188137,0.661372
43,0.186315,0.559502
44,0.179454,0.560099
45,0.178192,0.528527
46,0.178328,0.567653
47,0.177854,0.503093
48,0.177597,0.587630
49,0.179092,0.516257
50,0.183913,0.509268
51,0.176147,0.484740
52,0.174251,0.506497
53,0.179228,0.518137
54,0.176644,0.591941
55,0.173569,0.500328
56,0.172310,0.492483
57,0.169880,0.491632
58,0.170908,0.524902
59,0.165414,0.503296
60,0.169100,0.516068
61,0.168756,0.494632
62,0.165654,0.539869
63,0.166486,0.499986
64,0.166324,0.516991
65,0.162391,0.498956
66,0.165817,0.590904
67,0.166798,0.526754
68,0.163498,0.613323
69,0.171275,0.458426
70,0.164971,0.512027
71,0.163460,0.539378
72,0.160555,0.529664
73,0.159797,0.536713
74,0.163541,0.566853
75,0.160101,0.510214
76,0.164682,0.507310
77,0.161604,0.549526
78,0.162303,0.617875
79,0.160984,0.529877
80,0.157237,0.524210
81,0.163862,0.523589
82,0.163144,0.502112
83,0.166219,0.607166
84,0.195797,0.465422
85,0.163261,0.487103
86,0.154733,0.546318
87,0.154937,0.546082
88,0.154041,0.471962
89,0.156560,0.459695
90,0.153152,0.519658
91,0.156835,0.586398
92,0.153347,0.478648
93,0.160779,0.460704
94,0.153237,0.503238
95,0.151993,0.478457
96,0.155432,0.595475
97,0.159437,0.520505
98,0.155842,0.510467
99,0.151643,0.560277
100,0.157869,0.499621
101,0.151622,0.477380
102,0.154458,0.484757
103,0.153810,0.495830
104,0.150478,0.497404
105,0.150083,0.470703
106,0.148939,0.455113
107,0.150059,0.513996
108,0.151803,0.486041
109,0.153622,0.481554
110,0.147988,0.482855
111,0.149215,0.510402
112,0.144875,0.455393
113,0.145911,0.461681
114,0.149985,0.635322
115,0.154962,0.558663
116,0.148075,0.508011
117,0.145353,0.503105
118,0.148604,0.445666
119,0.145481,0.443655
120,0.145877,0.464681
121,0.144629,0.475520
122,0.147245,0.528974
123,0.145504,0.493095
124,0.144331,0.403356
125,0.142974,0.451722
126,0.146476,0.439197
127,0.149319,0.462517
128,0.146387,0.454513
129,0.142026,0.580534
130,0.142047,0.559315
131,0.142253,0.436285
132,0.144413,0.433227
133,0.142547,0.502412
134,0.142074,0.477970
135,0.146118,0.453683
136,0.148250,0.513915
137,0.139125,0.513539
138,0.138628,0.603358
139,0.143387,0.550990
140,0.139095,0.496724
141,0.140844,0.470720
142,0.142906,0.542112
143,0.140053,0.463027
144,0.142018,0.481270
145,0.144266,0.453926
146,0.142706,0.450627
147,0.141438,0.612522
148,0.142028,0.449953
149,0.171442,0.440615
150,0.154062,0.434232
151,0.143112,0.536249
152,0.141478,0.475901
153,0.136653,0.575710
154,0.137006,0.527920
155,0.139782,0.464546
156,0.144318,0.484825
157,0.143613,0.446848
158,0.141900,0.516606
159,0.151225,0.494175
160,0.141309,0.576337
161,0.141755,0.566063
162,0.138412,0.507548
163,0.134760,0.419784
164,0.143028,0.506573
165,0.138054,0.426240
166,0.138621,0.459757
167,0.137888,0.554145
168,0.141035,0.482546
169,0.135427,0.467272
170,0.138654,0.467130
171,0.140378,0.474084
172,0.139718,0.533212
173,0.139039,0.450197
174,0.137638,0.430619
