epoch,train_loss,val_loss
1,0.343201,0.399276
2,0.233522,0.466240
3,0.219959,0.497063
4,0.209879,0.481366
5,0.193082,0.473916
6,0.173767,0.527420
7,0.166647,0.616301
8,0.144254,0.538600
9,0.132771,0.702738
10,0.156154,0.480281
11,0.127977,0.508971
12,0.110759,0.496938
13,0.108380,0.535072
14,0.110650,0.469980
15,0.092757,0.527672
16,0.090158,0.488648
17,0.091033,0.403646
18,0.085391,0.429793
19,0.085148,0.396647
20,0.079883,0.498810
21,0.079951,0.436867
22,0.072057,0.427945
23,0.070978,0.491622
24,0.071849,0.468087
25,0.073570,0.412046
26,0.080801,0.442709
27,0.084525,0.536920
28,0.071037,0.525008
29,0.062493,0.559242
30,0.057923,0.470413
31,0.062474,0.474758
32,0.063752,0.501383
33,0.062277,0.470066
34,0.058689,0.546126
35,0.057052,0.509044
36,0.061019,0.536323
37,0.060128,0.492964
38,0.053939,0.456926
39,0.058013,0.485214
40,0.051710,0.483507
41,0.048821,0.498850
42,0.049397,0.534051
43,0.052293,0.496872
44,0.050117,0.538335
45,0.081060,0.424693
46,0.062699,0.472637
47,0.050676,0.464890
48,0.048533,0.475761
49,0.047150,0.493022
50,0.053251,0.510602
51,0.050562,0.473262
52,0.051659,0.504407
53,0.047305,0.487561
54,0.043701,0.502476
55,0.045538,0.517275
56,0.057212,0.480301
57,0.046204,0.521279
58,0.044170,0.494472
59,0.044093,0.507431
60,0.047004,0.483230
61,0.047652,0.448071
62,0.053653,0.396450
63,0.045942,0.442082
64,0.045494,0.472247
65,0.041772,0.473185
66,0.039937,0.520548
67,0.043940,0.446093
68,0.043321,0.470901
69,0.044560,0.506554
70,0.051276,0.459767
71,0.042113,0.488620
72,0.041878,0.437483
73,0.043455,0.460540
74,0.039312,0.469681
75,0.041965,0.485747
76,0.041378,0.422799
77,0.045501,0.420767
78,0.046089,0.433674
79,0.049345,0.432142
80,0.043028,0.427659
81,0.040407,0.454723
82,0.039810,0.443998
83,0.038566,0.446269
84,0.038714,0.432198
85,0.042769,0.465033
86,0.044043,0.414275
87,0.041911,0.459590
88,0.038244,0.438566
89,0.037271,0.447547
90,0.036176,0.476211
91,0.038253,0.474539
92,0.087625,0.370298
93,0.094498,0.405299
94,0.061766,0.416860
95,0.050627,0.455194
96,0.044596,0.469278
97,0.042519,0.503343
98,0.038040,0.475331
99,0.037856,0.478428
100,0.037505,0.487778
101,0.037060,0.423109
102,0.038080,0.469233
103,0.046000,0.489128
104,0.041885,0.441932
105,0.040225,0.469668
106,0.038072,0.449880
107,0.038483,0.473146
108,0.044292,0.443595
109,0.037216,0.450316
110,0.034299,0.463876
111,0.035206,0.455056
112,0.039025,0.461464
113,0.033896,0.456906
114,0.035742,0.453971
115,0.036343,0.428613
116,0.038549,0.476910
117,0.037357,0.465262
118,0.040921,0.416202
119,0.072105,0.411094
120,0.042601,0.448948
121,0.035959,0.451607
122,0.035054,0.471124
123,0.036611,0.467078
124,0.049992,0.434341
125,0.036133,0.451881
126,0.034661,0.451795
127,0.035444,0.446264
128,0.034313,0.458812
129,0.032326,0.457422
130,0.033491,0.471674
131,0.036605,0.412743
132,0.046792,0.400450
133,0.036263,0.480694
134,0.035912,0.489581
135,0.034421,0.456565
136,0.033844,0.481499
137,0.036710,0.482548
138,0.037619,0.502570
139,0.037947,0.454765
140,0.034347,0.461645
141,0.032625,0.478016
142,0.038928,0.487438
