epoch,train_loss,val_loss
1,0.329224,0.551226
2,0.263112,0.367371
3,0.215538,0.481375
4,0.191544,0.579984
5,0.211726,0.788325
6,0.184453,0.614832
7,0.237403,0.495376
8,0.180402,0.706125
9,0.160705,0.681200
10,0.338222,0.579175
11,0.432118,0.613175
12,0.398731,0.715365
13,0.414918,0.699306
14,0.391370,0.679629
15,0.388898,0.605431
16,0.381714,0.545940
17,0.359115,0.779181
18,0.353714,0.519276
19,0.314198,0.545226
20,0.294340,0.672566
21,0.304174,0.519831
22,0.290362,0.604039
23,0.267199,0.754924
24,0.282438,0.649728
25,0.286226,0.559827
26,0.286991,0.614174
27,0.277248,0.625778
28,0.271922,0.547691
29,0.258907,0.666300
30,0.253406,0.639147
31,0.330076,0.639993
32,0.262804,0.708204
33,0.254601,0.585051
34,0.256339,0.614081
35,0.241769,0.618906
36,0.229186,0.628807
37,0.244054,0.570599
38,0.225327,0.629521
39,0.225650,0.590850
40,0.229564,0.616230
41,0.251450,0.566905
42,0.218885,0.603128
43,0.219592,0.600852
44,0.220923,0.558137
45,0.213077,0.621117
46,0.327929,0.625612
47,0.271543,0.650745
48,0.266781,0.597260
49,0.255199,0.588496
50,0.234228,0.660194
51,0.242839,0.550577
52,0.205982,0.505218
53,0.213020,0.419840
54,0.427323,0.524167
55,0.422890,0.621662
56,0.415189,0.821937
57,0.475822,0.600174
58,0.457201,0.593626
59,0.462581,0.697829
60,0.436147,0.840768
61,0.416460,0.678558
62,0.412382,0.616828
63,0.405266,0.620111
64,0.405515,0.668238
65,0.409676,0.741189
66,0.421277,0.604342
67,0.408638,0.656456
68,0.405606,0.716070
69,0.414027,0.599839
70,0.406402,0.556981
71,0.411214,0.586638
72,0.407061,0.588240
73,0.405570,0.640212
74,0.403736,0.637215
75,0.405867,0.635556
76,0.407527,0.605539
77,0.403548,0.612667
78,0.400428,0.593268
79,0.408376,0.745857
80,0.409653,0.634529
81,0.403242,0.673552
82,0.403498,0.657421
83,0.400122,0.679168
84,0.407145,0.696758
85,0.408265,0.619074
86,0.401452,0.603852
87,0.406398,0.684586
88,0.400329,0.608140
89,0.402427,0.655847
90,0.401242,0.639636
91,0.399261,0.602887
92,0.407610,0.632290
93,0.399463,0.715007
94,0.401368,0.669698
95,0.403680,0.666000
96,0.413198,0.608892
97,0.399705,0.573300
98,0.411856,0.713507
99,0.404634,0.633888
100,0.405302,0.648290
