epoch,train_rate_mse,val_rate_mse,val_value_mse
1,6.241715118228943e-05,4.636492496001385e-05,0.0012194943211810143
2,5.73499066119532e-05,4.374792797921836e-05,0.0012194943211810143
3,5.2721600866121275e-05,4.0743547708475077e-05,0.0012194943211810143
4,4.8749064612211554e-05,3.694272462089585e-05,0.0012194943211810143
5,4.500397928050601e-05,3.421071170492559e-05,0.0012194943211810143
6,4.201803382488016e-05,3.158227219250396e-05,0.0012194943211810143
7,3.905244747699849e-05,3.07895490305351e-05,0.0012194943211810143
8,3.6423746887763015e-05,2.9113904571064223e-05,0.0012194943211810143
9,3.427239345564658e-05,2.826555570152722e-05,0.0012194943211810143
10,3.197415236666328e-05,2.736222047906118e-05,0.0012194943211810143
11,3.0030098707417452e-05,2.685446587321712e-05,0.0012194943211810143
12,2.8085198257574616e-05,2.5399004166537458e-05,0.0012194943211810143
13,2.646194049107985e-05,2.504265474488505e-05,0.0012194943211810143
14,2.5057475357096636e-05,2.4631947077607275e-05,0.0012194943211810143
15,2.3652681794945293e-05,2.4252761633051926e-05,0.0012194943211810143
16,2.234078837140679e-05,2.402423250968107e-05,0.0012194943211810143
17,2.1216260515121484e-05,2.378271406410948e-05,0.0012194943211810143
18,2.0105438900753345e-05,2.3242014768296526e-05,0.0012194943211810143
19,1.9026511954679195e-05,2.2979931859941314e-05,0.0012194943211810143
20,1.811980780751407e-05,2.2716298753092286e-05,0.0012194943211810143
21,1.7325333331973454e-05,2.276151728421685e-05,0.0012194943211810143
22,1.6557779277918485e-05,2.2227648284289812e-05,0.0012194943211810143
23,1.5824808323405734e-05,2.220235371572998e-05,0.0012194943211810143
24,1.5231063788340866e-05,2.20934335654394e-05,0.0012194943211810143
25,1.464848882297423e-05,2.1709188913346556e-05,0.0012194943211810143
26,1.4078226243706154e-05,2.1427683084558145e-05,0.0012194943211810143
27,1.3589440808803411e-05,2.129816350558995e-05,0.0012194943211810143
28,1.3148677511468825e-05,2.12775920361045e-05,0.0012194943211810143
29,1.2682569648259281e-05,2.1226506896733043e-05,0.0012194943211810143
30,1.221755307465204e-05,2.117967696902517e-05,0.0012194943211810143
31,1.1826266341206834e-05,2.1098672862144732e-05,0.0012194943211810143
