epoch,train_loss,val_loss
1,0.481788,0.634880
2,0.408741,0.547346
3,0.400818,0.727608
4,0.446099,0.595495
5,0.414525,0.604127
6,0.401489,0.600515
7,0.398987,0.632539
8,0.399616,0.690740
9,0.403145,0.701633
10,0.392166,0.678137
11,0.390201,0.618440
12,0.397978,0.582370
13,0.396221,0.640996
14,0.390557,0.888690
15,0.419847,0.567169
16,0.401939,0.551946
17,0.400476,0.643105
18,0.391535,0.661407
19,0.394356,0.705325
20,0.416894,0.601558
21,0.401986,0.630836
22,0.400232,0.554775
23,0.411472,0.639693
24,0.400975,0.640525
25,0.397255,0.621927
26,0.409551,0.645326
27,0.436285,0.638592
28,0.431382,0.628564
29,0.431792,0.636009
30,0.441339,0.624667
31,0.434096,0.585519
32,0.432223,0.605704
33,0.431051,0.634291
34,0.433538,0.713647
35,0.434125,0.658733
36,0.428788,0.646835
37,0.424512,0.636819
38,0.428567,0.588963
39,0.440446,0.636433
40,0.443552,0.675091
41,0.424290,0.631284
42,0.423218,0.716272
43,0.429646,0.707201
44,0.420677,0.627841
45,0.403416,0.642209
46,0.398257,0.601009
47,0.392551,0.588167
48,0.402726,0.736599
49,0.403256,0.588760
50,0.389532,0.609744
51,0.397396,0.646633
52,0.375998,0.570604
53,0.362610,0.542097
54,0.391720,0.567840
55,0.351636,0.581570
56,0.366546,0.588805
57,0.378513,0.535880
58,0.330444,0.559165
59,0.317416,0.639547
60,0.341455,0.783166
61,0.361741,0.593652
62,0.298851,0.697432
63,0.436851,0.691492
64,0.402954,0.607362
65,0.401861,0.664273
66,0.399249,0.565323
67,0.406194,0.558668
68,0.404704,0.576435
69,0.402526,0.632882
70,0.401040,0.655480
71,0.404752,0.589424
72,0.404123,0.644962
73,0.400425,0.661765
74,0.400586,0.610372
75,0.404682,0.638939
76,0.403638,0.644404
77,0.400256,0.641168
78,0.400500,0.652040
79,0.384126,0.927823
80,0.405399,0.649298
81,0.328887,0.579212
82,0.304003,0.687504
83,0.354417,0.556910
84,0.312376,1.212199
85,0.403776,0.616595
86,0.317526,0.583787
87,0.291621,0.794346
88,0.378046,0.568384
89,0.296531,0.667792
90,0.296754,0.619101
91,0.311942,0.599682
92,0.291057,0.654990
93,0.293258,0.594485
94,0.298928,0.553069
95,0.292920,0.580537
96,0.273948,0.631002
97,0.288557,0.632447
98,0.307235,0.580911
99,0.274915,0.674662
100,0.317385,0.652894
