epoch,train_loss,val_loss
1,0.9737767591811333,0.9386592406684016
2,0.9482403412921184,0.9138539027811161
3,0.9233482161153952,0.8895567963626742
4,0.8994009787071878,0.8662623023147138
5,0.8758257171441063,0.8432616535396451
6,0.8529617027952644,0.8209017417349939
7,0.8306776330654853,0.7992050689319348
8,0.8090275987469996,0.7780959875235699
9,0.7880868403688129,0.7578042319506371
10,0.7678721332338212,0.7381520792133597
11,0.7479815477743236,0.7188191807458115
12,0.7285720920517846,0.6999650208162559
13,0.7097121209101427,0.6816373304943787
14,0.691604812285009,0.664057518474149
15,0.6739984013160231,0.6470264811143908
16,0.6564995977171395,0.6300230924982432
17,0.6395967287144506,0.613624268159671
18,0.6234043449159031,0.5979036639346791
19,0.6072975758229655,0.5822694438626475
20,0.5917404207282911,0.5671593662595049
21,0.5768548465290202,0.5527773558412643
22,0.5623713392764838,0.5387597442324819
23,0.5480737858580262,0.5249061220495235
24,0.5341739897682182,0.5114622241820453
25,0.5206008629215986,0.49832245680289533
26,0.5073673944118665,0.48548035442840387
27,0.49476935003514927,0.47328473941091725
28,0.4822361158580343,0.4612167985771868
29,0.470350852419579,0.4496964223076504
30,0.45849166973699046,0.43819240878907995
31,0.446864745896501,0.42696342705404494
32,0.4357122972118521,0.4162018440164949
33,0.4251028083637107,0.4059591840028732
34,0.4145054264590277,0.3956635389152926
35,0.4041239590665112,0.38567906009541947
36,0.39413964897052944,0.37603234904659855
37,0.38439470603796694,0.3666175771767078
38,0.37508935129808385,0.3576373358782321
39,0.3659553220687579,0.34883910278552577
40,0.3569281296956585,0.34015879237270746
41,0.3482074248058652,0.3317386070065573
42,0.3402163138800179,0.3239971147088786
43,0.33200842785081164,0.31609607707997245
44,0.32399859883069576,0.3084105371954991
45,0.3161000953813161,0.3007949060036256
46,0.3084360228031903,0.2934285288043453
47,0.3009892219222168,0.28626517592572187
48,0.293719007667725,0.27930550011958466
49,0.28665055306520454,0.2725050124730739
50,0.2798055096085911,0.2658774964349466
51,0.2731582048039071,0.2594801079066563
52,0.2666997012309729,0.2532585413208994
53,0.2604608168371687,0.24725783780307645
54,0.25428231826066566,0.2413283173000059
55,0.2483300157296912,0.23558302928781086
56,0.2424979669082201,0.2299539317102284
57,0.23690524767784196,0.22459769065333818
58,0.23137530193413253,0.21929726101326855
59,0.22601835328611256,0.21415193058743226
60,0.2208048602652584,0.20915412908944236
61,0.21576678035797284,0.20435578926140346
62,0.2108921214978271,0.19966531986580638
63,0.20608768825103882,0.19506716580405292
64,0.2014087973323164,0.19061220614780172
65,0.19683447391103284,0.1862467829305222
66,0.1924346140741272,0.18205744203317586
67,0.18809290015311567,0.17789248969911586
68,0.18390098065460153,0.173884399416365
69,0.17987145377115646,0.17000538947290275
70,0.175934226333682,0.16624235212770827
71,0.17208678569781807,0.16255708234108668
72,0.16832761246143424,0.15898823124190586
73,0.16465252863651708,0.1554770031399868
74,0.1611517638030568,0.15211178206694864
75,0.1577438111078612,0.1488471536245135
76,0.1543762240319401,0.145664775496482
77,0.15117177293549602,0.14260512881010376
78,0.14796194747659136,0.13954781594245105
79,0.14484081714437042,0.1365926625339857
80,0.14204717776927603,0.13391545473717817
81,0.13911224805083186,0.1311352885814181
82,0.1362960140125307,0.12845263564026346
83,0.13348501129364454,0.12578915836364318
84,0.13076226017428969,0.12322116035225182
85,0.12818028446452182,0.12074137755620926
86,0.1256207720697614,0.11833432103390577
87,0.12311645168116639,0.11597509793609961
88,0.12067457028187255,0.11366035121862117
89,0.11830193606871527,0.11140516236500896
90,0.11615397548114771,0.10936263878475076
91,0.11388698134007566,0.10722501559819707
92,0.11168785932165975,0.10513966185147829
93,0.10955568881578163,0.10313089975576024
94,0.10747144413847858,0.10114802021001189
95,0.10545958820345976,0.09926372229305024
96,0.10349990170435538,0.09741802840834712
97,0.10159503863109944,0.0956233803664916
98,0.09976286728225386,0.09387952567356062
99,0.09795673729348188,0.09218539638590655
100,0.09624973573656748,0.09056591817076266
101,0.09451718505212008,0.08894272458206848
102,0.09284378224856484,0.08737847048355557
103,0.09120613753293351,0.08585482152611039
104,0.0896240378554434,0.08436117323997834
105,0.08812398389664637,0.08294348118059808
106,0.08663094290221117,0.08157000447748458
107,0.08517258432960546,0.08020364074107217
108,0.08375762640885093,0.07887309639064004
109,0.08237148435733814,0.077566338649883
110,0.08103008828385057,0.07630393760120287
111,0.07969599587382845,0.07505840846924242
112,0.07841848137330383,0.07387234696798245
113,0.07717029390912375,0.07270426705536663
114,0.07598397822057355,0.07158948511033801
115,0.07479807728189511,0.07047453868901526
116,0.07364654306061139,0.06941856202700018
117,0.072529883862227,0.06838043758758604
118,0.07144500229087772,0.06737713405423205
119,0.07037938162773785,0.06638735652551297
120,0.06935861502222986,0.06544575198029308
121,0.06835423948391901,0.06452565947330875
122,0.06738959661958278,0.06361631494413383
123,0.06642482235219416,0.06272481490515996
124,0.06550965968845919,0.061881598539523346
125,0.06460175981071718,0.06104179853522715
126,0.06375986384842137,0.06025457299814747
127,0.06291722075142468,0.0594661157680983
128,0.062116729107482456,0.058714271113877364
129,0.06130151973674072,0.05796414085343028
130,0.060498624437385205,0.05722425337277499
131,0.05971882252375485,0.05651446006097499
132,0.0589517467948935,0.055827682688211644
133,0.058216476256400196,0.055154101908020135
134,0.0575032828633038,0.054499576689689314
135,0.05680339551748333,0.053851884760214234
136,0.056123041352452094,0.053245594378377496
137,0.05545502312560604,0.052634114271140404
138,0.0548052732892315,0.05204720550478064
139,0.054170450176629636,0.051480304344806486
140,0.053578328876127616,0.050938415309268736
141,0.05297677317446379,0.0503939608728109
142,0.05240895673559024,0.049873739948439584
143,0.05184626687537178,0.049363579009116365
144,0.05131537824949554,0.048873279397749485
145,0.05077730748740013,0.04838994684487352
146,0.05025798684131269,0.04792989355352039
147,0.04974418876020541,0.04746606932854519
148,0.049248402702705946,0.04701494465178432
149,0.04876745107213562,0.04659745741407037
150,0.048308121001643,0.04619198284804323
