epoch,train_loss,val_loss
1,0.324910,0.389073
2,0.219709,0.564562
3,0.199364,0.711180
4,0.177477,0.692231
5,0.146702,0.688399
6,0.129826,0.517518
7,0.122269,0.742574
8,0.096923,0.762459
9,0.087638,0.618492
10,0.078576,0.727937
11,0.064607,0.584250
12,0.065202,0.712709
13,0.057025,0.512252
14,0.057547,0.522787
15,0.049367,0.569015
16,0.041011,0.670819
17,0.036510,0.714353
18,0.039397,0.697277
19,0.034053,0.791502
20,0.033529,0.747552
21,0.033817,0.719809
22,0.029692,0.702978
23,0.030878,0.610803
24,0.031926,0.620138
25,0.033389,0.689260
26,0.030162,0.608746
27,0.027785,0.662463
28,0.040642,0.622117
29,0.054174,0.607946
30,0.044018,0.633659
31,0.030150,0.572784
32,0.026317,0.703785
33,0.026254,0.600866
34,0.026632,0.611436
35,0.025713,0.723840
36,0.025348,0.597187
37,0.025453,0.672703
38,0.025752,0.718506
39,0.026153,0.621609
40,0.029341,0.641971
41,0.027336,0.652250
42,0.025308,0.650529
43,0.024980,0.675551
44,0.045810,0.517135
45,0.048378,0.583479
46,0.033490,0.594623
47,0.026380,0.583242
48,0.023699,0.642556
49,0.023962,0.551880
50,0.024073,0.690245
51,0.023390,0.628673
52,0.023215,0.656498
53,0.023511,0.708995
54,0.024842,0.584007
55,0.023726,0.650896
56,0.024044,0.582420
57,0.024203,0.687804
58,0.023180,0.691865
59,0.024166,0.612847
60,0.024337,0.645249
61,0.024964,0.661418
62,0.022428,0.660612
63,0.024000,0.659202
64,0.024277,0.713978
65,0.023559,0.688399
66,0.023268,0.685320
67,0.024389,0.642691
68,0.044480,0.481778
69,0.058136,0.543563
70,0.037059,0.575846
71,0.024930,0.701793
72,0.022694,0.606703
73,0.023777,0.616516
74,0.022521,0.669081
75,0.021693,0.600394
76,0.021473,0.641230
77,0.021525,0.690686
78,0.021337,0.665706
79,0.021332,0.705013
80,0.022934,0.704422
81,0.031859,0.661117
82,0.054234,0.757217
83,0.049438,0.519154
84,0.033679,0.500800
85,0.026470,0.567909
86,0.023233,0.605917
87,0.022050,0.588965
88,0.022457,0.667349
89,0.022595,0.631890
90,0.021566,0.625248
91,0.021078,0.617223
92,0.022578,0.621143
93,0.035296,0.673028
94,0.034909,0.472307
95,0.023817,0.579670
96,0.021140,0.581532
97,0.020908,0.652127
98,0.021199,0.623408
99,0.021300,0.585658
100,0.021704,0.602986
101,0.021231,0.630545
102,0.021232,0.664211
103,0.021552,0.604833
104,0.022391,0.667436
105,0.021254,0.646725
106,0.022467,0.657695
107,0.024977,0.626476
108,0.022237,0.646570
109,0.022022,0.638312
110,0.021709,0.667968
111,0.021681,0.640088
112,0.021727,0.637060
113,0.022819,0.657505
114,0.027966,0.575434
115,0.075866,0.551301
116,0.058107,0.599039
117,0.029173,0.583164
118,0.023244,0.596194
119,0.021877,0.594959
120,0.021146,0.583342
121,0.020454,0.623593
122,0.021135,0.662811
123,0.021111,0.543498
124,0.020953,0.618539
125,0.020255,0.629857
126,0.020537,0.580742
127,0.020873,0.584742
128,0.021350,0.564055
129,0.020817,0.615371
130,0.020805,0.631338
131,0.022056,0.644298
132,0.020855,0.629854
133,0.020890,0.629569
134,0.021552,0.585724
135,0.020821,0.678469
136,0.022280,0.634399
137,0.021887,0.671398
138,0.020724,0.642864
139,0.020877,0.622291
140,0.021224,0.676383
141,0.020746,0.665494
142,0.020380,0.701663
143,0.021411,0.686534
144,0.020901,0.732714
