epoch,train_loss,val_loss
1,0.9056316429506601,1.628389476097499
2,0.820525595489839,1.496159811531252
3,0.7435071844170407,1.384913367536361
4,0.6740187329164807,1.2839691627001877
5,0.6115446448306675,1.1863049792957183
6,0.5548072480262485,1.0994145874099381
7,0.5036408588076101,1.016271943739928
8,0.4572927484480619,0.9406391592798723
9,0.4154342159020892,0.8718817925914879
10,0.377718583658229,0.8126432407203201
11,0.3436247827690954,0.7551432138822094
12,0.31275130582426003,0.7034578206902871
13,0.2848812751851793,0.6583425083801331
14,0.259670375905867,0.616842013814856
15,0.23691108048462206,0.579874063101408
16,0.21630326479873094,0.5447693905218891
17,0.1977481519208512,0.5129730914952054
18,0.1809646602314864,0.483354903268116
19,0.16583666339477302,0.45700857369435793
20,0.15214127426887808,0.4331825965908107
21,0.13973640743562216,0.41055895858505237
22,0.1284769964838847,0.38926039190493955
23,0.1183207225314436,0.3703860189146493
24,0.10913390470651668,0.3528800870146451
25,0.10082691551081631,0.336974081192196
26,0.09329176510161953,0.32117014270894856
27,0.08652177459499956,0.3076575833480779
28,0.08034458684707906,0.29506763265851604
29,0.07478356700614122,0.2840286242853055
30,0.0696944514085092,0.2737395076087465
31,0.06507099468474149,0.26413648863577754
32,0.060921286056775464,0.2548468300398002
33,0.05715448009099542,0.24579173971985904
34,0.05375865824998698,0.2383170466770353
35,0.05065223371995023,0.23222085311548324
36,0.04784471875720278,0.22545876179342433
37,0.04527905272045816,0.21961759676302364
38,0.04292139003538267,0.21390634663150282
39,0.04081575564882631,0.20848138550147413
40,0.038881675580097586,0.20351535971207085
41,0.03712656792978758,0.19916268470660264
42,0.03552473838359437,0.19528870726619346
43,0.034048065982710686,0.19023748085136974
44,0.032706355590922616,0.18614027781443687
45,0.031481049733832395,0.18261982377586816
46,0.03038586256755261,0.18018255639741476
47,0.029364350441795247,0.17700975697358073
48,0.028446726628182425,0.17386902146586408
49,0.027600274599470658,0.17071451739859453
50,0.02682038705780857,0.1688438074108797
51,0.026088824697661668,0.1662451450078611
52,0.025444060950365065,0.1648685914772057
53,0.02484200230486426,0.16268858954223406
54,0.02429516116076791,0.1606267148301925
55,0.02377067814102233,0.15948172617339515
56,0.023290730426631358,0.15738903999587395
57,0.02285901998820457,0.15564037471320638
58,0.022464096159945993,0.15365336516904307
59,0.022082506335570774,0.15269883539971682
60,0.021734882831716557,0.15102673813082365
61,0.021397617249219007,0.14974410251260548
62,0.02109836774507191,0.14871655565342026
63,0.020817691449178024,0.1481453019295983
64,0.020555577490289266,0.147802875038326
65,0.020307987759914364,0.1473197623149277
66,0.020071870488273254,0.1463335951627958
67,0.019841206130441155,0.14516830950727616
68,0.01962646261012187,0.1448975208273476
69,0.019423136798568358,0.14410996610280236
70,0.01923544302128383,0.14338525640879762
71,0.01906359473701901,0.14249603747362083
72,0.018913841936222454,0.14160792009802492
73,0.018751402670070628,0.14079984793743275
74,0.01859458269438059,0.13956643159805623
75,0.018464063333152897,0.13962953088465022
76,0.018316913888687808,0.13913992082965973
77,0.018169842317550276,0.13850686211173177
78,0.018055511992559507,0.1380346832919783
79,0.017923270992678757,0.13741977896225024
80,0.017803939188804994,0.13637783807948614
81,0.01767547171873401,0.1358689552890444
82,0.017563110037848405,0.1353996072460726
83,0.0174586687104581,0.13504957534056952
84,0.017346859557432134,0.134455550433693
85,0.017237084567497746,0.13404978213039578
86,0.017141146328188504,0.13399216901129143
87,0.017039169875978356,0.13413165236074026
88,0.01693951146188513,0.1342956639703139
89,0.016846456687096605,0.13454330687271576
90,0.016766181156201716,0.13428221117336597
91,0.01668262507529162,0.13412985767329674
92,0.016606176665129566,0.13405004554952235
93,0.016531194428384115,0.13395603696727545
94,0.01644519214916553,0.13368044594317338
95,0.0163568791220956,0.13354197752291605
96,0.016285600963076817,0.13372729511556147
97,0.016206023106560198,0.1341040026634001
98,0.016129454277669722,0.1342027671115706
99,0.016067828115942855,0.13389410013246775
100,0.01599101451629052,0.1336438245512127
101,0.015920657102918786,0.1332348314243486
102,0.01585978834235738,0.13282912897334964
103,0.01577758646310719,0.13248651330374953
104,0.015711434505869853,0.132050154975699
105,0.015642338071348953,0.13174069670243113
106,0.015569120311134966,0.13210146393377245
107,0.015494694084139005,0.1322801351197741
108,0.015439701826632452,0.13231388495374405
109,0.01538882050460227,0.13252154366724073
110,0.01534344907141249,0.13224985870932826
111,0.015260534440015136,0.13195669199610635
112,0.0152115117293821,0.13222681795837465
113,0.015147055219902016,0.132259881974953
114,0.015089453966539004,0.13238938236646622
115,0.015046165121319108,0.13199987907229452
116,0.014996794726963842,0.13213003001907214
117,0.014947442436475587,0.13241287025748913
118,0.014901997853434008,0.13214599844298308
119,0.014844659489580067,0.13202359680775844
120,0.014788790801930655,0.1322365528231258
121,0.014731693774748355,0.13261409974970886
122,0.014669199359668981,0.13193404549274199
123,0.01463033593497724,0.1319514957251377
124,0.014574188719809169,0.13197437504410078
125,0.01452762803034758,0.13220725587293075
126,0.01447786919401758,0.13235531598180117
127,0.014428961346454102,0.1320774836953381
128,0.01436421905989954,0.1323689735094808
129,0.014316989453095997,0.13244337554646238
130,0.014268760645088887,0.13249012389266993
131,0.014220940879015794,0.13217958621256942
132,0.014166774223699498,0.131762266036976
133,0.014109503628936645,0.13173302500742723
134,0.01406552572613578,0.13175928385854535
135,0.01400543927656028,0.13189707054460556
136,0.013975010271031823,0.13201896835475507
137,0.013931523267841715,0.1317211499295826
138,0.013888938188233136,0.13145052368804552
139,0.013850517892296917,0.13137021890615158
140,0.01381927256241465,0.13112045537650904
141,0.013771417163694925,0.13104064727653603
142,0.013746970327527813,0.13085384295586136
143,0.013720402120730425,0.13100011324591906
144,0.013704984293908831,0.13094460910174213
145,0.013667538751948892,0.13104177956093793
146,0.013621932359241558,0.13082962205588836
147,0.01357446885764371,0.1306384554878267
148,0.013563286761081914,0.1302768091254187
149,0.01354145376954797,0.13040046953282053
150,0.01352634746628561,0.1305364409751703
