epoch,train_loss,val_loss
1,0.289088,0.447645
2,0.121451,0.415409
3,0.120654,0.317204
4,0.177567,0.300936
5,0.294255,0.334689
6,0.203457,0.262680
7,0.179240,0.595246
8,0.161312,0.405637
9,0.156248,0.698293
10,0.145583,0.393971
11,0.187901,0.262034
12,0.156308,0.295316
13,0.156398,0.361745
14,0.131873,0.384748
15,0.168003,0.337332
16,0.130283,0.408746
17,0.118518,0.350633
18,0.115290,0.813424
19,0.110290,1.152794
20,0.104693,0.733857
21,0.103565,0.600580
22,0.118848,0.334662
23,0.117236,0.314103
24,0.104879,0.449479
25,0.092595,0.489355
26,0.090755,0.447686
27,0.098736,0.526243
28,0.095966,0.435222
29,0.104927,0.601804
30,0.093112,0.454829
31,0.103663,0.545161
32,0.097927,0.630361
33,0.090862,0.434595
34,0.093596,0.469305
35,0.097028,0.553437
36,0.102649,0.505278
37,0.091379,0.447926
38,0.091968,0.376453
39,0.088876,0.497278
40,0.089076,0.406343
41,0.093108,0.444021
42,0.088489,0.555195
43,0.087788,0.432367
44,0.087546,0.430612
45,0.090231,0.411830
46,0.095375,0.424152
47,0.088185,0.368906
48,0.087267,0.416170
49,0.089131,0.362035
50,0.089011,0.382900
51,0.092022,0.438343
52,0.087518,0.590995
53,0.090695,0.449225
54,0.094847,0.423960
55,0.082466,0.379391
56,0.087250,0.425109
57,0.085738,0.381523
58,0.087081,0.465286
59,0.085602,0.608144
60,0.088165,0.408711
61,0.084740,0.561711
62,0.084745,0.386008
63,0.105098,0.383357
64,0.088099,0.447118
65,0.087835,0.468129
66,0.088283,0.406984
67,0.090104,0.448176
68,0.081172,0.359688
69,0.114791,0.469749
70,0.082804,0.429572
71,0.089399,0.570353
72,0.080929,0.465316
73,0.081541,0.494359
74,0.084491,0.456701
75,0.079849,0.475935
76,0.081650,0.388887
77,0.081798,0.500812
78,0.080584,0.384707
79,0.089508,0.467373
80,0.080437,0.406138
81,0.091582,0.627577
82,0.080639,0.464611
83,0.084720,0.590760
84,0.084217,0.354901
85,0.082441,0.369774
86,0.086476,0.499782
87,0.083160,0.401450
88,0.079581,0.354727
89,0.106323,0.428711
90,0.082210,0.472115
91,0.080951,0.409837
92,0.079284,0.400782
93,0.080729,0.413841
94,0.082635,0.404013
95,0.082776,0.400840
96,0.083214,0.397731
97,0.076002,0.368609
98,0.085958,0.366915
99,0.090923,0.395508
100,0.078854,0.380371
101,0.084602,0.330565
102,0.077511,0.386011
103,0.079389,0.374984
104,0.091683,0.377590
105,0.079699,0.368737
106,0.075244,0.357453
107,0.079572,0.370267
108,0.079297,0.362956
109,0.074853,0.378462
110,0.081366,0.359810
111,0.079975,0.348504
112,0.089975,0.414758
113,0.081374,0.362925
114,0.075437,0.415414
115,0.074567,0.337143
116,0.079439,0.373330
117,0.089834,0.378221
118,0.080953,0.338990
119,0.079396,0.349319
120,0.091537,0.345794
121,0.078038,0.372366
122,0.075933,0.361405
123,0.081520,0.340198
124,0.078286,0.397133
125,0.073117,0.336927
126,0.076366,0.353514
127,0.074873,0.363087
128,0.089226,0.426246
129,0.081677,0.364763
130,0.084382,0.412094
131,0.076119,0.364724
132,0.074570,0.368866
133,0.071341,0.337785
134,0.090556,0.373995
135,0.077786,0.377327
136,0.078293,0.327846
137,0.078187,0.368658
138,0.098258,0.330655
139,0.078669,0.362732
140,0.123025,0.337109
141,0.082308,0.363993
142,0.077120,0.412757
143,0.085853,0.381274
144,0.078881,0.382567
145,0.077758,0.416253
146,0.083680,0.415338
147,0.078166,0.402668
148,0.076157,0.358262
149,0.082986,0.386936
150,0.076931,0.356420
151,0.075244,0.372857
152,0.083056,0.355032
153,0.073072,0.353035
154,0.075142,0.356602
155,0.074922,0.360410
156,0.077171,0.390999
157,0.075196,0.357836
158,0.077307,0.340083
159,0.070100,0.349857
160,0.112333,0.375696
161,0.088838,0.319160
162,0.079832,0.354881
163,0.076380,0.395332
164,0.074669,0.388935
165,0.081773,0.371864
166,0.078632,0.392385
167,0.077630,0.388474
168,0.073614,0.350559
169,0.074753,0.338905
170,0.075469,0.362985
171,0.080255,0.319418
172,0.082936,0.351384
173,0.074579,0.335341
174,0.086776,0.407681
175,0.074625,0.351969
176,0.079178,0.315652
177,0.107965,0.346343
178,0.076223,0.368889
179,0.081427,0.470329
180,0.076645,0.358599
181,0.085001,0.366625
182,0.075726,0.339669
183,0.076665,0.326008
184,0.076166,0.336301
185,0.073514,0.366229
186,0.072237,0.411837
187,0.077121,0.384953
188,0.073995,0.333298
189,0.072782,0.355464
190,0.074329,0.333115
191,0.078732,0.340284
192,0.083184,0.343204
193,0.072643,0.340374
194,0.077581,0.336230
195,0.072852,0.340727
196,0.079514,0.344458
197,0.073592,0.331142
198,0.074403,0.347150
199,0.070887,0.321538
200,0.072761,0.340626
201,0.077717,0.361237
202,0.071102,0.335151
203,0.070583,0.335940
204,0.074970,0.420049
205,0.079407,0.336883
206,0.079079,0.348711
207,0.073076,0.330636
208,0.091955,0.374204
209,0.082265,0.365271
210,0.071703,0.333609
211,0.073626,0.339805
212,0.094544,0.339560
213,0.070986,0.321090
214,0.071839,0.315553
215,0.072364,0.314687
216,0.072987,0.354407
217,0.074952,0.325661
218,0.074737,0.317979
219,0.068874,0.319428
220,0.074760,0.335603
221,0.073924,0.337001
222,0.073891,0.329404
223,0.073325,0.317414
224,0.105542,0.321522
225,0.102844,0.344460
226,0.090945,0.364373
227,0.079305,0.336572
228,0.087484,0.338926
229,0.078491,0.381853
230,0.074219,0.352415
231,0.084101,0.328610
232,0.072877,0.347449
233,0.074577,0.311168
234,0.073275,0.334641
235,0.077581,0.316882
236,0.071387,0.347122
237,0.069694,0.324100
238,0.069590,0.324553
239,0.072405,0.328258
240,0.076554,0.339376
241,0.074813,0.337914
242,0.072487,0.324076
243,0.073327,0.334851
244,0.073476,0.349169
245,0.071069,0.451911
246,0.086274,0.339098
247,0.069015,0.338409
248,0.074070,0.342908
249,0.091020,0.342928
250,0.072269,0.346900
251,0.072066,0.328099
252,0.075350,0.324252
253,0.068148,0.310894
254,0.077838,0.318573
255,0.083975,0.358796
256,0.073644,0.322576
257,0.075509,0.379271
258,0.071999,0.325959
259,0.077716,0.322724
260,0.071877,0.330776
261,0.078232,0.310719
262,0.090535,0.316012
263,0.077926,0.357460
264,0.072962,0.320545
265,0.077013,0.400299
266,0.073548,0.323689
267,0.072516,0.318341
268,0.078114,0.319975
269,0.071071,0.320950
270,0.069271,0.337832
271,0.087495,0.306724
272,0.068768,0.327338
273,0.068844,0.352562
274,0.073339,0.312328
275,0.072728,0.307864
276,0.070152,0.342871
277,0.070916,0.308256
278,0.075465,0.303641
279,0.067220,0.309463
280,0.078324,0.322105
281,0.076005,0.312591
282,0.068369,0.308364
283,0.070968,0.303522
284,0.093209,0.302558
285,0.076140,0.325271
286,0.072559,0.333169
287,0.071365,0.329894
288,0.070037,0.304383
289,0.069524,0.301880
290,0.066980,0.320054
291,0.070641,0.309206
292,0.075513,0.331210
293,0.069242,0.328234
294,0.074952,0.308751
295,0.076332,0.298630
296,0.073111,0.305590
297,0.070902,0.334966
298,0.076494,0.318668
299,0.079469,0.308516
300,0.097145,0.283652
301,0.074397,0.296661
302,0.071266,0.306596
303,0.070337,0.318666
304,0.069484,0.311465
305,0.069036,0.317018
306,0.070307,0.306915
307,0.069729,0.305170
308,0.074619,0.287243
309,0.075365,0.297919
310,0.072199,0.293638
311,0.093685,0.316523
312,0.088617,0.300132
313,0.083353,0.283702
314,0.078325,0.303944
315,0.078395,0.291987
316,0.076433,0.288038
317,0.081069,0.297041
318,0.078308,0.300770
319,0.069745,0.329294
320,0.073720,0.295318
321,0.071401,0.289434
322,0.078024,0.296418
323,0.075240,0.282820
324,0.072430,0.283808
325,0.069119,0.299874
326,0.072942,0.280565
327,0.074544,0.298638
328,0.070342,0.269671
329,0.073334,0.287380
330,0.070971,0.287406
331,0.072065,0.294868
332,0.073867,0.290248
333,0.078768,0.295625
334,0.070819,0.264678
335,0.072153,0.275890
336,0.075106,0.301773
337,0.080537,0.303319
338,0.069504,0.282837
339,0.074437,0.301654
340,0.068077,0.284527
341,0.068164,0.323208
342,0.071714,0.310612
343,0.072631,0.327412
344,0.074700,0.320618
345,0.067850,0.295099
346,0.070843,0.340354
347,0.108079,0.270166
348,0.085708,0.259639
349,0.084658,0.274503
350,0.076943,0.270543
351,0.082125,0.272410
352,0.073427,0.291212
353,0.068375,0.253377
354,0.071244,0.283463
355,0.070239,0.310430
356,0.069384,0.278516
357,0.070479,0.306183
358,0.071190,0.264160
359,0.070277,0.290558
360,0.068253,0.252102
361,0.090721,0.293786
362,0.139095,0.278164
363,0.092686,0.291506
364,0.085652,0.317408
365,0.087017,0.278704
366,0.084632,0.273365
367,0.090515,0.280237
368,0.075795,0.325738
369,0.074001,0.326158
370,0.071580,0.280548
371,0.076252,0.279242
372,0.075131,0.300346
373,0.081658,0.269511
374,0.074669,0.270895
375,0.072740,0.311577
376,0.078037,0.299822
377,0.070749,0.303883
378,0.076404,0.333807
379,0.071750,0.327028
380,0.069765,0.252806
381,0.073068,0.286926
382,0.078644,0.270540
383,0.069930,0.293574
384,0.090726,0.285590
385,0.071303,0.349401
386,0.072538,0.285068
387,0.068063,0.261823
388,0.068781,0.277609
389,0.071632,0.274280
390,0.068182,0.291560
391,0.067476,0.257227
392,0.071095,0.382176
393,0.113556,0.263859
394,0.086992,0.239040
395,0.082450,0.251122
396,0.080237,0.275300
397,0.072074,0.324482
398,0.071826,0.300969
399,0.070284,0.368153
400,0.072301,0.283951
401,0.072706,0.351118
402,0.073491,0.287842
403,0.073389,0.316442
404,0.069639,0.300780
405,0.071887,0.322398
406,0.071055,0.247753
407,0.074148,0.332803
408,0.071145,0.233707
409,0.073269,0.267909
410,0.067196,0.304226
411,0.071184,0.306634
412,0.068664,0.248152
413,0.068600,0.403810
414,0.070756,0.262913
415,0.104199,0.294298
416,0.086455,0.296667
417,0.091859,0.303572
418,0.071781,0.273032
419,0.069696,0.298394
420,0.069906,0.374122
421,0.068413,0.297640
422,0.068672,0.340442
423,0.065293,0.310175
424,0.069724,0.340198
425,0.073489,0.279751
426,0.068849,0.274251
427,0.067890,0.322565
428,0.075260,0.265451
429,0.123839,0.297799
430,0.084691,0.260437
431,0.084176,0.301115
432,0.074997,0.323868
433,0.084135,0.301835
434,0.067815,0.252547
435,0.069764,0.324396
436,0.069994,0.277418
437,0.067129,0.238683
438,0.085484,0.329640
439,0.068795,0.306639
440,0.067887,0.371338
441,0.068712,0.296453
442,0.074696,0.369916
443,0.069952,0.235051
444,0.068406,0.269714
445,0.070902,0.257845
446,0.070283,0.249164
447,0.070252,0.292116
448,0.078235,0.267624
449,0.073095,0.422574
450,0.085641,0.251873
451,0.068889,0.341937
452,0.072765,0.246929
453,0.066048,0.292377
454,0.068202,0.286202
455,0.069720,0.380050
456,0.074582,0.270900
457,0.069672,0.256898
458,0.071422,0.243059
