epoch,train_loss,val_loss
1,0.323599,0.359185
2,0.277880,0.420649
3,0.265129,0.386177
4,0.260172,0.329815
5,0.261422,0.371412
6,0.256239,0.364925
7,0.260680,0.354742
8,0.256473,0.423651
9,0.252149,0.382481
10,0.251123,0.591599
11,0.259943,0.402999
12,0.251849,0.449830
13,0.251917,0.382192
14,0.250314,0.387085
15,0.255109,0.390616
16,0.250155,0.419854
17,0.250920,0.382378
18,0.252529,0.413989
19,0.252428,0.403892
20,0.248246,0.363019
21,0.250606,0.384554
22,0.250525,0.374769
23,0.245370,0.395054
24,0.251154,0.399575
25,0.244997,0.422330
26,0.248329,0.426251
27,0.247521,0.386273
28,0.251151,0.412583
29,0.245605,0.404956
30,0.248645,0.489525
31,0.248180,0.389243
32,0.248021,0.422917
33,0.249635,0.396400
34,0.247108,0.386939
35,0.247099,0.473202
36,0.246699,0.368655
37,0.250296,0.393129
38,0.247347,0.373698
39,0.248834,0.407341
40,0.248350,0.426799
41,0.248372,0.402037
42,0.247275,0.384093
43,0.247294,0.398495
44,0.245941,0.439844
45,0.247557,0.400966
46,0.247681,0.522351
47,0.249529,0.375730
48,0.245551,0.414400
49,0.246052,0.385405
50,0.248098,0.388824
51,0.249245,0.418937
52,0.247215,0.377626
53,0.251435,0.413953
54,0.246911,0.388735
55,0.247520,0.382190
56,0.247311,0.461658
57,0.248655,0.387561
58,0.245080,0.404246
59,0.246802,0.410788
60,0.247742,0.396610
61,0.247458,0.355729
62,0.247033,0.396057
63,0.254282,0.382991
64,0.245386,0.394458
65,0.246592,0.399813
66,0.248286,0.387614
67,0.244859,0.398720
68,0.245015,0.417963
69,0.246975,0.386898
70,0.244701,0.377523
71,0.245011,0.396699
72,0.247199,0.439188
73,0.245451,0.449783
74,0.248983,0.372230
75,0.245300,0.440068
76,0.246145,0.414680
77,0.246141,0.405579
78,0.245343,0.397599
79,0.242687,0.401222
80,0.244505,0.496193
81,0.240803,0.434921
82,0.232032,0.398353
83,0.225836,0.427725
84,0.222522,0.381535
85,0.220540,0.365102
86,0.223295,0.388246
87,0.220245,0.402177
88,0.218816,0.401166
89,0.218228,0.399755
90,0.221197,0.483763
91,0.217580,0.452625
92,0.215904,0.438814
93,0.216867,0.506682
94,0.215125,0.485508
95,0.214694,0.572232
96,0.217826,0.491480
97,0.216721,0.621689
98,0.213339,0.435885
99,0.218367,0.616815
100,0.214211,0.466315
