epoch,train_loss,val_loss
1,0.973252066363178,1.3710795690545856
2,0.9471946456799205,1.3443059543813443
3,0.9218412202326743,1.3182036520346352
4,0.8972700840658536,1.2948572000058474
5,0.8733329568066172,1.2696824808878993
6,0.8500484284775202,1.2421836461650995
7,0.8274299317886664,1.2196352756348188
8,0.8053864334120113,1.19819035709224
9,0.7840381563839679,1.1755466073212955
10,0.7632380162287778,1.153507157116876
11,0.7429861938363416,1.1323215371278603
12,0.7231608158699362,1.111211269202036
13,0.7039928101362778,1.0909292581751482
14,0.6853530783192443,1.0723480284214018
15,0.6672293172622591,1.052643660380216
16,0.6495752063611641,1.0301447143953846
17,0.6324484194635657,1.0089098004196189
18,0.6157890740084618,0.9920092192554728
19,0.5996368611324324,0.974701038046931
20,0.583892217124221,0.9582165572571425
21,0.5686136353891394,0.9424145178136298
22,0.5537657513676717,0.9256595483161236
23,0.5392311998610584,0.9095633149942155
24,0.5251306306063375,0.8937443889617575
25,0.5113410895945307,0.8780930209010924
26,0.4979496586960856,0.8625853352368568
27,0.48496927346801927,0.8479113395797547
28,0.47225272369062066,0.8333592418421382
29,0.45996531388042516,0.8193179349688985
30,0.44800660170362927,0.8065706168757336
31,0.4362925587813632,0.7927978418190041
32,0.4250112875210024,0.7813472563382065
33,0.4140558895452813,0.7696491694392058
34,0.4033953577848378,0.7586465761762627
35,0.3929456781306531,0.7462952799439562
36,0.382844982737534,0.735887472873202
37,0.37299136100723235,0.7220247756094983
38,0.36340396499046884,0.7104486636151732
39,0.3540698196771459,0.6989928979514475
40,0.34494521993743754,0.6878433741343772
41,0.3360490379474902,0.6767311459469
42,0.3276047912729817,0.6655054651426363
43,0.31922180409226436,0.6549907266810713
44,0.3111058909344299,0.6449846760878087
45,0.30316115343056516,0.6349795190142019
46,0.2954062772958219,0.6248495305534476
47,0.2879362287908814,0.6154657282886998
48,0.2806504303605797,0.6057534461980267
49,0.27353585798223345,0.5968631059357637
50,0.26663643216475913,0.5862156260801004
51,0.25995299558808305,0.577807186233934
52,0.2534289924533353,0.5698604863617273
53,0.2471342207816307,0.5607095801997306
54,0.24095773313480315,0.5518901162180511
55,0.23493058347504575,0.5420841521594758
56,0.22906683616082035,0.532723366571843
57,0.22339563967950876,0.5250905647965716
58,0.21787544326386524,0.5189196715411849
59,0.21250628265799973,0.5098469268189633
60,0.207304098358207,0.501275990044249
61,0.20219241131300345,0.495292051542888
62,0.19727903933733862,0.4882038260417314
63,0.19245355902369354,0.48114557414930953
64,0.187765314746651,0.4747709179502153
65,0.1831835545004447,0.46836309746399474
66,0.1787070284334712,0.4623976817208921
67,0.1743659380597586,0.45617500743570905
68,0.17015941649589908,0.45010028857223144
69,0.16603812735629528,0.4428340665133102
70,0.16206453611101657,0.4373204007896229
71,0.15820374925316308,0.4305778522762924
72,0.15444924464033044,0.4257949741510185
73,0.15075085529855764,0.41963407895439014
74,0.14717409499171372,0.41198325635789684
75,0.14370588614402502,0.4068953618067934
76,0.14027633242044474,0.40151915637645624
77,0.13697907752226393,0.39628671609420657
78,0.1337716348130598,0.39017741405904705
79,0.1306479668771262,0.38303524631476793
80,0.12767663624002076,0.3779920154336948
81,0.12471854537930523,0.37130284618581527
82,0.12186549863806899,0.36693361251546247
83,0.11908036668707037,0.3628292200720008
84,0.11639441117632014,0.35759079554134465
85,0.11374031270623713,0.3519863666581102
86,0.11115896595837729,0.3470576423703883
87,0.10866057690186473,0.3427702303896021
88,0.1062267144224037,0.3389382299657475
89,0.10384839099854201,0.33504196843977696
90,0.10156618218226005,0.33099924253288604
91,0.09929926891072477,0.3263730927785185
92,0.09710231299058496,0.32277573269177734
93,0.09498402974375687,0.31844605608512366
94,0.09290533379931164,0.3147619884887641
95,0.09090714858421321,0.3112382916225657
96,0.08893255578350849,0.30792975832778274
97,0.08703444576870957,0.30447436468590333
98,0.08516333084450939,0.30160453362274825
99,0.08334072859119397,0.29747192947769024
100,0.08156021178644685,0.29447934894197786
101,0.0798575156616247,0.29132863159931455
102,0.07817502040822835,0.2884153406356618
103,0.076531264614109,0.2855684749345155
104,0.07495467285177128,0.2826465440701657
105,0.07339928663026045,0.2795165182570122
106,0.07189305061463411,0.275937114151344
107,0.0704196110325391,0.2732019763169084
108,0.06897960545696086,0.26974791663430964
109,0.06759527326590553,0.26717584649016146
110,0.06624289164595805,0.26469550566835376
111,0.06493035644127644,0.2616344498516568
112,0.06364369351183423,0.25928143456820263
113,0.0623746200110389,0.2566383941380226
114,0.061160654416404225,0.2544263976006697
115,0.05997857310663798,0.2508902228228545
116,0.05883092163889256,0.2488106149918892
117,0.057697055154899556,0.24580713106418065
118,0.05659096941638174,0.2437045211267472
119,0.055514064758586563,0.2414075021868522
120,0.05448952009348308,0.2394571875529867
121,0.05348961406101942,0.23624982639311254
122,0.052516302212701566,0.2342607922509618
123,0.05155908316727912,0.23222008922423934
124,0.05063253320504288,0.2305038815226685
125,0.049739214475985664,0.22754631272418546
126,0.04886638689839023,0.2242793447302335
127,0.048013504811850814,0.22250021914168772
128,0.047186919360715826,0.21988023275495153
129,0.04638232977695565,0.217380283634285
130,0.045577652916611866,0.21539156091710168
131,0.044815395223454804,0.21375692875260127
132,0.04407441678456414,0.21203571036492827
133,0.04332189611877337,0.21097279225382487
134,0.042609332007703546,0.2087293979376777
135,0.041928683831296165,0.20718728351324023
136,0.04123677865915982,0.20538807793011146
137,0.04055686304082092,0.20383428381872618
138,0.039921225788697376,0.20223746810599033
139,0.03929394060355287,0.20070315279435316
140,0.038690587869878244,0.19838081160789198
141,0.038103672781858625,0.19685572074767604
142,0.03752513133508216,0.1956900973975306
143,0.03696274086144959,0.19432725519918315
144,0.03641311972280487,0.1920593429096578
145,0.035887888555833296,0.18976394134661775
146,0.035385648419436144,0.18849862281452084
147,0.03488383075892785,0.186728490421318
148,0.03439137351097175,0.18462889288516807
149,0.03392271635238223,0.1829892606720957
150,0.033453182278202195,0.1818486745820806
