epoch,train_loss,val_loss
1,0.9781433950253682,0.7973738030471645
2,0.952759034625644,0.7916717557359593
3,0.9280846959439006,0.7857118171360791
4,0.9041504313708133,0.7802719870486686
5,0.885134276012178,0.7772251713603583
6,0.8622888030629667,0.772648868625941
7,0.8401009929350354,0.7674711273018282
8,0.8184219351627399,0.7626850904933005
9,0.7975695341502456,0.7579206985983357
10,0.7772433248212276,0.7532612177273476
11,0.7571495892059523,0.748599900128932
12,0.7376089275060844,0.7446332263354462
13,0.7188172678341124,0.740853488871321
14,0.7006472798899621,0.7371923534584722
15,0.682999692150985,0.7330938696541893
16,0.6655845675805643,0.7290718016298081
17,0.6486449411770496,0.7251620053701021
18,0.6324882613367541,0.7217426291604843
19,0.6164353871615587,0.718446841011916
20,0.603625224187286,0.7132348542434928
21,0.5911722972976282,0.7121202880766702
22,0.5787640870420617,0.7063355286437575
23,0.5641351391286459,0.7034775122003479
24,0.5498848337530379,0.7005325856736749
25,0.5359924913452611,0.697726613663547
26,0.5224712949110336,0.6893922399842147
27,0.5095050072636775,0.6867536783621581
28,0.49683917579649983,0.6843228505919274
29,0.4846513897565595,0.6815253271965606
30,0.47255979414442006,0.67879889844618
31,0.46082575695992145,0.6763870744986124
32,0.4514474249116908,0.6727983661581389
33,0.4403586152130068,0.6705641649575255
34,0.4314525581071154,0.6670622939628194
35,0.4208357647032804,0.6650013960978548
36,0.41041088216437,0.6605746555495184
37,0.400324180094469,0.6582843986962492
38,0.39057673639550666,0.6560564726500389
39,0.38120371251538876,0.6543353481155556
40,0.37189656037126184,0.652239271825855
41,0.36290554676778564,0.6505881562841223
42,0.35420640405462095,0.6486211314660699
43,0.3456779771785429,0.6469072648117457
44,0.3372856510372275,0.6405360842909373
45,0.32914082392200283,0.6389574693852369
46,0.3225209783487158,0.6359292981555447
47,0.3147509419152017,0.6344566109300396
48,0.3071863132902694,0.6328194002163954
49,0.2998303601458487,0.6314206350094049
50,0.29272774304037297,0.6301319651103171
51,0.28575156883166436,0.6286581907105263
52,0.27903510019096756,0.6273589534089234
53,0.27254951911634806,0.6261274188779702
54,0.2662147349851832,0.6248511358198435
55,0.2599778274413903,0.6236733356938507
56,0.25393951379174196,0.6223904096195747
57,0.24809757150580414,0.6211223869735376
58,0.24229790287676128,0.6195702339044636
59,0.2366904710028572,0.6183690893422458
60,0.23120482538163104,0.6173584914644126
61,0.22597382175378206,0.616206802927541
62,0.22068954901434007,0.6143345190744939
63,0.21565571025977082,0.6132739647694383
64,0.2108243926374993,0.6124284969301096
65,0.2059515211029894,0.6115286273642211
66,0.20124941836188004,0.6102564284228826
67,0.19648721500617683,0.6094237558714413
68,0.1920243081592592,0.6077792304618118
69,0.1884632899725563,0.6074504708482433
70,0.1849937437358919,0.6072116445819081
71,0.18086447655508944,0.6064677898094426
72,0.1775867909449673,0.6061561278728571
73,0.17440852450652838,0.6057841432870061
74,0.17062782645098387,0.6050888642111195
75,0.1669645365604783,0.6042258963974115
76,0.16318079979162242,0.6032520650131221
77,0.16032040943639497,0.601780586595895
78,0.15680931067756626,0.6010476441729996
79,0.15338232608806085,0.6003259180784588
80,0.15016579483765344,0.5990725546785622
81,0.14678468536272413,0.5969689684761031
82,0.1436290415146622,0.5962348976783829
83,0.14045888665953665,0.5929617473830722
84,0.13740067928209107,0.5922430277660418
85,0.13455196065101438,0.5916099700373856
86,0.13176080734232734,0.5911415071013942
87,0.1290557053296118,0.590551899402428
88,0.12630333782344041,0.5876245096751693
89,0.12367323270946436,0.5873460514425684
90,0.12121006475257452,0.5865650956118375
91,0.11920120748135195,0.5856524072692211
92,0.11682574637963579,0.5852742047718504
93,0.11448326241401412,0.5835219126153777
94,0.11212909268640031,0.5829560863416878
95,0.10982095233525382,0.5821160403729723
96,0.10757099548263951,0.5815459606227167
97,0.10543146936120018,0.5810694431797457
98,0.10341572274935684,0.5807583661748251
99,0.10138546866636121,0.5805493056392156
100,0.09941107732819988,0.5800181648349542
101,0.097432104443507,0.5786488220404132
102,0.0955508743085324,0.5784025066131496
103,0.09366213042194861,0.5781585600940775
104,0.0922088249742349,0.5777691904588174
105,0.09046769459018603,0.5774286733802181
106,0.0887161951096463,0.5772249887043056
107,0.08739575510578183,0.57601556768102
108,0.0860809809512637,0.5752865370223372
109,0.08482486040870926,0.5740822228165035
110,0.08323104426027933,0.5739012311238184
111,0.08202090099022077,0.5736312272272541
112,0.08053576823438213,0.5735518737685154
113,0.07904810706766825,0.5732547878965114
114,0.07763427964420287,0.5721082741175672
115,0.07658437828340603,0.57188497734298
116,0.07517920487529599,0.5707879534358342
117,0.07413950120935334,0.5707339984120144
118,0.07283144473725804,0.5705042995854207
119,0.07153956345071374,0.5703721218970577
120,0.07030226080516154,0.5687731955218547
121,0.06935779705775366,0.5684862153272279
122,0.06819102369718295,0.5682354238948509
123,0.06702985135237674,0.5671467357356057
124,0.06600329275512523,0.5669003731178759
125,0.06513864906466141,0.5665534082357611
126,0.06405097644405477,0.566384713806766
127,0.06303109561743131,0.5662046028426159
128,0.06202754499800636,0.5660864224508478
129,0.06101945091812222,0.5659626667351334
130,0.06007119393233881,0.5658116798439502
131,0.059107147609719086,0.5648194615781916
132,0.058340314032474,0.5644081530946448
133,0.05742030634368501,0.5643678151474752
134,0.056533528971664415,0.5641979364829287
135,0.055656089057610644,0.5638391481780374
136,0.054802110609023645,0.5636823513948837
137,0.05398912770924732,0.5636076420275057
138,0.05335051249527526,0.5635012049985194
139,0.05255624685969333,0.5633649372467497
140,0.05180085801896567,0.5630582545329565
141,0.051046082477930715,0.5629257405996322
142,0.050330480126683,0.5627873539020348
143,0.04961812463184167,0.5627664146637319
144,0.04893550420197156,0.5620870095881875
145,0.04825777043632666,0.5612196411392832
146,0.04761148245439698,0.5614642173201945
147,0.046957086834898576,0.5607365265866363
148,0.04633717551300259,0.5605601095124534
149,0.0457187864207522,0.560569813236477
150,0.045245023623615176,0.5605353809446516
