epoch,train_loss,val_loss
1,0.352362,0.388230
2,0.236579,0.502295
3,0.213079,0.587793
4,0.200688,0.496879
5,0.189227,0.554219
6,0.184440,0.622352
7,0.172436,0.530784
8,0.168061,0.565576
9,0.163358,0.617095
10,0.161114,0.506671
11,0.157735,0.620877
12,0.151919,0.565741
13,0.149583,0.484266
14,0.145824,0.459290
15,0.147520,0.549230
16,0.143930,0.518819
17,0.143665,0.483867
18,0.139870,0.522614
19,0.138840,0.520005
20,0.137662,0.491092
21,0.135028,0.514732
22,0.135721,0.444135
23,0.127684,0.489217
24,0.131616,0.479116
25,0.130175,0.520258
26,0.124910,0.472115
27,0.125494,0.478430
28,0.124604,0.478460
29,0.122243,0.447863
30,0.123883,0.429280
31,0.120696,0.404788
32,0.121133,0.425340
33,0.120305,0.463440
34,0.121893,0.445731
35,0.118081,0.451797
36,0.119182,0.478457
37,0.115724,0.431799
38,0.114810,0.447064
39,0.116325,0.416596
40,0.112849,0.444490
41,0.112991,0.461552
42,0.116500,0.447090
43,0.112490,0.446522
44,0.112967,0.434039
45,0.110848,0.472935
46,0.114640,0.409370
47,0.108378,0.419766
48,0.111911,0.384979
49,0.109055,0.409318
50,0.109322,0.422451
51,0.110698,0.413452
52,0.109123,0.387547
53,0.110334,0.413996
54,0.109116,0.413743
55,0.106237,0.435101
56,0.106685,0.423723
57,0.108830,0.446142
58,0.107749,0.448324
59,0.106702,0.492270
60,0.107663,0.459212
61,0.106433,0.450570
62,0.104470,0.430357
63,0.109675,0.395250
64,0.106838,0.478850
65,0.104387,0.398762
66,0.104795,0.412473
67,0.103430,0.439511
68,0.105860,0.483392
69,0.107576,0.444489
70,0.102990,0.424393
71,0.103924,0.430609
72,0.102748,0.420928
73,0.105033,0.429349
74,0.103331,0.408577
75,0.102837,0.445126
76,0.102226,0.421778
77,0.102429,0.412203
78,0.104278,0.400163
79,0.101130,0.394050
80,0.100509,0.416084
81,0.100686,0.427356
82,0.103352,0.414930
83,0.100039,0.402095
84,0.099881,0.418904
85,0.099244,0.438773
86,0.098917,0.397960
87,0.101838,0.424231
88,0.100536,0.428783
89,0.100414,0.427957
90,0.100166,0.394396
91,0.100149,0.413847
92,0.100848,0.409723
93,0.099653,0.424015
94,0.100768,0.414092
95,0.099550,0.419782
96,0.100335,0.385634
97,0.098823,0.426128
98,0.098240,0.407919
