epoch,train_loss,val_loss
1,0.71805780,0.99747413
2,0.43119855,0.91785207
3,0.30646331,0.89496481
4,0.24871934,0.88427179
5,0.21784269,0.87435007
6,0.20041487,0.86249816
7,0.18591429,0.85268128
8,0.17688110,0.83985809
9,0.16861815,0.83109698
10,0.16314218,0.81849620
11,0.15791927,0.80861531
12,0.15348958,0.80638744
13,0.14894354,0.79940287
14,0.14543423,0.79326213
15,0.14322248,0.78018710
16,0.14027798,0.77555046
17,0.13772083,0.76926348
18,0.13534738,0.76148160
19,0.13327106,0.76204514
20,0.13193816,0.75984966
21,0.12955646,0.74863519
22,0.12862229,0.75301397
23,0.12704086,0.74935155
24,0.12607900,0.74263627
25,0.12494129,0.73972811
26,0.12389785,0.73794161
27,0.12242999,0.73289786
28,0.12211312,0.73831328
29,0.12101457,0.72817857
30,0.12060953,0.73180758
31,0.11933245,0.72995915
32,0.11829461,0.72245057
33,0.11767352,0.72077403
34,0.11678179,0.72268718
35,0.11507470,0.71249749
36,0.11606709,0.71715892
37,0.11569291,0.71896167
38,0.11481605,0.71547262
39,0.11437659,0.71840327
40,0.11365177,0.70974475
41,0.11268730,0.71608893
42,0.11348024,0.70474132
43,0.11301513,0.70667772
44,0.11107798,0.70843101
45,0.11131294,0.70642853
46,0.11029748,0.70575648
47,0.11057877,0.70651095
48,0.11095605,0.70966346
49,0.10978045,0.70458304
50,0.10900582,0.70485763
