epoch,train_loss,val_loss
1,0.432746,0.406746
2,0.278309,0.395905
3,0.246916,0.433094
4,0.229978,0.445022
5,0.220288,0.452003
6,0.211665,0.496331
7,0.208220,0.524084
8,0.199768,0.522819
9,0.197068,0.603743
10,0.192288,0.587933
11,0.185767,0.514285
12,0.180678,0.583767
13,0.178200,0.588960
14,0.175728,0.569894
15,0.174045,0.544610
16,0.170866,0.562122
17,0.168976,0.555421
18,0.166052,0.551151
19,0.165111,0.636102
20,0.164075,0.546510
21,0.161780,0.557114
22,0.160783,0.532063
23,0.161600,0.579550
24,0.159599,0.559407
25,0.155270,0.545385
26,0.155586,0.505603
27,0.155475,0.588019
28,0.155067,0.525290
29,0.149315,0.553230
30,0.151393,0.498454
31,0.150560,0.486437
32,0.152003,0.613940
33,0.150175,0.574837
34,0.147999,0.524375
35,0.147325,0.497952
36,0.147848,0.517350
37,0.147785,0.482268
38,0.146952,0.520261
39,0.147394,0.547252
40,0.143174,0.544259
41,0.142923,0.511765
42,0.143204,0.493485
43,0.140435,0.553708
44,0.140534,0.529629
45,0.143911,0.509388
46,0.142354,0.581585
47,0.141763,0.517204
48,0.141375,0.497685
49,0.140276,0.510625
50,0.138133,0.557405
51,0.141015,0.547562
52,0.139754,0.466759
53,0.138468,0.467589
54,0.140974,0.510315
55,0.138618,0.531210
56,0.138264,0.495664
57,0.136161,0.512199
58,0.135309,0.514502
59,0.135340,0.504178
60,0.135663,0.542372
61,0.136883,0.557685
62,0.132421,0.510533
63,0.136511,0.472775
64,0.137003,0.525118
65,0.135342,0.503570
66,0.135113,0.535187
67,0.134538,0.493878
68,0.133884,0.500447
69,0.133902,0.478359
70,0.135586,0.576308
71,0.129036,0.533696
72,0.133332,0.485006
73,0.131925,0.480073
74,0.132799,0.505294
75,0.133533,0.509576
76,0.131507,0.527170
77,0.133934,0.523164
78,0.133496,0.496822
79,0.132302,0.465338
80,0.130551,0.546567
81,0.128858,0.573945
82,0.131335,0.488148
83,0.131167,0.518531
84,0.131190,0.477205
85,0.130661,0.497613
86,0.128878,0.490803
87,0.132731,0.513719
88,0.129941,0.541684
89,0.133446,0.481846
90,0.133650,0.529315
91,0.127929,0.496469
92,0.128350,0.480110
93,0.128842,0.518694
94,0.131240,0.470690
95,0.129912,0.524085
96,0.129721,0.521938
97,0.130391,0.510948
98,0.130452,0.491074
99,0.128484,0.459138
100,0.128229,0.496191
101,0.128032,0.554367
102,0.129785,0.519091
103,0.128302,0.534568
104,0.127492,0.546546
105,0.128907,0.498884
106,0.128102,0.481549
107,0.128576,0.471905
108,0.128810,0.519076
109,0.130719,0.522075
110,0.128474,0.462112
111,0.128125,0.479282
112,0.126087,0.543340
113,0.126076,0.509479
114,0.128010,0.472631
115,0.126867,0.554530
116,0.126184,0.533343
117,0.128217,0.547236
118,0.128097,0.509581
119,0.127633,0.491190
120,0.129229,0.494642
121,0.127791,0.479116
122,0.127190,0.507881
123,0.124926,0.496605
124,0.127358,0.506738
125,0.126866,0.499329
126,0.127457,0.529511
127,0.126652,0.497193
128,0.126658,0.571512
129,0.126489,0.508721
130,0.127085,0.546282
131,0.125661,0.523010
132,0.122579,0.467182
133,0.124769,0.505293
134,0.126917,0.546064
135,0.125850,0.488905
136,0.124659,0.497558
137,0.126113,0.489635
138,0.123954,0.516034
139,0.125298,0.491475
140,0.123798,0.467686
141,0.125013,0.532982
142,0.124198,0.484544
143,0.128037,0.519092
144,0.122544,0.498275
145,0.123469,0.531364
146,0.123402,0.493086
147,0.124585,0.449539
148,0.122913,0.477611
149,0.125480,0.460390
150,0.125018,0.487518
151,0.124911,0.493896
152,0.125690,0.505280
153,0.125758,0.492194
154,0.124287,0.462632
155,0.123657,0.583777
156,0.122154,0.470719
157,0.124628,0.525786
158,0.122340,0.528054
159,0.124182,0.457660
160,0.126630,0.466887
161,0.123668,0.509018
162,0.123615,0.456199
163,0.124104,0.508065
164,0.124044,0.487732
165,0.124553,0.505624
166,0.122564,0.533072
167,0.122653,0.531461
168,0.123631,0.470012
169,0.124446,0.491095
170,0.121762,0.499719
171,0.121680,0.459749
172,0.121133,0.517234
173,0.124778,0.519231
174,0.122134,0.519782
175,0.123093,0.487358
176,0.121825,0.528066
177,0.123271,0.481564
178,0.122958,0.483281
179,0.122584,0.490753
180,0.123249,0.504605
181,0.121990,0.569693
182,0.123048,0.480283
183,0.122680,0.501197
184,0.123237,0.489107
185,0.122995,0.540304
186,0.122979,0.492734
187,0.123870,0.461047
188,0.122344,0.451476
189,0.122577,0.485203
190,0.120667,0.479442
191,0.121326,0.508907
192,0.123465,0.477808
193,0.121896,0.522438
194,0.123427,0.530790
195,0.122638,0.540291
196,0.121320,0.493671
197,0.121427,0.478759
