epoch,train_loss,val_loss
1,0.335535,0.459110
2,0.242233,0.394973
3,0.220155,0.459158
4,0.194244,0.496056
5,0.188534,0.510823
6,0.177732,0.568485
7,0.184634,0.476195
8,0.161838,0.524852
9,0.160703,0.379121
10,0.147566,0.416372
11,0.140303,0.520232
12,0.146913,0.587896
13,0.141699,0.673073
14,0.153487,0.408036
15,0.147261,0.474865
16,0.135514,0.520226
17,0.128888,0.673024
18,0.133850,0.714724
19,0.142723,0.587110
20,0.130293,0.625969
21,0.121067,0.513333
22,0.126918,0.644998
23,0.121688,0.648207
24,0.118545,0.597574
25,0.126820,0.670652
26,0.122547,0.406992
27,0.144969,0.596244
28,0.121787,0.629801
29,0.117224,0.645506
30,0.116507,0.595679
31,0.115635,0.540440
32,0.123827,0.688884
33,0.119815,0.607831
34,0.115675,0.553498
35,0.115570,0.629901
36,0.121924,0.581503
37,0.113021,0.524370
38,0.114614,0.576119
39,0.115026,0.408529
40,0.113410,0.431259
41,0.114611,0.505929
42,0.106897,0.434569
43,0.115624,0.433393
44,0.114563,0.479148
45,0.106379,0.508190
46,0.108334,0.370727
47,0.109213,0.432745
48,0.103049,0.458520
49,0.110244,0.353835
50,0.103093,0.350804
51,0.106912,0.343651
52,0.101704,0.395519
53,0.109994,0.539549
54,0.095386,0.412840
55,0.105885,0.472379
56,0.100355,0.371627
57,0.095655,0.412914
58,0.093937,0.355668
59,0.097130,0.463436
60,0.091634,0.399013
61,0.102302,0.459921
62,0.108249,0.478379
63,0.093895,0.396119
64,0.097737,0.330031
65,0.094350,0.398236
66,0.091522,0.353580
67,0.090930,0.338700
68,0.105160,0.463514
69,0.094330,0.381935
70,0.097256,0.393532
71,0.093120,0.345841
72,0.091847,0.393371
73,0.087409,0.314841
74,0.095463,0.417368
75,0.091770,0.402126
76,0.091864,0.345300
77,0.096782,0.419312
78,0.092387,0.419173
79,0.091679,0.351845
80,0.090254,0.401998
81,0.087422,0.374602
82,0.084771,0.332881
83,0.083775,0.396685
84,0.082006,0.430570
85,0.090361,0.528411
86,0.088168,0.358236
87,0.092054,0.361747
88,0.085031,0.426627
89,0.086315,0.355766
90,0.081903,0.369949
91,0.090405,0.362447
92,0.087416,0.368286
93,0.081836,0.372544
94,0.088486,0.364745
95,0.083818,0.356166
96,0.082254,0.370201
97,0.084213,0.359205
98,0.083913,0.418192
99,0.088455,0.358784
100,0.083928,0.369040
101,0.085334,0.364044
102,0.079595,0.391614
103,0.077892,0.359890
104,0.079455,0.403291
105,0.083620,0.379915
106,0.076039,0.393000
107,0.080601,0.360719
108,0.076676,0.407458
109,0.082154,0.410168
110,0.078146,0.505757
111,0.075653,0.371339
112,0.075736,0.479970
113,0.075095,0.409825
114,0.077225,0.399629
115,0.087447,0.438499
116,0.076953,0.384087
117,0.075980,0.357517
118,0.073727,0.441159
119,0.084804,0.385888
120,0.074653,0.411043
121,0.089658,0.432814
122,0.085282,0.382294
123,0.071026,0.460135
