epoch,train_loss,val_loss
1,0.450008,0.378702
2,0.292544,0.404462
3,0.262662,0.454676
4,0.246040,0.406690
5,0.236213,0.401944
6,0.231472,0.482248
7,0.225493,0.423013
8,0.221165,0.475389
9,0.217755,0.508839
10,0.213577,0.538317
11,0.212846,0.524619
12,0.210782,0.539547
13,0.207211,0.538293
14,0.205245,0.494236
15,0.207664,0.496730
16,0.203775,0.519111
17,0.202047,0.521926
18,0.201096,0.497924
19,0.199926,0.524735
20,0.196858,0.475185
21,0.195714,0.516363
22,0.194704,0.510627
23,0.192734,0.561821
24,0.193851,0.481778
25,0.192406,0.443015
26,0.193569,0.509774
27,0.191000,0.594130
28,0.189396,0.509625
29,0.188074,0.519985
30,0.186611,0.497008
31,0.187656,0.480037
32,0.184072,0.569583
33,0.186760,0.597745
34,0.184839,0.520563
35,0.185123,0.538396
36,0.183076,0.577289
37,0.184117,0.492695
38,0.181735,0.518303
39,0.182430,0.553486
40,0.182870,0.546966
41,0.183218,0.548988
42,0.183104,0.573996
43,0.180658,0.545702
44,0.180071,0.619074
45,0.180308,0.548824
46,0.179729,0.575307
47,0.179775,0.483959
48,0.178190,0.480265
49,0.176406,0.504019
50,0.177054,0.572395
51,0.177912,0.525964
52,0.178785,0.499780
53,0.178835,0.489062
54,0.175002,0.550977
55,0.176954,0.552664
56,0.173591,0.529281
57,0.176973,0.553217
58,0.174950,0.579912
59,0.177569,0.600131
60,0.175891,0.528562
61,0.174692,0.523192
62,0.175858,0.513356
63,0.174216,0.469957
64,0.174188,0.464143
65,0.174999,0.462876
66,0.175453,0.538676
67,0.173829,0.495614
68,0.174742,0.544826
69,0.175819,0.507449
70,0.174635,0.518296
71,0.172856,0.544612
72,0.172927,0.501295
73,0.173239,0.521161
74,0.173844,0.451058
75,0.173806,0.576288
76,0.171936,0.473453
77,0.171761,0.553058
78,0.171683,0.512305
79,0.170513,0.517041
80,0.173081,0.521742
81,0.172143,0.579076
82,0.175860,0.518097
83,0.170574,0.554869
84,0.169457,0.516313
85,0.171404,0.515150
86,0.171353,0.488654
87,0.169318,0.540594
88,0.170041,0.506785
89,0.171030,0.458192
90,0.170337,0.483614
91,0.171565,0.503380
92,0.170291,0.446832
93,0.171468,0.456390
94,0.170768,0.472904
95,0.170879,0.494932
96,0.170934,0.552766
97,0.170068,0.489137
98,0.171210,0.450697
99,0.170073,0.479571
100,0.172391,0.434053
