epoch,train_loss,val_loss
1,0.445405,0.369777
2,0.263154,0.388612
3,0.230606,0.477413
4,0.213233,0.462915
5,0.201591,0.467853
6,0.192897,0.573671
7,0.184062,0.525251
8,0.175418,0.565774
9,0.169737,0.580349
10,0.164911,0.685539
11,0.159746,0.564942
12,0.155775,0.614274
13,0.151145,0.678808
14,0.147898,0.614068
15,0.146534,0.603665
16,0.142733,0.557488
17,0.140202,0.613353
18,0.136540,0.537595
19,0.135058,0.604558
20,0.132904,0.569529
21,0.130244,0.572420
22,0.128100,0.623276
23,0.126044,0.626354
24,0.124982,0.533584
25,0.124273,0.517692
26,0.122956,0.492981
27,0.121222,0.530235
28,0.120982,0.524507
29,0.117600,0.551737
30,0.115867,0.511681
31,0.115964,0.474893
32,0.114728,0.560509
33,0.113784,0.599964
34,0.112695,0.471511
35,0.110877,0.524260
36,0.110535,0.483353
37,0.109923,0.535451
38,0.109088,0.483974
39,0.107852,0.537555
40,0.106205,0.545567
41,0.106500,0.524582
42,0.106372,0.488958
43,0.105081,0.484518
44,0.102502,0.480573
45,0.104958,0.489769
46,0.102830,0.483241
47,0.102161,0.482201
48,0.103141,0.514961
49,0.100002,0.482525
50,0.099447,0.497693
51,0.100568,0.480955
52,0.099581,0.487832
53,0.097067,0.456085
54,0.099040,0.504445
55,0.097445,0.470578
56,0.095814,0.486683
57,0.095153,0.487075
58,0.097340,0.480871
59,0.096250,0.477883
60,0.092544,0.472511
61,0.092504,0.467962
62,0.092180,0.465068
63,0.094306,0.447762
64,0.093653,0.494768
65,0.092673,0.478834
66,0.091239,0.474468
67,0.090629,0.483493
68,0.090595,0.493053
69,0.089860,0.459596
70,0.089610,0.476798
71,0.089155,0.469535
72,0.089502,0.463772
73,0.088812,0.455680
74,0.088857,0.441726
75,0.089558,0.470669
76,0.089563,0.453324
77,0.087314,0.463391
78,0.088185,0.436010
79,0.086682,0.467661
80,0.085348,0.483862
81,0.086411,0.443685
82,0.086319,0.457895
83,0.085819,0.477318
84,0.086351,0.462001
85,0.084271,0.455460
86,0.084857,0.498916
87,0.084610,0.444825
88,0.082851,0.472454
89,0.083746,0.427851
90,0.085338,0.455783
91,0.084837,0.464294
92,0.084717,0.439881
