epoch,train_loss,val_loss
1,0.382372,0.474554
2,0.228481,0.622862
3,0.191619,0.664797
4,0.171525,0.490066
5,0.173317,0.536272
6,0.146138,0.474957
7,0.142217,0.476180
8,0.130606,0.433505
9,0.131934,0.566357
10,0.122666,0.606254
11,0.111994,0.515708
12,0.114929,0.398965
13,0.139785,0.594084
14,0.121685,0.430266
15,0.109719,0.588486
16,0.106803,0.521415
17,0.102843,0.452771
18,0.127803,0.416383
19,0.114732,0.509219
20,0.115960,0.478851
21,0.101142,0.468715
22,0.086036,0.414259
23,0.114939,0.515443
24,0.135016,0.400500
25,0.104076,0.381240
26,0.097955,0.392395
27,0.087211,0.413658
28,0.109954,0.351969
29,0.084613,0.402099
30,0.087169,0.428416
31,0.108604,0.370949
32,0.103032,0.416119
33,0.094497,0.392749
34,0.079864,0.417963
35,0.076597,0.383662
36,0.068774,0.390238
37,0.075937,0.386909
38,0.064247,0.389168
39,0.054167,0.397070
40,0.075956,0.420994
41,0.065557,0.388865
42,0.114673,0.361858
43,0.075611,0.336684
44,0.058577,0.353809
45,0.056125,0.332120
46,0.076970,0.498954
47,0.144418,0.365946
48,0.099960,0.326771
49,0.083338,0.333793
50,0.066770,0.340726
51,0.081668,0.362741
52,0.061277,0.310540
53,0.102317,0.359234
54,0.097607,0.422039
55,0.111548,0.331121
56,0.078936,0.406874
57,0.075896,0.380569
58,0.073423,0.386932
59,0.067417,0.361835
60,0.067428,0.387398
61,0.058672,0.362395
62,0.052473,0.384159
63,0.047532,0.393149
64,0.054675,0.406839
65,0.046277,0.375007
66,0.055389,0.378236
67,0.047824,0.383005
68,0.046524,0.378006
69,0.042244,0.399785
70,0.046567,0.386677
71,0.050756,0.424687
72,0.043916,0.402337
73,0.041622,0.392103
74,0.040951,0.396859
75,0.043411,0.386277
76,0.045338,0.378743
77,0.045809,0.364105
78,0.046156,0.375605
79,0.042190,0.421045
80,0.040201,0.462974
81,0.046485,0.530584
82,0.040995,0.502584
83,0.038506,0.518942
84,0.035437,0.405155
85,0.036821,0.539392
86,0.036802,0.417622
87,0.036256,0.446394
88,0.035768,0.532076
89,0.039298,0.417366
90,0.038849,0.378447
91,0.036223,0.385561
92,0.036305,0.498371
93,0.038885,0.435144
94,0.037626,0.533228
95,0.039251,0.443319
96,0.045072,0.422164
97,0.039468,0.477210
98,0.052878,0.528626
99,0.053170,0.456381
100,0.042750,0.493358
101,0.043768,0.560037
102,0.073885,0.517480
