epoch,train_rate_mse,val_rate_mse,val_value_mse
72,9.823588698054664e-06,4.2383806430734694e-05,5.743172005168162e-05
73,9.787222552404273e-06,4.1948340367525816e-05,5.686860822606832e-05
74,9.762929039425217e-06,4.1949719161493704e-05,5.687032171408646e-05
75,9.732467333378736e-06,4.132373578613624e-05,5.6002725614234805e-05
76,9.681481969892047e-06,4.145515413256362e-05,5.6172622862504795e-05
77,9.611571840650868e-06,4.1447328840149567e-05,5.616199996438809e-05
78,9.570383554091677e-06,4.129943408770487e-05,5.596056507783942e-05
79,9.562426384945866e-06,4.146806168137118e-05,5.620341471512802e-05
80,9.52810933085857e-06,4.158874799031764e-05,5.636089917970821e-05
81,9.459125976718497e-06,4.153667759965174e-05,5.629134102491662e-05
82,9.393524123879615e-06,4.0030023228609934e-05,5.421680543804541e-05
83,9.34185300138779e-06,4.0231243474408984e-05,5.447918374557048e-05
84,9.312875590694603e-06,4.022460416308604e-05,5.4471660405397415e-05
85,9.284472980652936e-06,4.0676201024325565e-05,5.5095133575377986e-05
86,9.230330761056393e-06,4.077371704624966e-05,5.52247729501687e-05
87,9.172303180093877e-06,4.093221286893822e-05,5.5441483709728345e-05
88,9.121991752181202e-06,4.075888136867434e-05,5.519881233340129e-05
89,9.101498108066153e-06,4.06602666771505e-05,5.5062475439626724e-05
90,9.067205610335805e-06,4.049735434819013e-05,5.4856438509887084e-05
91,9.029634384205565e-06,4.076395634911023e-05,5.522711217054166e-05
92,9.01381099538412e-06,4.1346407670062035e-05,5.6003551435424015e-05
93,8.98606322152773e-06,4.135515700909309e-05,5.601541852229275e-05
94,8.945905392465647e-06,4.283320959075354e-05,5.806154149468057e-05
95,8.898005944502074e-06,4.286598414182663e-05,5.810350921819918e-05
96,8.876912033883855e-06,4.262891161488369e-05,5.778314880444668e-05
97,8.857960892783012e-06,4.264651579433121e-05,5.78072176722344e-05
98,8.82099902810296e-06,4.2554402170935646e-05,5.7682260376168415e-05
99,8.789887033344712e-06,4.0260852983919904e-05,5.452125333249569e-05
100,8.759283446124755e-06,4.028309558634646e-05,5.455206337501295e-05
101,8.739489203435369e-06,4.0330738556804135e-05,5.4615462431684136e-05
102,8.703086677996907e-06,3.9044138247845694e-05,5.286312443786301e-05
103,8.657876605866477e-06,3.914506669389084e-05,5.300283737597056e-05
104,8.626042472315021e-06,3.921820461982861e-05,5.3096195188118145e-05
105,8.611237717559561e-06,3.931882019969635e-05,5.323009827407077e-05
106,8.586584044678602e-06,3.921613097190857e-05,5.308998152031563e-05
107,8.553415682399645e-06,3.9197384467115626e-05,5.306439197738655e-05
108,8.50482228997862e-06,3.919799564755522e-05,5.3065086831338704e-05
109,8.453180271317251e-06,3.9193833799799904e-05,5.3059342462802306e-05
110,8.421699021710083e-06,3.9210844988701865e-05,5.308255276759155e-05
111,8.401625564147253e-06,3.919871960533783e-05,5.30660581716802e-05
112,8.353754310519435e-06,3.9258429751498625e-05,5.314625013852492e-05
113,8.337400686286855e-06,3.9340211515082046e-05,5.3257012041285634e-05
114,8.315168997796718e-06,3.9586528146173805e-05,5.35904910066165e-05
115,8.267755220003892e-06,3.964568531955592e-05,5.367072662920691e-05
116,8.227930266002659e-06,3.967418888350949e-05,5.3709773055743426e-05
117,8.204990990634542e-06,3.968621967942454e-05,5.3726347687188536e-05
118,8.181255907402374e-06,3.97446819988545e-05,5.380697621149011e-05
119,8.145034371409565e-06,3.970826219301671e-05,5.375614273361862e-05
120,8.133784831443336e-06,3.8814545405330136e-05,5.254264397080988e-05
121,8.098003490886185e-06,3.9027025195537135e-05,5.2835293899988756e-05
122,8.047762094065547e-06,3.9017842937028036e-05,5.282325219013728e-05
123,8.030374374357052e-06,3.902046591974795e-05,5.2827403123956174e-05
124,8.013041224330664e-06,3.926744102500379e-05,5.315020098350942e-05
125,7.970992555783596e-06,3.926502904505469e-05,5.314689769875258e-05
126,7.9375986388186e-06,3.9487906178692356e-05,5.344095916370861e-05
127,7.904289304860868e-06,3.9522583392681554e-05,5.348840932128951e-05
128,7.863883183745202e-06,3.8449532439699396e-05,5.203158798394725e-05
129,7.82513143349206e-06,3.8388901884900406e-05,5.195212361286394e-05
130,7.795987585268449e-06,3.94041562685743e-05,5.335033347364515e-05
131,7.7772892836947e-06,3.977398228016682e-05,5.38599633728154e-05
132,7.74039017414907e-06,3.972216654801741e-05,5.379650247050449e-05
133,7.711922989983577e-06,3.972247213823721e-05,5.379688445827924e-05
134,7.690523489145562e-06,3.962662594858557e-05,5.367325502447784e-05
135,7.65039658290334e-06,3.9676080632489175e-05,5.3740932344226167e-05
136,7.628447747265454e-06,3.947753430111334e-05,5.348239574232139e-05
137,7.602489404234802e-06,3.928018486476503e-05,5.321012940839864e-05
138,7.5882899182033725e-06,3.917030699085444e-05,5.305808372213505e-05
139,7.568678483949043e-06,3.916254354408011e-05,5.304778096615337e-05
140,7.555706361017656e-06,3.916299101547338e-05,5.3048410336486995e-05
141,7.522143278038129e-06,3.9150389056885615e-05,5.303114448906854e-05
142,7.49243145037326e-06,3.9149712392827496e-05,5.3030598792247474e-05
143,7.4691920417535584e-06,3.919789378414862e-05,5.310270717018284e-05
144,7.431152425851906e-06,3.934302003472112e-05,5.3300944273360074e-05
145,7.398009984171949e-06,3.9145797927631065e-05,5.303240322973579e-05
146,7.370017101493431e-06,3.913798354915343e-05,5.302228601067327e-05
147,7.342406661337009e-06,3.914010449079797e-05,5.3024643420940265e-05
148,7.333334451686824e-06,3.913297405233607e-05,5.3014860895927995e-05
149,7.303955499082804e-06,3.889718936989084e-05,5.2688803407363594e-05
150,7.2823636401153635e-06,3.8869249692652375e-05,5.264739957056008e-05
151,7.248497240652796e-06,3.889577783411369e-05,5.268360109766945e-05
152,7.2254642873303965e-06,3.8983729609753937e-05,5.2798866818193346e-05
153,7.189085863501532e-06,3.9052232750691473e-05,5.2892912208335474e-05
154,7.17021202945034e-06,3.97128242184408e-05,5.379294088925235e-05
155,7.159239885368152e-06,3.9713308069622144e-05,5.3793573897564784e-05
156,7.126955097191967e-06,3.978172753704712e-05,5.3887775720795617e-05
157,7.099674803612288e-06,3.9468555769417435e-05,5.3459545597434044e-05
158,7.064334567985497e-06,3.947876029997133e-05,5.347353362594731e-05
159,7.039388492557919e-06,3.9458347600884736e-05,5.344563032849692e-05
160,7.022168574621901e-06,3.943485353374854e-05,5.34138162038289e-05
161,6.988784207351273e-06,3.942264447687194e-05,5.3397125157061964e-05
162,6.965876309550367e-06,3.945269054383971e-05,5.343705925042741e-05
163,6.944587767065968e-06,3.933608968509361e-05,5.327382677933201e-05
164,6.917011432960862e-06,3.931176252081059e-05,5.324046651367098e-05
165,6.8850081333948765e-06,3.92747315345332e-05,5.3189985919743776e-05
166,6.849641977169085e-06,3.9129263313952833e-05,5.299384429235943e-05
167,6.832965937064728e-06,3.906452184310183e-05,5.291543493513018e-05
168,6.806440978834871e-06,3.918522270396352e-05,5.3088664571987465e-05
169,6.779428986192215e-06,3.928744627046399e-05,5.323023651726544e-05
170,6.750742613803595e-06,3.9211307012010366e-05,5.3132960601942614e-05
171,6.731414941896219e-06,3.920649760402739e-05,5.312635767040774e-05
172,6.721936642861692e-06,3.91729008697439e-05,5.307981336954981e-05
173,6.703613507852424e-06,3.92147630918771e-05,5.3137438953854144e-05
174,6.6730585785990115e-06,3.917421054211445e-05,5.30835022800602e-05
175,6.66482947053737e-06,3.915339766535908e-05,5.305506783770397e-05
176,6.6406396399543155e-06,3.91395587939769e-05,5.303606667439453e-05
177,6.608612238778733e-06,3.9109709177864715e-05,5.299748227116652e-05
178,6.589172244275687e-06,3.912260217475705e-05,5.3015235607745126e-05
179,6.578651664312929e-06,3.941644899896346e-05,5.3419476898852736e-05
180,6.560364454344381e-06,3.979089160566218e-05,5.393138781073503e-05
181,6.541126367665129e-06,3.975949584855698e-05,5.3888652473688126e-05
182,6.520805982290767e-06,3.969458339270204e-05,5.3803731134394184e-05
183,6.506736554001691e-06,3.9719434425933287e-05,5.383876487030648e-05
184,6.483997822215315e-06,3.9666949305683374e-05,5.376811895985156e-05
185,6.46425542072393e-06,3.962771370424889e-05,5.371508086682297e-05
186,6.434880106098717e-06,3.962896153097972e-05,5.371679435484111e-05
187,6.418655175366439e-06,3.9558184653287753e-05,5.361859075492248e-05
188,6.382490937539842e-06,3.957018634537235e-05,5.363516538636759e-05
189,6.358554401231231e-06,3.958040542784147e-05,5.364922253647819e-05
190,6.339400442811893e-06,3.954246494686231e-05,5.359779970603995e-05
191,6.323984052869491e-06,3.9332706364803016e-05,5.330881322151981e-05
192,6.297409072431037e-06,3.9387909055221826e-05,5.338484334060922e-05
193,6.269224741117796e-06,3.937622022931464e-05,5.33689817530103e-05
194,6.25205211690627e-06,3.9381153328577057e-05,5.3375784773379564e-05
195,6.233704880287405e-06,3.938617737730965e-05,5.338244591257535e-05
196,6.219545412022853e-06,3.9548300264868885e-05,5.360470458981581e-05
197,6.198447408678476e-06,3.9557846321258694e-05,5.3617059165844694e-05
198,6.177538580232067e-06,3.956358341383748e-05,5.3624724387191236e-05
199,6.153806680231355e-06,3.9733909943606704e-05,5.3856230806559324e-05
200,6.123923412815202e-06,3.98017255065497e-05,5.39543034392409e-05
201,6.099815891502658e-06,3.994017242803238e-05,5.4145977628650144e-05
202,6.088149348215666e-06,4.077823177794926e-05,5.529414920601994e-05
203,6.078934347897302e-06,4.011637793155387e-05,5.439179949462414e-05
204,6.0611819208133966e-06,4.010308111901395e-05,5.437353684101254e-05
205,6.044641395419603e-06,4.0763865399640054e-05,5.5288175644818693e-05
206,6.025014499755343e-06,4.12941153626889e-05,5.601863449555822e-05
207,6.010172455717111e-06,4.125366103835404e-05,5.596288247033954e-05
208,5.990741101413732e-06,4.132651156396605e-05,5.606421473203227e-05
209,5.967467586742714e-06,4.139123120694421e-05,5.615126792690717e-05
210,5.957307166681858e-06,4.1523737309034914e-05,5.633339242194779e-05
211,5.9292788137099706e-06,4.152960900682956e-05,5.634172703139484e-05
212,5.9070375755254645e-06,4.152637848164886e-05,5.633731052512303e-05
213,5.877463536307914e-06,4.156369686825201e-05,5.638737275148742e-05
214,5.862691523361718e-06,4.15248068748042e-05,5.6334152759518474e-05
215,5.848556611454114e-06,4.119377990718931e-05,5.587921623373404e-05
216,5.8428245210961904e-06,4.123217877349816e-05,5.593209425569512e-05
217,5.838687684445176e-06,4.1045226680580527e-05,5.567504194914363e-05
218,5.828116172779119e-06,4.1122635593637824e-05,5.578288983087987e-05
219,5.803338808618719e-06,4.118633296457119e-05,5.586929910350591e-05
220,5.780200353910914e-06,4.11884393543005e-05,5.587214036495425e-05
221,5.774971668870421e-06,4.118279321119189e-05,5.5864318710519e-05
222,5.767329639638774e-06,4.117849312024191e-05,5.585859980783425e-05
223,5.742438133893302e-06,4.1179438994731754e-05,5.585955295828171e-05
224,5.731284545618109e-06,4.116862328373827e-05,5.5844662711024284e-05
225,5.715999122912763e-06,4.11660730605945e-05,5.584155223914422e-05
226,5.69054327570484e-06,4.1159197280649096e-05,5.5832017096690834e-05
227,5.673449322785018e-06,4.113270188099705e-05,5.579560820478946e-05
228,5.661835530190729e-06,4.117732896702364e-05,5.585447797784582e-05
229,5.636205514747417e-06,4.100719525013119e-05,5.561896614381112e-05
230,5.628333838103572e-06,4.105132393306121e-05,5.567451808019541e-05
231,5.610409516521031e-06,4.1058963688556105e-05,5.5685060942778364e-05
232,5.58903775527142e-06,4.118226206628606e-05,5.585447797784582e-05
233,5.581223831541138e-06,4.12640547438059e-05,5.596764458459802e-05
234,5.546524334931746e-06,4.1271916416008025e-05,5.5979657190619037e-05
235,5.535074251383776e-06,4.1171257180394605e-05,5.583519669016823e-05
236,5.514776148629608e-06,4.11833607358858e-05,5.5851287470432e-05
237,5.501273335539736e-06,4.0133672882802784e-05,5.441497341962531e-05
238,5.494119704962941e-06,4.027434624731541e-05,5.4606709454674274e-05
239,5.487569069373421e-06,3.999858381575905e-05,5.422584217740223e-05
240,5.467371011036448e-06,4.004139918833971e-05,5.4284450015984476e-05
241,5.451858214655658e-06,4.002721834694967e-05,5.426413190434687e-05
242,5.444849648483796e-06,4.0221697418019176e-05,5.454569691210054e-05
243,5.429171778814634e-06,4.018648178316653e-05,5.449700984172523e-05
244,5.407717253547162e-06,4.018314939457923e-05,5.4492298659170046e-05
245,5.388846602727426e-06,4.020854248665273e-05,5.452681944007054e-05
246,5.3757239584228955e-06,4.0348764741793275e-05,5.4721353080822155e-05
247,5.363972832128638e-06,4.055609315400943e-05,5.500484985532239e-05
248,5.346658326743636e-06,4.081531005795114e-05,5.536353273782879e-05
249,5.334283287083963e-06,4.079531572642736e-05,5.5336018704110757e-05
250,5.317155228112824e-06,4.081398219568655e-05,5.53570207557641e-05
251,5.297675215842901e-06,4.0821556467562914e-05,5.5367654567817226e-05
252,5.27593419974437e-06,4.09811909776181e-05,5.5586115195183083e-05
253,5.2598902584577445e-06,4.11790024372749e-05,5.585821782005951e-05
254,5.239184247329831e-06,4.118136712349951e-05,5.586145925917663e-05
255,5.2195687203493435e-06,4.112316310056485e-05,5.5781714763725176e-05
256,5.200547093409114e-06,4.1135266656056046e-05,5.579771095653996e-05
257,5.177782895771088e-06,4.1097555367741734e-05,5.574599344981834e-05
258,5.163092737348052e-06,4.109527435502969e-05,5.574280658038333e-05
259,5.1570536925282795e-06,4.1091199818765745e-05,5.573712405748665e-05
260,5.151701770955697e-06,4.108367647859268e-05,5.572689769905992e-05
261,5.130423232913017e-06,4.109961446374655e-05,5.574719762080349e-05
262,5.1132756198057905e-06,4.111852467758581e-05,5.577313277171925e-05
263,5.103961939312285e-06,4.107963104615919e-05,5.571934161707759e-05
264,5.0860671763075516e-06,4.108648136025295e-05,5.572926238528453e-05
265,5.070742645330029e-06,4.12779554608278e-05,5.599327414529398e-05
266,5.041859822085826e-06,4.1209284972865134e-05,5.590001819655299e-05
267,5.026024609833257e-06,4.1176834201905876e-05,5.585546023212373e-05
268,5.00861006003106e-06,4.1329160012537614e-05,5.606385093415156e-05
269,5.000374130759155e-06,4.1316310671390966e-05,5.604619946097955e-05
270,4.986905878467951e-06,4.135696872253902e-05,5.6101132940966636e-05
271,4.979357072443236e-06,4.1322364268125966e-05,5.605367186944932e-05
272,4.96750408274238e-06,4.1323790355818346e-05,5.6055625464068726e-05
273,4.948401965521043e-06,4.1404873627470806e-05,5.616634734906256e-05
274,4.9328200475429185e-06,4.140760574955493e-05,5.617027636617422e-05
275,4.920107585348887e-06,4.1382834751857445e-05,5.6134947953978553e-05
276,4.907316906610504e-06,4.142724355915561e-05,5.619532021228224e-05
277,4.894057383353356e-06,4.1412193240830675e-05,5.617459100903943e-05
278,4.87867964693578e-06,4.1373350541107357e-05,5.6122011301340535e-05
279,4.8683546083339024e-06,4.137933501624502e-05,5.613023677142337e-05
280,4.856944087805459e-06,4.1366198274772614e-05,5.611243250314146e-05
281,4.833482762478525e-06,4.1346458601765335e-05,5.6085045798681676e-05
282,4.812617589777801e-06,4.140657983953133e-05,5.6170258176280186e-05
283,4.800930128112668e-06,4.08745909226127e-05,5.543446241063066e-05
284,4.7934108806657605e-06,4.103617538930848e-05,5.5657190387137234e-05
285,4.783900294569321e-06,4.104452455067076e-05,5.5668151617283e-05
286,4.775593424710678e-06,4.099643774679862e-05,5.560215868172236e-05
287,4.755190275318455e-06,4.125028499402106e-05,5.595201218966395e-05
288,4.736168648378225e-06,4.128364525968209e-05,5.599575160886161e-05
289,4.725668532046257e-06,4.1278457501903176e-05,5.5988613894442096e-05
290,4.7061989789654035e-06,4.1263134335167706e-05,5.59677901037503e-05
291,4.6968548303993884e-06,4.1261646401835606e-05,5.596566916210577e-05
292,4.678868208429776e-06,4.1258455894421786e-05,5.596139089902863e-05
293,4.668796918849694e-06,4.131388777750544e-05,5.603790486929938e-05
294,4.653903488360811e-06,4.1827956010820344e-05,5.6738332204986364e-05
295,4.638119662558893e-06,4.184997669653967e-05,5.6768301874399185e-05
296,4.629253453458659e-06,4.195910150883719e-05,5.691497790394351e-05
297,4.60926275991369e-06,4.1964289266616106e-05,5.692214472219348e-05
298,4.596167400450213e-06,4.1980289097409695e-05,5.6941440561786294e-05
299,4.5853307710785884e-06,4.199207614874467e-05,5.695764411939308e-05
300,4.566784355120035e-06,4.201376577839255e-05,5.6986082199728116e-05
301,4.551824076770572e-06,4.20044016209431e-05,5.697321466868743e-05
302,4.52773292636266e-06,4.21452677983325e-05,5.716868690797128e-05
303,4.5172682803240605e-06,4.214420550852083e-05,5.716738451155834e-05
304,4.501027888181852e-06,4.214361615595408e-05,5.716673331335187e-05
305,4.490754690777976e-06,4.212232670397498e-05,5.713760765502229e-05
306,4.481104497244814e-06,4.211581835988909e-05,5.71288910578005e-05
307,4.468770839594072e-06,4.2068502807524055e-05,5.7063451095018536e-05
308,4.452537723409478e-06,4.206916855764575e-05,5.7063625718001276e-05
309,4.4430416892282665e-06,4.208186874166131e-05,5.7081204431597143e-05
310,4.430313310876954e-06,4.207451638649218e-05,5.7071243645623326e-05
311,4.415323019202333e-06,4.163808989687823e-05,5.647374200634658e-05
312,4.401100795803359e-06,4.163410631008446e-05,5.646824138239026e-05
313,4.38740471508936e-06,4.164693018537946e-05,5.648589285556227e-05
314,4.381292910693446e-06,4.164807251072489e-05,5.648746446240693e-05
315,4.372201146907173e-06,4.1902658267645165e-05,5.6838391174096614e-05
316,4.366113898868207e-06,4.1902472730726004e-05,5.6838402088033035e-05
317,4.348805759946117e-06,4.17062001361046e-05,5.656570283463225e-05
318,4.337840437074192e-06,4.1704464820213616e-05,5.6563254474895075e-05
319,4.3270392779959366e-06,4.171162436250597e-05,5.657354267896153e-05
320,4.316358626965666e-06,4.177926530246623e-05,5.666641300194897e-05
321,4.311880275054136e-06,4.177831578999758e-05,5.6665267038624734e-05
322,4.298603471397655e-06,4.18190065829549e-05,5.6721270084381104e-05
323,4.285353043087525e-06,4.1831306589301676e-05,5.673798295902088e-05
324,4.276746039977297e-06,4.191588595858775e-05,5.685465657734312e-05
325,4.25863390773884e-06,4.2029998439829797e-05,5.7010478485608473e-05
326,4.2511669562372845e-06,4.203952630632557e-05,5.7023571571335196e-05
327,4.234583229845157e-06,4.283209273125976e-05,5.811498704133555e-05
328,4.2224728531436995e-06,4.285367322154343e-05,5.814411997562274e-05
329,4.213523880025605e-06,4.279688801034354e-05,5.8068901125807315e-05
330,4.2082178879354615e-06,4.31642729381565e-05,5.8573976275511086e-05
331,4.201385308988392e-06,4.317588172852993e-05,5.8589190302882344e-05
332,4.190570962236961e-06,4.325914051150903e-05,5.870583117939532e-05
333,4.1835210140561685e-06,4.332916432758793e-05,5.880577737116255e-05
334,4.165178779658163e-06,4.331059972173534e-05,5.878107185708359e-05
335,4.153243935434148e-06,4.289050411898643e-05,5.82143766223453e-05
336,4.133958100283053e-06,4.290791548555717e-05,5.823791434522718e-05
337,4.121548954572063e-06,4.28983912570402e-05,5.8224599342793226e-05
338,4.111889211344533e-06,4.289921707822941e-05,5.82257671339903e-05
339,4.100441856280668e-06,4.290569995646365e-05,5.823469837196171e-05
340,4.093955340067623e-06,4.2934501834679395e-05,5.827450513606891e-05
341,4.085703949385788e-06,4.242005888954736e-05,5.757205144618638e-05
342,4.0753693610895425e-06,4.2425108404131606e-05,5.75790400034748e-05
343,4.060584615217522e-06,4.244418232701719e-05,5.760534622822888e-05
344,4.046214144182159e-06,4.2436029616510496e-05,5.759491978096776e-05
345,4.030146556033287e-06,4.264646486262791e-05,5.7881879911292344e-05
346,4.019748757855268e-06,4.2639538150979206e-05,5.78720573685132e-05
347,4.011414603155572e-06,4.2692652641562745e-05,5.7944824220612645e-05
348,4.006014023616444e-06,4.294668178772554e-05,5.8296616771258414e-05
349,3.995402494183509e-06,4.2950588976964355e-05,5.8301931858295575e-05
350,3.982688667747425e-06,4.306561822886579e-05,5.8454203099245206e-05
351,3.969752469856758e-06,4.324039400671609e-05,5.8692363381851465e-05
352,3.966194981330773e-06,4.3237658246653154e-05,5.868861626368016e-05
353,3.953717168769799e-06,4.3140011257492006e-05,5.855466588400304e-05
354,3.9466667658416554e-06,4.331188392825425e-05,5.87889262533281e-05
355,3.935854692826979e-06,4.364560663816519e-05,5.924684228375554e-05
356,3.925018518202705e-06,4.364736014395021e-05,5.9249250625725836e-05
357,3.91913181374548e-06,4.363430343801156e-05,5.923169737798162e-05
358,3.904273853549967e-06,4.365762652014382e-05,5.926405356149189e-05
359,3.895948793797288e-06,4.347092180978507e-05,5.9002475609304383e-05
360,3.88465377909597e-06,4.3452539102872834e-05,5.897839946555905e-05
361,3.87293721360038e-06,4.34551366197411e-05,5.8981982874684036e-05
362,3.864327027258696e-06,4.34519060945604e-05,5.897752271266654e-05
363,3.8539355955435894e-06,4.348034781287424e-05,5.901631084270775e-05
364,3.8400166886276565e-06,4.3497620936250314e-05,5.9040139603894204e-05
365,3.831659341813065e-06,4.347867798060179e-05,5.901430995436385e-05
366,3.81798554371926e-06,4.324761175666936e-05,5.869560845894739e-05
367,3.807100938502117e-06,4.324325345805846e-05,5.868959124200046e-05
368,3.7977642932673916e-06,4.326916314312257e-05,5.872541441931389e-05
369,3.7858044379390776e-06,4.351704410510138e-05,5.9068595874123275e-05
370,3.778259497266845e-06,4.377393634058535e-05,5.941910421825014e-05
371,3.7679753859265475e-06,4.314051693654619e-05,5.854437767993659e-05
372,3.7599809274979634e-06,4.3234642362222075e-05,5.8673187595559284e-05
373,3.748106564671616e-06,4.330383671913296e-05,5.876778232050128e-05
374,3.738804025488207e-06,4.326901398599148e-05,5.8718069340102375e-05
375,3.723226427609916e-06,4.3285777792334557e-05,5.8740646636579186e-05
376,3.7147065086173825e-06,4.3281688704155385e-05,5.873505870113149e-05
377,3.702853064169176e-06,4.329387957113795e-05,5.875150964129716e-05
378,3.6985857150284573e-06,4.331558011472225e-05,5.878146839677356e-05
379,3.6875806017633295e-06,4.300035288906656e-05,5.83384171477519e-05
380,3.6754991015186533e-06,4.3014722905354574e-05,5.835822594235651e-05
381,3.6673682188848034e-06,4.301062290323898e-05,5.83526270929724e-05
382,3.654400643426925e-06,4.300672662793659e-05,5.8347250160295516e-05
383,3.6475844353844877e-06,4.353651456767693e-05,5.90803574596066e-05
384,3.6350500067783287e-06,4.349980372353457e-05,5.903101191506721e-05
385,3.619598373916233e-06,4.3459869630169123e-05,5.89762203162536e-05
386,3.6078156426810892e-06,4.3452400859678164e-05,5.896657967241481e-05
387,3.602171545935562e-06,4.359152808319777e-05,5.9158810472581536e-05
388,3.5950547498941887e-06,4.3767850002041087e-05,5.939539914834313e-05
