epoch,train_rate_mse,val_rate_mse,val_value_mse
55,2.206500357715413e-05,7.389703387161717e-05,0.00011836674093501642
56,2.1935835320618935e-05,7.390381506411359e-05,0.00011837761121569201
57,2.1789515812997706e-05,7.367965008597821e-05,0.00011801355867646635
58,2.1664247469743714e-05,7.469016418326646e-05,0.00011963265569647774
59,2.1537996872211806e-05,7.472312427125871e-05,0.00011968544276896864
60,2.1459281924762763e-05,7.475730672013015e-05,0.00011973872460657731
61,2.1321751773939468e-05,7.549054134869948e-05,0.00012095605052309111
62,2.1130845198058523e-05,7.560124504379928e-05,0.00012117486767238006
63,2.1010442651459016e-05,7.516994810430333e-05,0.00012048463395331055
64,2.0798363038920797e-05,7.488790288334712e-05,0.00012004200834780931
65,2.0712583136628382e-05,7.496024772990495e-05,0.00012017675180686638
66,2.0624109311029315e-05,7.509851275244728e-05,0.00012038710701745003
67,2.047944326477591e-05,7.503074448322877e-05,0.00012028076162096113
68,2.042325104412157e-05,7.536914199590683e-05,0.00012084004993084818
69,2.033782220678404e-05,7.570322486571968e-05,0.00012138699821662158
70,2.0274728740332648e-05,7.629513856954873e-05,0.00012234068708494306
71,2.0147532268310897e-05,7.603372796438634e-05,0.00012192024587420747
72,2.008278352150228e-05,7.498239574488252e-05,0.00012021957081742585
73,1.9944962332374416e-05,7.43107229936868e-05,0.00011915319919353351
74,1.982734102057293e-05,7.433092832798138e-05,0.00011918647942366078
75,1.9701035853358917e-05,7.398904563160613e-05,0.00011866096610901877
76,1.9601771782618016e-05,7.377574365818873e-05,0.00011834245378850028
77,1.947481905517634e-05,7.359013397945091e-05,0.00011801798245869577
78,1.93866671907017e-05,7.319777068914846e-05,0.00011739196634152904
79,1.9315470126457512e-05,7.28126397007145e-05,0.000116803748824168
80,1.9271819837740622e-05,7.254243246279657e-05,0.0001163697597803548
81,1.919414717121981e-05,7.258755067596212e-05,0.0001164231653092429
82,1.9124232494505122e-05,7.276245014509186e-05,0.00011677749716909602
83,1.904965210997034e-05,7.208264287328348e-05,0.00011562815780052915
84,1.8921136870631017e-05,7.194359932327643e-05,0.00011542072024894878
85,1.8814946088241413e-05,7.193831697804853e-05,0.0001154123165179044
86,1.873726250778418e-05,7.153589103836566e-05,0.00011479001841507852
87,1.870373307610862e-05,7.064463716233149e-05,0.00011333706061122939
88,1.8600820112624206e-05,7.065739919198677e-05,0.00011335746967233717
89,1.853394860518165e-05,7.065859972499311e-05,0.00011335937597323209
90,1.8435443053022027e-05,7.059764175210148e-05,0.00011326440289849415
91,1.83056945388671e-05,7.058509072521701e-05,0.00011323943181196228
92,1.8268166968482547e-05,7.055814057821408e-05,0.00011319906479911879
93,1.818983582779765e-05,7.009936234680936e-05,0.00011245398491155356
94,1.814609277062118e-05,7.053335139062256e-05,0.00011319220357108861
95,1.8076276319334283e-05,7.054252637317404e-05,0.00011321088823024184
96,1.7995369489653967e-05,7.058240589685738e-05,0.00011327477113809437
97,1.7903354091686197e-05,7.060665666358545e-05,0.00011331210407661274
98,1.780519960448146e-05,7.059081690385938e-05,0.00011328319669701159
99,1.7749034668668173e-05,7.046019163681194e-05,0.00011307304521324113
100,1.7609703718335368e-05,7.04112317180261e-05,0.00011299034667899832
101,1.7531132471049204e-05,7.005876250332221e-05,0.00011243545304751024
102,1.7436572306905873e-05,6.958565063541755e-05,0.0001116455314331688
103,1.739544859447051e-05,6.986625521676615e-05,0.00011212524259462953
104,1.7307951566181146e-05,6.98329895385541e-05,0.00011207235365873203
105,1.7212618331541307e-05,7.021939381957054e-05,0.00011269645619904622
106,1.7169117199955508e-05,7.015743176452816e-05,0.00011259290477028117
107,1.7102760466514155e-05,7.068745617289096e-05,0.00011339899356244132
108,1.7035306882462464e-05,7.06748542143032e-05,0.00011337884643580765
109,1.6992140444926918e-05,7.029331754893064e-05,0.00011272244591964409
110,1.6931411664700136e-05,7.019017357379198e-05,0.00011254461423959583
111,1.6907024473766796e-05,6.980934995226562e-05,0.00011190850636921823
112,1.6855892681633122e-05,7.044792437227443e-05,0.0001128756339312531
113,1.6779196812422015e-05,7.041670323815197e-05,0.00011282760533504188
114,1.6736625184421428e-05,7.044954691082239e-05,0.00011287933739367872
115,1.6678362953825854e-05,7.045260281302035e-05,0.00011288493988104165
116,1.6630081518087536e-05,7.087424455676228e-05,0.00011357280163792893
117,1.6581465388298966e-05,7.04107151250355e-05,0.00011284586071269587
118,1.6525986211490817e-05,7.032188295852393e-05,0.00011270263348706067
119,1.643672658246942e-05,7.031424320302904e-05,0.00011269043170614168
120,1.637703098822385e-05,7.133965118555352e-05,0.00011434616317274049
121,1.6326668628607877e-05,7.11041284375824e-05,0.00011397417256375775
122,1.6264626538031735e-05,7.123596151359379e-05,0.00011416521738283336
123,1.622017407498788e-05,7.111820013960823e-05,0.0001139705054811202
124,1.616639201529324e-05,7.113391620805487e-05,0.00011399316281313077
125,1.6122257875395007e-05,7.115078187780455e-05,0.00011401987285353243
126,1.6097246771096252e-05,7.127480785129592e-05,0.00011420310329413041
127,1.5988880477380008e-05,7.130984158720821e-05,0.00011425898992456496
128,1.591010732227005e-05,7.133551116567105e-05,0.000114299742563162
129,1.580071693751961e-05,7.100088987499475e-05,0.00011378472117939964
130,1.5682115190429613e-05,7.081239891704172e-05,0.00011347507097525522
131,1.5637235264875926e-05,7.093004387570545e-05,0.00011367310798959807
132,1.5580179024254903e-05,7.091497536748648e-05,0.00011364921374479309
133,1.5508965589106083e-05,7.069134881021455e-05,0.0001132895122282207
134,1.5485940821236e-05,7.061220094328746e-05,0.00011315793381072581
135,1.5403984434669837e-05,7.05995480529964e-05,0.00011313746654195711
136,1.5352832633652724e-05,7.062320219120011e-05,0.00011317511962261051
137,1.530190638732165e-05,7.109690341167152e-05,0.00011389658902771771
138,1.5242569133988582e-05,7.103650568751618e-05,0.00011380217620171607
139,1.5155572327785194e-05,7.109133730409667e-05,0.00011388475832063705
140,1.5129272469494026e-05,7.116980850696564e-05,0.00011398472997825593
141,1.5085284758242778e-05,7.121204544091597e-05,0.00011405219993321225
142,1.5035639080451801e-05,7.096221816027537e-05,0.00011367641855031252
143,1.4966679373173974e-05,7.093398016877472e-05,0.00011362963414285332
144,1.4916487089067232e-05,7.094032480381429e-05,0.00011363762314431369
145,1.4879757145536132e-05,7.063912198645994e-05,0.00011313996947137639
146,1.4795754395890981e-05,7.00745586073026e-05,0.00011224459740333259
147,1.4764472325623501e-05,6.81329911458306e-05,0.00010918525367742404
148,1.4720001672685612e-05,6.81623860145919e-05,0.00010923459194600582
149,1.4623431525251362e-05,6.807886529713869e-05,0.00010909559205174446
150,1.4550337255059276e-05,6.807686440879479e-05,0.00010909206321230158
151,1.4500316865451168e-05,6.771078187739477e-05,0.00010851664410438389
152,1.4461236787610687e-05,6.836241664132103e-05,0.00010951617150567472
153,1.4404710782400798e-05,6.826553726568818e-05,0.00010936481703538448
154,1.4379037565959152e-05,6.828484765719622e-05,0.00010939508501905948
155,1.4312005987449083e-05,6.833673251094297e-05,0.00010948454291792586
156,1.4262523109209724e-05,6.832993676653132e-05,0.00010947258851956576
157,1.4216284398571588e-05,6.837120599811897e-05,0.0001095360639737919
158,1.4172333067108411e-05,6.869309436297044e-05,0.0001100522349588573
159,1.4099538020673208e-05,6.870316428830847e-05,0.00011006838758476079
160,1.4045701391296461e-05,6.887281779199839e-05,0.00011033880582544953
161,1.3956480870547239e-05,6.88873915350996e-05,0.00011036042997147888
162,1.3924523045716342e-05,6.889579526614398e-05,0.00011037443618988618
163,1.3863810636394192e-05,6.896554259583354e-05,0.00011048708984162658
164,1.3816517821396701e-05,6.896847480675206e-05,0.00011049164459109306
165,1.3779765140498057e-05,6.802768621128052e-05,0.00010904484952334315
166,1.3738997949985787e-05,6.788418249925599e-05,0.00010880547779379413
167,1.3705712262890302e-05,6.812620267737657e-05,0.00010919141641352326
168,1.3645005310536362e-05,6.813614891143516e-05,0.0001092105230782181
169,1.362271996185882e-05,6.687491259071976e-05,0.00010726383334258571
170,1.357254404865671e-05,6.666564877377823e-05,0.00010694342199712992
171,1.3557275451603346e-05,6.66722989990376e-05,0.00010695325181586668
172,1.3516016224457417e-05,6.697054777760059e-05,0.00010740155266830698
173,1.3467541066347621e-05,6.649117858614773e-05,0.00010665107402019203
174,1.3426395526039414e-05,6.647927511949092e-05,0.00010663215653039515
175,1.340532980975695e-05,6.64738763589412e-05,0.00010662391287041828
176,1.335074830421945e-05,6.650239083683118e-05,0.00010666364687494934
177,1.3286892681207974e-05,6.646436668233946e-05,0.00010660234693204984
178,1.3255667909106705e-05,6.611249409615993e-05,0.00010606852447381243
179,1.3187994227337185e-05,6.610034324694425e-05,0.0001060489666997455
180,1.315620193054201e-05,6.616488099098206e-05,0.00010614987695589662
181,1.3094861969875637e-05,6.616865721298382e-05,0.00010615585779305547
182,1.3042767022852786e-05,6.616395694436505e-05,0.00010614853090373799
183,1.2990827599423937e-05,6.606317037949339e-05,0.00010598808876238763
184,1.2954645171703305e-05,6.569991091964766e-05,0.00010542663221713156
185,1.2891281585325487e-05,6.564997602254152e-05,0.00010534595639910549
186,1.2863970368925948e-05,6.567501986864954e-05,0.0001053885935107246
187,1.279947809962323e-05,6.539597234223038e-05,0.00010494467278476804
188,1.275608974538045e-05,6.513569678645581e-05,0.00010453059076098725
189,1.2724864973279182e-05,6.515664426842704e-05,0.00010456507152412087
190,1.2693818462139461e-05,6.535102147608995e-05,0.00010486490646144375
191,1.260967201233143e-05,6.534499698318541e-05,0.0001048546182573773
192,1.2568575584737118e-05,6.539842433994636e-05,0.00010494719026610255
193,1.25158821902005e-05,6.55066323815845e-05,0.00010512089647818357
194,1.2465692634577863e-05,6.534694693982601e-05,0.0001048662670655176
195,1.2410064300638624e-05,6.532650877488777e-05,0.00010483534424565732
196,1.236469324794598e-05,6.518961890833452e-05,0.00010460457997396588
197,1.2327516742516309e-05,6.519124144688249e-05,0.00010460711200721562
198,1.2285859156691004e-05,6.514216511277482e-05,0.00010452876449562609
199,1.2232236258569174e-05,6.519271119032055e-05,0.00010460493649588898
200,1.2192009307909757e-05,6.480701267719269e-05,0.00010402366751804948
201,1.214571875607362e-05,6.488233339041471e-05,0.00010414276039227843
202,1.2105727364541963e-05,6.556256266776472e-05,0.00010524595563765615
203,1.2064546353940386e-05,6.554872379638255e-05,0.00010522859520278871
204,1.2016627806588076e-05,6.553194543812424e-05,0.00010520289652049541
205,1.1995851309620775e-05,6.563392526004463e-05,0.00010537588241277263
206,1.1945161531912163e-05,6.574016879312694e-05,0.00010554134496487677
207,1.1912356967513915e-05,6.576190935447812e-05,0.00010557564382907003
208,1.1876779353769962e-05,6.550701800733805e-05,0.0001051786748575978
209,1.1857487152155954e-05,6.570512050529942e-05,0.00010549207217991352
210,1.1823167369584553e-05,6.56784322927706e-05,0.00010544391989242285
211,1.1798221748904325e-05,6.547364318976179e-05,0.00010512399603612721
212,1.1770855053327978e-05,6.546085205627605e-05,0.00010510379070183262
213,1.1730327059922274e-05,6.547151133418083e-05,0.00010512076551094651
214,1.1704187272698618e-05,6.545834185089916e-05,0.00010509963613003492
215,1.1681449905154295e-05,6.547766679432243e-05,0.00010512799781281501
216,1.1656558854156174e-05,6.5463078499306e-05,0.00010511516302358359
217,1.1624807484622579e-05,6.548113015014678e-05,0.00010513938468648121
218,1.1585298125282861e-05,6.557151937158778e-05,0.00010527779522817582
219,1.1541520507307723e-05,6.560767360497266e-05,0.0001053337036864832
220,1.1470335266494658e-05,6.561602640431374e-05,0.00010534449393162504
221,1.1448437362560071e-05,6.549250974785537e-05,0.00010515531903365627
222,1.1428437574068084e-05,6.55401308904402e-05,0.00010524060780880973
223,1.1402541531424504e-05,6.56340635032393e-05,0.00010539680806687102
224,1.137260187533684e-05,6.545344513142481e-05,0.00010510277934372425
225,1.1343631740601268e-05,6.530426617246121e-05,0.00010486799146747217
226,1.1305432053632103e-05,6.531572580570355e-05,0.00010488552652532235
227,1.1266194633208215e-05,6.533156556542963e-05,0.0001049088969011791
228,1.1234097655687947e-05,6.533975101774558e-05,0.00010492184810573235
229,1.1201763300050516e-05,6.5330728830304e-05,0.00010490757995285094
230,1.1188404641870875e-05,6.531239341711625e-05,0.00010487854888197035
231,1.112617155740736e-05,6.531882536364719e-05,0.0001048882186296396
232,1.1074108442699071e-05,6.524212949443609e-05,0.00010476203169673681
233,1.1038891898351721e-05,6.523031333927065e-05,0.0001047450423357077
234,1.1011346032319125e-05,6.58493154332973e-05,0.0001057291665347293
235,1.098230859497562e-05,6.583888171007857e-05,0.0001057127010426484
236,1.0952028787869494e-05,6.587822281289846e-05,0.00010577480134088546
237,1.0894251317949966e-05,6.610542914131656e-05,0.00010612190089887008
238,1.0849789759959094e-05,6.605093221878633e-05,0.00010603990813251585
239,1.0817045222211163e-05,6.604679219890386e-05,0.00010603340342640877
240,1.0774449037853628e-05,6.604082591366023e-05,0.00010602526890579611
241,1.0747352462203708e-05,6.6042244725395e-05,0.00010602566180750728
242,1.0711379218264483e-05,6.607537216041237e-05,0.00010607658623484895
243,1.0656482118065469e-05,6.609920092159882e-05,0.0001061127768480219
244,1.0621707588143181e-05,6.596904859179631e-05,0.00010590703459456563
245,1.0584280971670523e-05,6.594894512090832e-05,0.00010587358701741323
246,1.0566460332483985e-05,6.580031185876578e-05,0.00010563471005298197
247,1.0542135896685068e-05,6.545113865286112e-05,0.00010509858839213848
248,1.0510102583793923e-05,6.546006625285372e-05,0.00010509938874747604
249,1.0473980182723608e-05,6.546146323671564e-05,0.00010510158608667552
250,1.0440943697176408e-05,6.546514487126842e-05,0.00010510745778447017
251,1.0429211215523537e-05,6.474993278970942e-05,0.00010397887672297657
252,1.041634186549345e-05,6.537924491567537e-05,0.00010497139737708494
253,1.0383658263890538e-05,6.532901170430705e-05,0.00010487851250218228
254,1.035428522300208e-05,6.537754961755127e-05,0.00010495514288777485
255,1.035023251461098e-05,6.536049477290362e-05,0.00010492853471077979
256,1.0325677976652514e-05,6.533946725539863e-05,0.00010490311979083344
257,1.0282466064381879e-05,6.534753629239276e-05,0.00010491465218365192
258,1.025184155878378e-05,6.556512380484492e-05,0.00010524629760766402
259,1.0205763828707859e-05,6.558272434631363e-05,0.00010527267295401543
260,1.01370951597346e-05,6.558884342666715e-05,0.00010528356506256387
261,1.0099923201778438e-05,6.561187183251604e-05,0.00010531993757467717
262,1.0065853530250024e-05,6.571442645508796e-05,0.00010548361024120823
263,1.0032601494458504e-05,6.580140325240791e-05,0.00010562608804320917
264,1.0013012797571719e-05,6.581209163414314e-05,0.00010564248077571392
265,9.994076208386105e-06,6.553785351570696e-05,0.00010521855438128114
266,9.955924724636134e-06,6.553993443958461e-05,0.00010522154479986057
267,9.949965715350118e-06,6.558847235282883e-05,0.00010529719293117523
268,9.904399121296592e-06,6.595821469090879e-05,0.00010587909491732717
269,9.887887244985905e-06,6.59523720969446e-05,0.00010586970165604725
270,9.860715181275737e-06,6.575084989890456e-05,0.00010557263885857537
271,9.84960024652537e-06,6.575448787771165e-05,0.00010557843779679388
272,9.816024430620018e-06,6.575185398105532e-05,0.00010557426139712334
273,9.76590126811061e-06,6.574182043550536e-05,0.00010555798507994041
274,9.740925634105224e-06,6.572558777406812e-05,0.00010553430911386386
275,9.708490324555896e-06,6.562722410308197e-05,0.00010538358765188605
276,9.678758033260237e-06,6.559793109772727e-05,0.00010533844761084765
277,9.64073115028441e-06,6.560709880432114e-05,0.00010535293404245749
278,9.604322258383036e-06,6.544087955262512e-05,0.00010507399565540254
279,9.573650459060445e-06,6.542957999045029e-05,0.00010505566751817241
280,9.52835580392275e-06,6.541291804751381e-05,0.00010502940131118521
281,9.509085430181585e-06,6.56229822197929e-05,0.00010537132038734853
282,9.480067092226818e-06,6.561473128385842e-05,0.00010535842011449859
283,9.452262020204216e-06,6.565859075635672e-05,0.00010542717791395262
284,9.408878213434946e-06,6.571108679054305e-05,0.00010551103332545608
285,9.389476872456726e-06,6.571738776983693e-05,0.00010552097228355706
286,9.371993655804545e-06,6.569960532942787e-05,0.00010549128637649119
287,9.330721695732791e-06,6.569333345396444e-05,0.00010548021964496002
288,9.302615580963902e-06,6.564573413925245e-05,0.0001054052117979154
289,9.282252904085908e-06,6.561402551596984e-05,0.00010537562047829852
290,9.257792953576427e-06,6.56258052913472e-05,0.00010539160575717688
291,9.237814083462581e-06,6.555206346092746e-05,0.00010526439291425049
292,9.209127711073961e-06,6.608068360947073e-05,0.00010609322634991258
293,9.179913831758313e-06,6.606765964534134e-05,0.00010607268632156774
294,9.142891030933242e-06,6.606446549994871e-05,0.0001060676877386868
295,9.09990649233805e-06,6.61666999803856e-05,0.00010623431444400921
296,9.080388736038003e-06,6.607998511753976e-05,0.0001060971844708547
297,9.044085345522035e-06,6.609083357034251e-05,0.00010611512698233128
298,8.995876669359859e-06,6.612229481106624e-05,0.00010616244981065392
299,8.970388080342673e-06,6.611566641367972e-05,0.00010615257633617148
300,8.936268386605661e-06,6.612204742850736e-05,0.00010616262443363667
301,8.909414646041114e-06,6.61265294183977e-05,0.00010616954386932775
302,8.881779649527743e-06,6.54672912787646e-05,0.00010512899461900815
303,8.857537977746688e-06,6.549706449732184e-05,0.00010517665941733867
304,8.836415872792713e-06,6.549293175339699e-05,0.00010517182818148285
305,8.823495591059327e-06,6.549054523929954e-05,0.00010516907786950469
306,8.79694471223047e-06,6.54977120575495e-05,0.00010517963528400287
307,8.765568054514006e-06,6.550153193529695e-05,0.0001051874496624805
308,8.750502274779137e-06,6.537791341543198e-05,0.00010499312338652089
309,8.722714483155869e-06,6.543866766151041e-05,0.00010508862760616466
310,8.704372703505214e-06,6.544093776028603e-05,0.0001050920836860314
311,8.673566298966762e-06,6.54430259601213e-05,0.00010509118874324486
312,8.647050890431274e-06,6.556844164151698e-05,0.00010528908751439303
313,8.605262337368913e-06,6.556571315741166e-05,0.00010528477287152782
314,8.569938472646754e-06,6.558020686497912e-05,0.00010530706640565768
315,8.549920494260732e-06,6.556161679327488e-05,0.00010527880658628419
316,8.52908215165371e-06,6.557615415658802e-05,0.0001053017404046841
317,8.508574865118135e-06,6.56263146083802e-05,0.0001053847445291467
318,8.487001650792081e-06,6.561318878084421e-05,0.0001053644300554879
319,8.473559319099877e-06,6.55259209452197e-05,0.00010523078526603058
320,8.45700651552761e-06,6.568154640262946e-05,0.00010549323633313179
321,8.431878995907027e-06,6.5680178522598e-05,0.00010549120634095743
322,8.411337148572784e-06,6.600403867196292e-05,0.00010599300003377721
323,8.387677553400863e-06,6.599753396585584e-05,0.00010598337394185364
324,8.373477612622082e-06,6.577045860467479e-05,0.00010563564137555659
325,8.357270417036489e-06,6.577142630703747e-05,0.00010563711839495227
326,8.345371497853193e-06,6.544208736158907e-05,0.00010516044130781665
327,8.304062248498667e-06,6.535564898513258e-05,0.00010503171506570652
328,8.289888683066238e-06,6.527548976009712e-05,0.0001048912963597104
329,8.280077963718213e-06,6.552934064529836e-05,0.00010531672887736931
330,8.254849490185734e-06,6.554916762979701e-05,0.00010534530883887783
331,8.236014764406718e-06,6.554328138008714e-05,0.0001053368323482573
332,8.215415618906263e-06,6.556851440109313e-05,0.00010538144124438986
333,8.198167961381841e-06,6.556916196132079e-05,0.00010538236529100686
334,8.17999170976691e-06,6.549523095600307e-05,0.00010525617108214647
335,8.14163558970904e-06,6.537231092806906e-05,0.00010505311365704983
336,8.121434802887961e-06,6.542977644130588e-05,0.00010513589950278401
337,8.082968633971177e-06,6.54339455650188e-05,0.00010514195309951901
338,8.052582415984944e-06,6.544007192132995e-05,0.00010515378380659968
339,8.03230250312481e-06,6.561356713064015e-05,0.00010542118980083615
340,8.020095265237615e-06,6.60035148030147e-05,0.00010604302224237472
341,8.003868970263284e-06,6.616681639570743e-05,0.00010631303302943707
342,7.977674613357522e-06,6.617134204134345e-05,0.00010632062185322866
343,7.968630598043092e-06,6.624406523769721e-05,0.00010643532004905865
344,7.947395715746097e-06,6.62806342006661e-05,0.00010649236355675384
345,7.90634294389747e-06,6.62785823806189e-05,0.00010648935858625919
346,7.872921742091421e-06,6.626729009440169e-05,0.00010647293674992397
347,7.856092452129815e-06,6.624302477575839e-05,0.00010644359281286597
348,7.835391443222761e-06,6.626053072977811e-05,0.00010646963346516714
349,7.822019142622594e-06,6.623186345677823e-05,0.0001064277530531399
350,7.807809197402094e-06,6.625741661991924e-05,0.00010647116869222373
351,7.782960892654955e-06,6.625363312195987e-05,0.00010646539158187807
352,7.76173055783147e-06,6.62487291265279e-05,0.00010645818838384002
353,7.72619023337029e-06,6.625778041779995e-05,0.00010647259477991611
354,7.71124177845195e-06,6.625916284974664e-05,0.00010647468297975138
355,7.692291546845809e-06,6.623532681260258e-05,0.00010643740824889392
356,7.68075551604852e-06,6.622977525694296e-05,0.00010642770939739421
357,7.66754601499997e-06,6.619944178964943e-05,0.00010638309322530404
358,7.651960004295688e-06,6.639218918280676e-05,0.00010670895426301286
359,7.622580596944317e-06,6.642451626248658e-05,0.00010675813246052712
360,7.596884643135127e-06,6.65964325889945e-05,0.00010702265717554837
361,7.579984412586782e-06,6.659696373390034e-05,0.000107056119304616
362,7.560222456959309e-06,6.660177314188331e-05,0.00010706420289352536
363,7.5098378147231415e-06,6.661535007879138e-05,0.00010708610352594405
364,7.4701692938106135e-06,6.665039109066129e-05,0.00010714639938669279
365,7.450905741279712e-06,6.680032674921677e-05,0.00010738943092292175
366,7.437660315190442e-06,6.670063885394484e-05,0.00010722373554017395
367,7.4249251156288665e-06,6.670655420748517e-05,0.00010723235027398914
368,7.411077149299672e-06,6.68396387482062e-05,0.00010743115853983909
369,7.398120033030864e-06,6.678893259959295e-05,0.00010735981777543202
370,7.375357199634891e-06,6.678729550912976e-05,0.00010736611147876829
371,7.362677024502773e-06,6.677465717075393e-05,0.00010734725219663233
372,7.352649390668375e-06,6.67410931782797e-05,0.00010730207577580586
373,7.337592705880525e-06,6.673859024886042e-05,0.00010729743371484801
374,7.3140495260304306e-06,6.673487951047719e-05,0.00010729155474109575
375,7.291194378922228e-06,6.672587187495083e-05,0.00010727893095463514
376,7.264827218023129e-06,6.672301242360845e-05,0.00010727474727900699
377,7.241813364089467e-06,6.67903441353701e-05,0.0001073779640137218
378,7.226630259538069e-06,6.679259240627289e-05,0.00010738174023572356
379,7.204842859209748e-06,6.679188663838431e-05,0.00010738092532847077
380,7.175000064307824e-06,6.68304564896971e-05,0.00010744297469500452
381,7.146514690248296e-06,6.686387496301904e-05,0.00010750171350082383
382,7.122125680325553e-06,6.689382280455902e-05,0.00010754844697657973
383,7.101813935150858e-06,6.686957931378856e-05,0.0001075102190952748
384,7.075043868098874e-06,6.697555363643914e-05,0.00010768111678771675
385,7.05491220287513e-06,6.69907167321071e-05,0.00010770389781100675
386,7.03689102010685e-06,6.697078060824424e-05,0.00010766961349872872
387,7.020134489721386e-06,6.697412754874676e-05,0.00010767427738755941
388,6.98978828950203e-06,6.701837992295623e-05,0.0001077550696209073
389,6.965765351196751e-06,6.702437531203032e-05,0.00010776456474559382
390,6.954706805117894e-06,6.734939233865589e-05,0.00010828451922861859
391,6.943286280147731e-06,6.73796675982885e-05,0.00010833523992914706
392,6.924080480530392e-06,6.739126547472551e-05,0.00010835258581209928
393,6.895344540680526e-06,6.73609392833896e-05,0.00010830098472069949
394,6.872842277516611e-06,6.73588365316391e-05,0.00010829819802893326
395,6.855133960925741e-06,6.735123315593228e-05,0.00010828769154613838
396,6.826312528573908e-06,6.734066118951887e-05,0.00010827249207068235
397,6.804077202104963e-06,6.737515650456771e-05,0.00010832682164618745
398,6.797807600378292e-06,6.75750634400174e-05,0.000108660853584297
399,6.785378445783863e-06,6.747424777131528e-05,0.00010854735592147335
400,6.772716915293131e-06,6.738934462191537e-05,0.00010842276969924569
401,6.754255082341842e-06,6.73801769153215e-05,0.00010840829781955108
402,6.742915047652787e-06,6.747463339706883e-05,0.00010856232984224334
403,6.72900432618917e-06,6.759867392247543e-05,0.00010875786392716691
404,6.724564627802465e-06,6.760207907063887e-05,0.00010876342275878415
