epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00027171714464202523,0.0003002145094797015,0.0004754146793857217
2,0.00023427543055731803,0.0002896383230108768,0.0004594031488522887
3,0.0001998334046220407,0.00025888392701745033,0.0004093747411388904
4,0.00017398902855347842,0.00023794655862729996,0.0003760441322810948
5,0.00015035580145195127,0.00021926144836470485,0.0003458848223090172
6,0.0001306647900491953,0.0002037363447016105,0.00032168967300094664
7,0.00011497889499878511,0.0002009079180425033,0.00031828388455323875
8,0.0001012651773635298,0.00019351083028595895,0.0003066636563744396
9,9.041514567798004e-05,0.00019095973402727395,0.0003033457323908806
10,8.025447459658608e-05,0.0001868058170657605,0.0002972419315483421
11,7.30685205780901e-05,0.00018592405831441283,0.0002961383725050837
12,6.678490899503231e-05,0.0001777709840098396,0.0002831268066074699
13,6.180819036671892e-05,0.00017760238552000374,0.0002825407718773931
14,5.7384571846341714e-05,0.00017991242930293083,0.00028631306486204267
15,5.371327279135585e-05,0.0001806648215278983,0.0002875873469747603
16,4.999122393201105e-05,0.0001704025053186342,0.0002705635561142117
17,4.719934077002108e-05,0.0001591491891304031,0.0002519884437788278
18,4.476236063055694e-05,0.00015070356312207878,0.0002381684898864478
19,4.267433178029023e-05,0.0001454534794902429,0.0002296720922458917
20,4.1023224184755236e-05,0.00014619750436395407,0.00023086003784555942
21,3.89854030800052e-05,0.0001418645988451317,0.00022373696265276521
22,3.721005850820802e-05,0.0001395912404404953,0.0002200524613726884
23,3.582464705687016e-05,0.0001363476476399228,0.00021478145208675414
24,3.448182178544812e-05,0.00013275690434966236,0.00020899328228551894
25,3.3754717151168734e-05,0.0001326559140579775,0.00020891216991003603
26,3.280215241829865e-05,0.00012844291632063687,0.00020192602823954076
27,3.2000625651562586e-05,0.00012597920431289822,0.00019783631432801485
28,3.108068267465569e-05,0.00012669706484302878,0.00019916488963644952
29,3.030736479558982e-05,0.00012407668691594154,0.00019498549227137119
30,2.960456913569942e-05,0.00012178438191767782,0.0001913146406877786
31,2.9103221095283516e-05,0.00012063519534422085,0.00018937216373160481
32,2.861628854589071e-05,0.00011929625179618597,0.00018719452782534063
33,2.8094626031816006e-05,0.00011914793867617846,0.00018697406630963087
34,2.768715967249591e-05,0.00011910679313587025,0.00018682549125514925
35,2.731446329562459e-05,0.00011858723883051425,0.00018590317631606013
36,2.6920970412902534e-05,0.00011839133367175236,0.00018557667499408126
37,2.6611323846736923e-05,0.00011801032815128565,0.00018488033674657345
38,2.628786205605138e-05,0.00011744059884222224,0.00018400739645585418
39,2.6119614631170407e-05,0.00011778715997934341,0.00018450291827321053
40,2.5896431907312945e-05,0.00011680227908072993,0.00018299356452189386
