epoch,train_loss,val_loss
1,0.380624,0.375363
2,0.245737,0.504854
3,0.224404,0.525960
4,0.209088,0.527671
5,0.197403,0.552282
6,0.190452,0.610803
7,0.179435,0.499489
8,0.177233,0.515001
9,0.172435,0.468504
10,0.165523,0.509921
11,0.167408,0.512287
12,0.159725,0.527036
13,0.153523,0.471073
14,0.152225,0.462701
15,0.156132,0.534361
16,0.147731,0.525406
17,0.144349,0.480874
18,0.139969,0.551830
19,0.141371,0.563169
20,0.138220,0.455093
21,0.138108,0.485728
22,0.134615,0.479727
23,0.129218,0.537233
24,0.133509,0.496016
25,0.128651,0.477281
26,0.131565,0.467708
27,0.125404,0.522677
28,0.126133,0.502891
29,0.121370,0.473974
30,0.120219,0.459801
31,0.124284,0.434741
32,0.122128,0.452830
33,0.118370,0.489319
34,0.119932,0.418537
35,0.119176,0.442580
36,0.114907,0.411024
37,0.117329,0.435225
38,0.113617,0.447042
39,0.120382,0.416787
40,0.118286,0.450972
41,0.113298,0.458743
42,0.120428,0.437343
43,0.110992,0.464878
44,0.114148,0.447640
45,0.110154,0.443667
46,0.110691,0.426429
47,0.106458,0.443533
48,0.110199,0.446255
49,0.106690,0.439894
50,0.112318,0.454776
51,0.108982,0.442621
52,0.109319,0.428377
53,0.115630,0.427103
54,0.109630,0.423185
55,0.103365,0.428487
56,0.107194,0.437293
57,0.107515,0.472397
58,0.104809,0.432943
59,0.110891,0.454629
60,0.105718,0.473072
61,0.104899,0.437536
62,0.103081,0.418925
63,0.115967,0.422254
64,0.110193,0.453065
65,0.104220,0.414989
66,0.101766,0.414688
67,0.101335,0.440588
68,0.102010,0.429658
69,0.108755,0.471709
70,0.105177,0.427561
71,0.101864,0.398459
72,0.104029,0.401292
73,0.101346,0.411280
74,0.101252,0.399116
75,0.104824,0.456232
76,0.101071,0.402802
77,0.101969,0.404573
78,0.099368,0.379831
79,0.099572,0.402797
80,0.100294,0.423531
81,0.097548,0.409536
82,0.096116,0.424705
83,0.097396,0.421101
84,0.100076,0.384569
85,0.097917,0.405746
86,0.095312,0.408441
87,0.097325,0.405167
88,0.094429,0.387312
89,0.096972,0.423726
90,0.094562,0.407255
91,0.095507,0.407404
92,0.098399,0.410599
93,0.095497,0.406665
94,0.107091,0.412652
95,0.095036,0.437581
96,0.094133,0.474070
97,0.094441,0.437383
98,0.092828,0.431624
99,0.099532,0.440739
100,0.100122,0.419084
101,0.095864,0.402684
102,0.094068,0.404207
103,0.099304,0.424831
104,0.094717,0.393741
105,0.095519,0.432220
106,0.091947,0.404734
107,0.091392,0.420340
108,0.108230,0.433069
109,0.102911,0.464861
110,0.098955,0.392503
111,0.097155,0.446241
112,0.099218,0.417352
113,0.095596,0.406000
114,0.093299,0.418974
115,0.091203,0.409230
116,0.095119,0.426711
117,0.093592,0.412210
118,0.092122,0.411119
119,0.090787,0.452438
120,0.092055,0.409436
121,0.091901,0.454624
122,0.091832,0.435222
123,0.091844,0.424763
124,0.093235,0.462886
125,0.093644,0.473775
126,0.091436,0.428199
127,0.088259,0.410491
128,0.090553,0.460628
