epoch,train_loss,val_loss
1,0.3190212991654013,0.1884496646268027
2,0.12671061211145404,0.13204119959656074
3,0.08784709402524563,0.162979087025014
4,0.07744613184655966,0.10327059307703124
5,0.05797467402716098,0.12089256070793196
6,0.04685216609054687,0.15083691152817305
7,0.04598756576253871,0.1442306267971895
8,0.04035163830059581,0.1483186819984336
9,0.036489090777868376,0.14831493944364108
10,0.035190747289078665,0.15105190578598324
11,0.032288021369556025,0.15958165611539568
12,0.031317151456450344,0.14433856973147602
13,0.032106280536967825,0.15339877265709134
14,0.02818935355528658,0.16196671920684613
15,0.027097343364869412,0.159054013374248
16,0.026459987746647394,0.15224771191184097
17,0.025873757013987926,0.15426949449426577
18,0.02559273213978511,0.15538776421338407
19,0.024648758173659455,0.15858404716319316
