epoch,train_loss,val_loss
1,0.603576,0.696354
2,0.390945,0.614420
3,0.370630,0.500038
4,0.324770,0.563935
5,0.289954,0.717798
6,0.282945,0.598204
7,0.255774,0.655615
8,0.255030,0.560647
9,0.263103,0.541758
10,0.255018,0.558559
11,0.245099,0.633399
12,0.237199,0.643290
13,0.237218,0.641756
14,0.236988,0.613863
15,0.237967,0.681807
16,0.217242,0.643531
17,0.233479,0.670575
18,0.218327,0.613650
19,0.212895,0.633077
20,0.243822,0.600778
21,0.227882,0.561947
22,0.245407,0.587898
23,0.250918,0.605495
24,0.225563,0.584997
25,0.210638,0.652747
26,0.230968,0.611873
27,0.273845,0.705015
28,0.566542,0.809555
29,0.477702,0.639021
30,0.397495,0.654089
31,0.394319,0.639753
32,0.395720,0.627003
33,0.397210,0.633765
34,0.389803,0.650069
35,0.397320,0.664280
36,0.389968,0.628883
37,0.398438,0.636243
38,0.406918,0.627493
39,0.405726,0.617992
40,0.404802,0.628484
41,0.394417,0.643725
42,0.386944,0.621966
43,0.369000,0.578973
44,0.354742,0.631074
45,0.372207,0.618597
46,0.370202,0.564629
47,0.333937,0.521530
48,0.299241,0.598275
49,0.285038,0.606349
50,0.251973,0.604221
51,0.271357,0.558760
52,0.237043,0.551164
53,0.229924,0.564342
54,0.232303,0.599392
55,0.223233,0.578571
56,0.213246,0.674765
57,0.273557,0.549320
58,0.245119,0.550896
59,0.219393,0.506723
60,0.243950,0.553967
61,0.305513,0.522597
62,0.233968,0.627124
63,0.221433,0.640617
64,0.226248,0.546957
65,0.216784,0.533006
66,0.268009,0.714060
67,0.259859,0.539526
68,0.220187,0.547909
69,0.216525,0.503282
70,0.205333,0.520898
71,0.228663,0.572499
72,0.208097,0.568995
73,0.196749,0.583536
74,0.207814,0.610962
75,0.228486,0.604030
76,0.211907,0.522777
77,0.214178,0.587854
78,0.209713,0.716864
79,0.222916,0.656682
80,0.187998,0.593597
81,0.176015,0.705288
82,0.175412,0.662795
83,0.186225,0.883097
84,0.167573,0.807740
85,0.180974,0.684384
86,0.166525,0.673130
87,0.251894,0.702537
88,0.273436,0.631975
89,0.243438,0.746771
90,0.253594,0.666457
91,0.279184,0.669583
92,0.248221,0.621689
93,0.203736,0.684546
94,0.270270,0.783733
95,0.231842,0.777070
96,0.214369,0.805677
97,0.197076,0.787120
98,0.193037,0.842215
99,0.182133,0.702701
100,0.173828,0.907443
101,0.235203,0.873909
102,0.182712,0.560678
103,0.172215,0.560026
104,0.172089,0.553805
105,0.173846,0.581219
106,0.165435,0.684412
107,0.171308,0.576246
108,0.187952,0.583330
109,0.174506,0.658589
110,0.165017,0.601413
111,0.158284,0.600258
112,0.173435,0.623503
113,0.157630,0.702671
114,0.343126,0.535784
115,0.269495,0.556143
116,0.240638,0.609732
117,0.209384,0.582112
118,0.213537,0.594082
119,0.198271,0.657637
