epoch,train_loss,val_loss
1,0.327016,0.434852
2,0.230298,0.553391
3,0.211643,0.546178
4,0.199230,0.471612
5,0.191311,0.554265
6,0.183750,0.565328
7,0.180742,0.594795
8,0.177202,0.652114
9,0.171644,0.540524
10,0.168572,0.585084
11,0.165342,0.652279
12,0.165711,0.576874
13,0.161900,0.452331
14,0.159141,0.494099
15,0.157286,0.459878
16,0.158307,0.442961
17,0.156357,0.490442
18,0.153741,0.516760
19,0.150498,0.525253
20,0.151935,0.440526
21,0.151477,0.464516
22,0.151343,0.541760
23,0.148001,0.484365
24,0.146941,0.447363
25,0.147043,0.490550
26,0.147656,0.508943
27,0.144023,0.528327
28,0.144587,0.462336
29,0.143500,0.463525
30,0.141096,0.457327
31,0.139804,0.444285
32,0.140965,0.459922
33,0.143124,0.470246
34,0.141064,0.484118
35,0.138427,0.417931
36,0.140290,0.441545
37,0.138238,0.415516
38,0.136829,0.436909
39,0.139601,0.458138
40,0.138688,0.467263
41,0.137970,0.428466
42,0.136873,0.516150
43,0.136681,0.453480
44,0.136703,0.414801
45,0.134938,0.503529
46,0.136546,0.436851
47,0.133601,0.401647
48,0.132800,0.422468
49,0.136139,0.457424
50,0.135480,0.454626
51,0.134141,0.467139
52,0.134711,0.418291
53,0.132873,0.453740
54,0.134021,0.426781
55,0.134337,0.501680
56,0.133367,0.449498
57,0.135006,0.444592
58,0.130731,0.500177
59,0.130921,0.470439
60,0.133385,0.446619
61,0.131421,0.432226
62,0.132083,0.417439
63,0.131048,0.397844
64,0.132221,0.492239
65,0.128702,0.426567
66,0.129267,0.435636
67,0.131264,0.464435
68,0.131863,0.475313
69,0.133298,0.482842
70,0.131256,0.457247
71,0.130032,0.452183
72,0.128619,0.430886
73,0.131760,0.424166
74,0.127274,0.440669
75,0.130679,0.495963
76,0.128105,0.434876
77,0.130915,0.428016
78,0.129547,0.421790
79,0.129669,0.431921
80,0.129979,0.449160
81,0.128780,0.459411
82,0.129807,0.466225
83,0.128179,0.458757
84,0.128594,0.430952
85,0.129545,0.450601
86,0.129064,0.431177
87,0.128366,0.432400
88,0.129199,0.431699
89,0.130412,0.450646
90,0.129004,0.400080
91,0.126656,0.438802
92,0.125699,0.458704
93,0.128228,0.452453
94,0.124784,0.430478
95,0.126404,0.451333
96,0.126646,0.461466
97,0.128393,0.467569
98,0.129648,0.410698
99,0.125888,0.447240
100,0.129795,0.386820
