epoch,train_rate_mse,val_rate_mse,val_value_mse
1,7.079050724173927e-05,3.93779364069611e-05,0.001023592074990202
2,6.479772505515258e-05,3.8993594191677616e-05,0.001023592074990202
3,5.8952831210656234e-05,3.65318041364668e-05,0.001023592074990202
4,5.368480568814152e-05,3.404272860990136e-05,0.001023592074990202
5,4.900947404129277e-05,3.204488367733762e-05,0.001023592074990202
6,4.467874275148179e-05,3.0325725712701364e-05,0.001023592074990202
7,4.074071658643409e-05,2.8666678898915878e-05,0.001023592074990202
8,3.7159647922912243e-05,2.7164463811114487e-05,0.001023592074990202
9,3.38944524677846e-05,2.5928526656275803e-05,0.001023592074990202
10,3.101195111759436e-05,2.4840612659666874e-05,0.001023592074990202
11,2.8329359689908754e-05,2.397677452234858e-05,0.001023592074990202
12,2.5861181049526627e-05,2.3170152717775553e-05,0.001023592074990202
13,2.3706741439741678e-05,2.2908656799644452e-05,0.001023592074990202
14,2.1728252777584796e-05,2.269805391784496e-05,0.001023592074990202
15,1.992775684476163e-05,2.2533191459286257e-05,0.001023592074990202
16,1.8246262052014787e-05,2.1899937314907735e-05,0.001023592074990202
17,1.676610046039458e-05,2.13216735196992e-05,0.001023592074990202
18,1.5387613867932483e-05,2.0856568299214333e-05,0.001023592074990202
19,1.416733033830998e-05,2.040478236399028e-05,0.001023592074990202
20,1.3027486178439075e-05,2.0280921503796178e-05,0.001023592074990202
21,1.2007514334454605e-05,2.0165559277424036e-05,0.001023592074990202
22,1.1085861964634263e-05,2.0073754378732332e-05,0.001023592074990202
23,1.0199815931222547e-05,1.9599608602915548e-05,0.001023592074990202
24,9.40959093978658e-06,1.919245516377906e-05,0.001023592074990202
25,8.677034237944347e-06,1.885847045863122e-05,0.001023592074990202
26,8.04212444284049e-06,1.8791784351321394e-05,0.001023592074990202
27,7.472562838464817e-06,1.8738790580861666e-05,0.001023592074990202
28,6.95437284037641e-06,1.8699148401652117e-05,0.001023592074990202
29,6.466075479490326e-06,1.8513834153638033e-05,0.001023592074990202
30,6.009892950412177e-06,1.8485535549464266e-05,0.001023592074990202
31,5.581736003201631e-06,1.8249717992390427e-05,0.001023592074990202
32,5.208708306928622e-06,1.8078137407879155e-05,0.001023592074990202
33,4.849214837601603e-06,1.7969494525313003e-05,0.001023592074990202
34,4.534968992841193e-06,1.783182585776214e-05,0.001023592074990202
35,4.24133282791948e-06,1.768264690650002e-05,0.001023592074990202
36,3.965192676779631e-06,1.7613496706888292e-05,0.001023592074990202
37,3.7207233776163505e-06,1.751356967644283e-05,0.001023592074990202
38,3.4920381452712195e-06,1.7458526316796448e-05,0.001023592074990202
39,3.2796313721922818e-06,1.742272433572567e-05,0.001023592074990202
40,3.1009732330112772e-06,1.7405914412738505e-05,0.001023592074990202
41,2.921935757011655e-06,1.7354702955037895e-05,0.001023592074990202
42,2.7666244283295894e-06,1.73010563968151e-05,0.001023592074990202
43,2.6182807528449137e-06,1.7257281004813495e-05,0.001023592074990202
44,2.485638940054259e-06,1.7207583080254184e-05,0.001023592074990202
45,2.3596162892115117e-06,1.7171114408079993e-05,0.001023592074990202
46,2.2439988341007434e-06,1.714776624328071e-05,0.001023592074990202
47,2.1381689417039187e-06,1.712998635351576e-05,0.001023592074990202
48,2.046645714577535e-06,1.707742640535238e-05,0.001023592074990202
49,1.9661894563746183e-06,1.7050748342443624e-05,0.001023592074990202
50,1.8925709514064376e-06,1.7025655148097398e-05,0.001023592074990202
51,1.8119791305501393e-06,1.701311583478154e-05,0.001023592074990202
52,1.7379275800805092e-06,1.6989778168573103e-05,0.001023592074990202
53,1.6706261702202932e-06,1.6975653830979527e-05,0.001023592074990202
54,1.6096264304796156e-06,1.6943810364631352e-05,0.001023592074990202
55,1.5501284925975752e-06,1.695994630799502e-05,0.001023592074990202
56,1.497874989450127e-06,1.6966052117812744e-05,0.001023592074990202
57,1.4505755997957127e-06,1.698259173724061e-05,0.001023592074990202
58,1.404286405322751e-06,1.6953569057526292e-05,0.001023592074990202
59,1.363981837191821e-06,1.6955603154216665e-05,0.001023592074990202
60,1.3191929182579363e-06,1.694143510159565e-05,0.001023592074990202
61,1.2838606891016142e-06,1.6937800092992477e-05,0.001023592074990202
62,1.2487789776188682e-06,1.6941984954569778e-05,0.001023592074990202
63,1.216661329729361e-06,1.6934579495240104e-05,0.001023592074990202
64,1.186703211052374e-06,1.6926185144141192e-05,0.001023592074990202
65,1.1605889746992053e-06,1.6918192511527847e-05,0.001023592074990202
66,1.1334280279718741e-06,1.6921352527793252e-05,0.001023592074990202
67,1.1078246308964624e-06,1.6878855011713316e-05,0.001023592074990202
68,1.0796412638531761e-06,1.6881900553425786e-05,0.001023592074990202
69,1.0565731776187374e-06,1.6879206268919394e-05,0.001023592074990202
70,1.0357510988057504e-06,1.6882611710697448e-05,0.001023592074990202
71,1.0166604775637945e-06,1.687260179116042e-05,0.001023592074990202
72,1.0003087350875957e-06,1.6852945394513875e-05,0.001023592074990202
73,9.793243096031913e-07,1.6842307065206286e-05,0.001023592074990202
74,9.593952124050491e-07,1.681633965751315e-05,0.001023592074990202
75,9.434985260959211e-07,1.677967387711766e-05,0.001023592074990202
76,9.254692971933899e-07,1.676357842543396e-05,0.001023592074990202
77,9.090932093936339e-07,1.674774756169368e-05,0.001023592074990202
78,8.949272681720047e-07,1.6746148516870577e-05,0.001023592074990202
79,8.821634241639708e-07,1.674479477856233e-05,0.001023592074990202
80,8.696578999995733e-07,1.67374269481939e-05,0.001023592074990202
81,8.562178316266782e-07,1.672690850129837e-05,0.001023592074990202
82,8.431452615897525e-07,1.6710628457698304e-05,0.001023592074990202
83,8.314343021453079e-07,1.6709668865453037e-05,0.001023592074990202
84,8.201394650524339e-07,1.671876799299796e-05,0.001023592074990202
85,8.103402778373786e-07,1.671854564250989e-05,0.001023592074990202
86,7.980822802029472e-07,1.6738168854031497e-05,0.001023592074990202
87,7.903328688964823e-07,1.6728642967708728e-05,0.001023592074990202
88,7.796009567967517e-07,1.674085390134795e-05,0.001023592074990202
89,7.69956890813469e-07,1.6757077199105777e-05,0.001023592074990202
90,7.624638947318485e-07,1.676165061512302e-05,0.001023592074990202
91,7.539723011995309e-07,1.67707917806969e-05,0.001023592074990202
92,7.443807588461478e-07,1.676150948499516e-05,0.001023592074990202
93,7.348504802769124e-07,1.675408561748363e-05,0.001023592074990202
94,7.276767702607711e-07,1.67470297640518e-05,0.001023592074990202
95,7.190808127996609e-07,1.675806923947975e-05,0.001023592074990202
96,7.11059828928355e-07,1.6758747571586074e-05,0.001023592074990202
97,7.046441541649502e-07,1.675821519481089e-05,0.001023592074990202
98,6.968218691136501e-07,1.6745143524586455e-05,0.001023592074990202
99,6.895840382374304e-07,1.676217382125915e-05,0.001023592074990202
100,6.830611552020394e-07,1.6763989667900804e-05,0.001023592074990202
101,6.772524718215335e-07,1.678374572970898e-05,0.001023592074990202
102,6.715066709978212e-07,1.6784374793524853e-05,0.001023592074990202
103,6.655890019202346e-07,1.6767496537659737e-05,0.001023592074990202
104,6.591190274347234e-07,1.6761267654427126e-05,0.001023592074990202
105,6.524624721009259e-07,1.6755121980865965e-05,0.001023592074990202
106,6.463292264934719e-07,1.675072640968766e-05,0.001023592074990202
107,6.413479619601474e-07,1.6762515472907177e-05,0.001023592074990202
108,6.360801280670966e-07,1.677167049140726e-05,0.001023592074990202
109,6.306100069833961e-07,1.6784626895158408e-05,0.001023592074990202
110,6.252393804837154e-07,1.6788796495487914e-05,0.001023592074990202
111,6.202355441226249e-07,1.680389258749033e-05,0.001023592074990202
112,6.156038231478233e-07,1.6806655700657597e-05,0.001023592074990202
113,6.105994097946387e-07,1.6804714400446332e-05,0.001023592074990202
114,6.05896031307356e-07,1.6827885840930462e-05,0.001023592074990202
115,6.005281831535113e-07,1.68325546294654e-05,0.001023592074990202
116,5.978541565446994e-07,1.684059658493138e-05,0.001023592074990202
117,5.931315111893195e-07,1.683762091562532e-05,0.001023592074990202
118,5.886515348917535e-07,1.6843550154910138e-05,0.001023592074990202
119,5.849770485807685e-07,1.6853877759431528e-05,0.001023592074990202
120,5.804253429125803e-07,1.6844961272105227e-05,0.001023592074990202
121,5.759046303846575e-07,1.6845675925525036e-05,0.001023592074990202
122,5.716810562949919e-07,1.6858675276951246e-05,0.001023592074990202
123,5.676561997422064e-07,1.686980208414888e-05,0.001023592074990202
124,5.652674287522487e-07,1.686549554032581e-05,0.001023592074990202
