epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00013416137135170147,0.00018360748399772207,0.00011028988829176148
2,0.00012551241642921748,0.000179453884931722,0.00011028988829176148
3,0.0001164296649094747,0.00017075943426981857,0.00011028988829176148
4,0.00010821937200818675,0.00016322593104664944,0.00011028988829176148
5,0.00010183478892945491,0.00015945167290580713,0.00011028988829176148
6,9.50138879454107e-05,0.00015191157983994252,0.00011028988829176148
7,8.946262640937998e-05,0.00014855784803932708,0.00011028988829176148
8,8.372415351338587e-05,0.0001420793591300542,0.00011028988829176148
9,7.92403466574368e-05,0.00013840404336405544,0.00011028988829176148
10,7.448568054936192e-05,0.00013128027864024706,0.00011028988829176148
11,7.075038770069911e-05,0.00013135194509666565,0.00011028988829176148
12,6.740695090150547e-05,0.00012960712746162367,0.00011028988829176148
13,6.427725011512393e-05,0.00012656224542191745,0.00011028988829176148
14,6.0779512626602986e-05,0.0001224673004134954,0.00011028988829176148
15,5.750042322840292e-05,0.00011828258760994958,0.00011028988829176148
16,5.4606526566653926e-05,0.00011493386627538879,0.00011028988829176148
17,5.2084998357709937e-05,0.00011225656800831625,0.00011028988829176148
18,4.961566108251021e-05,0.00010909995753888563,0.00011028988829176148
19,4.749588251838171e-05,0.00010512935970484785,0.00011028988829176148
20,4.542464989917726e-05,0.00010243559734982221,0.00011028988829176148
21,4.352388614529326e-05,0.00010066094910141077,0.00011028988829176148
22,4.183256978160032e-05,9.91679168730333e-05,0.00011028988829176148
23,4.0291184057935706e-05,9.69149019277002e-05,0.00011028988829176148
24,3.885100612244353e-05,9.498574325554726e-05,0.00011028988829176148
25,3.75419810996838e-05,9.382746607582279e-05,0.00011028988829176148
26,3.631346337892942e-05,9.213251526141365e-05,0.00011028988829176148
27,3.519598690352729e-05,9.112436015342212e-05,0.00011028988829176148
28,3.420568818487955e-05,9.027448319050728e-05,0.00011028988829176148
29,3.333060704763233e-05,8.817993680441525e-05,0.00011028988829176148
30,3.244435588379764e-05,8.710818063130594e-05,0.00011028988829176148
31,3.1817315869925536e-05,8.632881407810583e-05,0.00011028988829176148
32,3.10821556319993e-05,8.464680818593441e-05,0.00011028988829176148
33,3.053113089612241e-05,8.441334752651892e-05,0.00011028988829176148
34,2.989041631084435e-05,8.318433532503496e-05,0.00011028988829176148
35,2.9267272513201745e-05,8.253242415251712e-05,0.00011028988829176148
36,2.8698862824735554e-05,8.160454680795983e-05,0.00011028988829176148
37,2.8293214996173447e-05,8.135208209694631e-05,0.00011028988829176148
38,2.790020089435825e-05,8.112631159077012e-05,0.00011028988829176148
39,2.739671239632215e-05,8.091082614972964e-05,0.00011028988829176148
40,2.692792275268272e-05,8.028042055506943e-05,0.00011028988829176148
41,2.6612489657102393e-05,7.987365326887259e-05,0.00011028988829176148
42,2.631266753627397e-05,7.971820018028425e-05,0.00011028988829176148
43,2.5906242717878042e-05,7.962009775151912e-05,0.00011028988829176148
44,2.5534566175996914e-05,7.878130126171293e-05,0.00011028988829176148
45,2.5279417995532887e-05,7.881072220198681e-05,0.00011028988829176148
46,2.493493063262631e-05,7.823719381183292e-05,0.00011028988829176148
47,2.4717727921562447e-05,7.813606409547166e-05,0.00011028988829176148
48,2.4419406594077513e-05,7.730254895726871e-05,0.00011028988829176148
49,2.414845091162849e-05,7.64060434656648e-05,0.00011028988829176148
50,2.3889953958104477e-05,7.563089091180144e-05,0.00011028988829176148
51,2.3613113182892785e-05,7.47873223039293e-05,0.00011028988829176148
52,2.3455850615638576e-05,7.4742751795645e-05,0.00011028988829176148
53,2.329220980207267e-05,7.475855286114904e-05,0.00011028988829176148
54,2.3121892428509744e-05,7.477157863417087e-05,0.00011028988829176148
55,2.288320996003115e-05,7.427197267815384e-05,0.00011028988829176148
56,2.2654112630070777e-05,7.37655331391777e-05,0.00011028988829176148
57,2.2523239994418657e-05,7.400545980754144e-05,0.00011028988829176148
58,2.2327509504170657e-05,7.378424791934171e-05,0.00011028988829176148
59,2.2138875373545163e-05,7.342526938731699e-05,0.00011028988829176148
60,2.2001581107942817e-05,7.346003470026259e-05,0.00011028988829176148
61,2.183132147990771e-05,7.315404424815952e-05,0.00011028988829176148
62,2.1659951062974377e-05,7.288516343635934e-05,0.00011028988829176148
63,2.1475852508047398e-05,7.243245744227477e-05,0.00011028988829176148
64,2.1374600128343625e-05,7.208917695073138e-05,0.00011028988829176148
65,2.1267483629844666e-05,7.218479067242812e-05,0.00011028988829176148
66,2.114536876269997e-05,7.196458830224868e-05,0.00011028988829176148
67,2.1030401136527647e-05,7.214127532658499e-05,0.00011028988829176148
68,2.087033477940964e-05,7.202218174537715e-05,0.00011028988829176148
69,2.071832144705542e-05,7.171548732864548e-05,0.00011028988829176148
70,2.0586779717931455e-05,7.138876677276346e-05,0.00011028988829176148
71,2.047370073201551e-05,7.138826843577697e-05,0.00011028988829176148
72,2.0342937251491874e-05,7.122106771463299e-05,0.00011028988829176148
73,2.0204722783622723e-05,7.125687261625021e-05,0.00011028988829176148
74,2.0076823685184636e-05,7.108524557323116e-05,0.00011028988829176148
75,1.994714788964847e-05,7.082656307582136e-05,0.00011028988829176148
76,1.9805152378592784e-05,7.048079572419345e-05,0.00011028988829176148
77,1.9686715082750725e-05,7.033381682369545e-05,0.00011028988829176148
78,1.9576378710995825e-05,7.05157831744677e-05,0.00011028988829176148
79,1.945603596799802e-05,7.04523795217029e-05,0.00011028988829176148
80,1.9363786500505877e-05,7.020806911204674e-05,0.00011028988829176148
81,1.9246783415965605e-05,7.008655901212199e-05,0.00011028988829176148
82,1.9139012199150325e-05,7.006503905152335e-05,0.00011028988829176148
83,1.9032907034270578e-05,7.008136577831006e-05,0.00011028988829176148
84,1.8926202447882332e-05,6.988174585179003e-05,0.00011028988829176148
85,1.8839553918776482e-05,7.009615171351332e-05,0.00011028988829176148
86,1.8755320370720373e-05,7.004083359736425e-05,0.00011028988829176148
87,1.8656326636808586e-05,6.988341411391763e-05,0.00011028988829176148
88,1.8554797879504873e-05,6.965442813929407e-05,0.00011028988829176148
89,1.8460557221487887e-05,6.990610819056036e-05,0.00011028988829176148
90,1.8377291228871233e-05,6.997178622913273e-05,0.00011028988829176148
91,1.8295466571416807e-05,6.991358644233074e-05,0.00011028988829176148
92,1.8214892506645062e-05,6.989761603643103e-05,0.00011028988829176148
93,1.812211435620361e-05,6.983775031272738e-05,0.00011028988829176148
94,1.803290994358481e-05,6.970916530995163e-05,0.00011028988829176148
95,1.7981766305858296e-05,6.97156433660821e-05,0.00011028988829176148
96,1.787950787106898e-05,6.961311003549868e-05,0.00011028988829176148
97,1.778543735748936e-05,6.972920836654641e-05,0.00011028988829176148
98,1.77119030612406e-05,6.962025497948775e-05,0.00011028988829176148
99,1.7647801828066548e-05,6.955122127003933e-05,0.00011028988829176148
100,1.755308790668909e-05,6.947153940762882e-05,0.00011028988829176148
101,1.7485787155153226e-05,6.952875514264458e-05,0.00011028988829176148
102,1.7396591234070187e-05,6.951381601868184e-05,0.00011028988829176148
103,1.7315553645150324e-05,6.952020414218315e-05,0.00011028988829176148
104,1.7246563306316225e-05,6.940255744757655e-05,0.00011028988829176148
105,1.715990060191573e-05,6.930453617493816e-05,0.00011028988829176148
106,1.708236979280823e-05,6.933659190899473e-05,0.00011028988829176148
