epoch,train_loss,val_loss
1,0.381557,0.466449
2,0.233005,0.553186
3,0.212066,0.683104
4,0.184367,0.761371
5,0.185629,0.395169
6,0.187533,0.576153
7,0.153034,0.714911
8,0.133790,0.763446
9,0.117265,0.684161
10,0.099846,0.571597
11,0.098789,0.595214
12,0.074138,0.644869
13,0.070766,0.643508
14,0.067836,0.552995
15,0.068685,0.439022
16,0.052263,0.789191
17,0.050929,0.638974
18,0.052410,0.560671
19,0.042547,0.467989
20,0.039292,0.634124
21,0.037306,0.543238
22,0.037577,0.587132
23,0.033912,0.513216
24,0.038320,0.431631
25,0.035412,0.584606
26,0.031939,0.477317
27,0.030183,0.529341
28,0.029020,0.487482
29,0.041982,0.573385
30,0.050157,0.388158
31,0.034463,0.444999
32,0.028921,0.493093
33,0.029784,0.528283
34,0.028077,0.434705
35,0.033442,0.490152
36,0.050186,0.421631
37,0.035867,0.446957
38,0.029619,0.432362
39,0.028068,0.498279
40,0.027200,0.486298
41,0.025934,0.499593
42,0.026809,0.401122
43,0.025683,0.458620
44,0.025417,0.418436
45,0.026652,0.516375
46,0.027572,0.450697
47,0.025251,0.454588
48,0.025594,0.513972
49,0.033509,0.343775
50,0.054380,0.379413
51,0.033208,0.403074
52,0.027219,0.439465
53,0.024490,0.457266
54,0.023795,0.456686
55,0.024046,0.461469
56,0.025120,0.457214
57,0.025947,0.452534
58,0.025894,0.485827
59,0.028471,0.470314
60,0.073618,0.388863
61,0.041784,0.469841
62,0.028319,0.466965
63,0.025460,0.464291
64,0.024484,0.452477
65,0.023550,0.491803
66,0.024341,0.458758
67,0.023361,0.504758
68,0.041711,0.364416
69,0.035768,0.459817
70,0.027363,0.465351
71,0.022926,0.479620
72,0.022530,0.435125
73,0.022389,0.449323
74,0.022962,0.488756
75,0.023634,0.470088
76,0.023343,0.435378
77,0.023975,0.461254
78,0.023697,0.442657
79,0.024479,0.476976
80,0.023984,0.430696
81,0.023595,0.444451
82,0.024377,0.430761
83,0.025782,0.436026
84,0.026981,0.425446
85,0.024118,0.454021
86,0.023200,0.434471
87,0.022082,0.452830
88,0.022379,0.432785
89,0.023442,0.454556
90,0.038266,0.525139
91,0.040983,0.460751
92,0.037928,0.415958
93,0.026757,0.458936
94,0.022751,0.447030
95,0.022220,0.441259
96,0.022739,0.441563
97,0.023455,0.455315
98,0.022510,0.431269
99,0.021737,0.454289
