epoch,train_loss,val_loss
1,0.348831,0.383629
2,0.225628,0.479078
3,0.200458,0.679566
4,0.179272,0.782897
5,0.157678,0.723309
6,0.139520,0.720243
7,0.140933,0.638260
8,0.117048,0.658610
9,0.107412,0.656079
10,0.109055,0.687431
11,0.107764,0.595835
12,0.089578,0.689199
13,0.080568,0.555651
14,0.077104,0.698774
15,0.078982,0.449239
16,0.075185,0.508445
17,0.076872,0.538321
18,0.061551,0.501204
19,0.061424,0.532272
20,0.093839,0.511861
21,0.081527,0.668632
22,0.059042,0.613917
23,0.057820,0.666836
24,0.054302,0.596099
25,0.051909,0.627889
26,0.050467,0.646217
27,0.046431,0.653272
28,0.051106,0.633604
29,0.051178,0.673920
30,0.045742,0.688105
31,0.041880,0.713123
32,0.039625,0.668066
33,0.039566,0.654940
34,0.039480,0.694435
35,0.047070,0.664273
36,0.037771,0.737226
37,0.036483,0.707140
38,0.035263,0.690384
39,0.035969,0.708273
40,0.039191,0.618484
41,0.033830,0.682693
42,0.108098,0.487559
43,0.086251,0.466924
44,0.064615,0.437492
45,0.050081,0.423767
46,0.045201,0.484212
47,0.040225,0.520473
48,0.036635,0.533130
49,0.046133,0.468946
50,0.035429,0.494515
51,0.032981,0.490645
52,0.033159,0.524765
53,0.032398,0.536248
54,0.032274,0.476805
55,0.035737,0.693546
56,0.045777,0.541590
57,0.034011,0.537959
58,0.030922,0.497366
59,0.029776,0.535120
60,0.032487,0.524515
61,0.031546,0.520113
62,0.031328,0.540572
63,0.030556,0.505657
64,0.033456,0.551458
65,0.030928,0.509400
66,0.029725,0.507299
67,0.031276,0.473036
68,0.033233,0.478752
69,0.034363,0.529472
70,0.030326,0.510398
71,0.029712,0.543271
72,0.029164,0.532733
73,0.036205,0.486885
74,0.032604,0.483166
75,0.029655,0.482948
76,0.030582,0.530365
77,0.031585,0.508343
78,0.029690,0.505159
79,0.030130,0.555068
80,0.028608,0.519413
81,0.029140,0.527023
82,0.028872,0.485875
83,0.030641,0.453665
84,0.056997,0.457934
85,0.033455,0.502230
86,0.029123,0.526844
87,0.027813,0.523352
88,0.027445,0.518001
89,0.027936,0.508337
90,0.028693,0.520528
91,0.031454,0.520251
92,0.029800,0.447879
93,0.028075,0.480971
94,0.028103,0.502347
95,0.035654,0.585803
