epoch,train_loss,val_loss
1,0.998421,1.326597
2,0.754473,0.480023
3,0.380214,0.465436
4,0.350133,0.452709
5,0.344376,0.473422
6,0.343555,0.480611
7,0.337961,0.479108
8,0.338275,0.522685
9,0.325443,0.530815
10,0.312133,0.526115
11,0.301651,0.652023
12,0.284159,0.697057
13,0.339807,0.559410
14,0.281416,0.492152
15,0.262851,0.520267
16,0.257290,0.484160
17,0.252786,0.518786
18,0.248452,0.437125
19,0.245479,0.479189
20,0.242531,0.438206
21,0.892234,1.048097
22,0.909060,0.704715
23,0.438588,0.504417
24,0.360740,0.511877
25,0.346206,0.547243
26,0.335405,0.555420
27,0.321268,0.551413
28,0.310990,0.517522
29,0.292002,0.527611
30,0.276807,0.489186
31,0.261934,0.472595
32,0.259118,0.453453
33,0.258833,0.436573
34,0.254998,0.481164
35,0.248107,0.471082
36,0.248480,0.493973
37,0.248587,0.488223
38,0.249894,0.549498
39,0.255012,0.446409
40,0.310898,0.760301
41,0.546152,0.876810
42,0.734822,0.633338
43,0.637853,0.508546
44,0.390558,0.542897
45,0.324328,0.519040
46,0.309718,0.589194
47,0.290295,0.520482
48,0.265711,0.467459
49,0.260566,0.446735
50,0.262044,0.487693
51,0.254683,0.521007
52,0.249786,0.462381
53,0.246965,0.453721
54,0.244750,0.451427
55,0.242877,0.424562
56,0.242674,0.460531
57,0.243705,0.471619
58,0.241705,0.446921
59,0.243432,0.426326
60,0.241986,0.459515
61,0.246920,0.440911
62,0.241565,0.434383
63,0.240491,0.429406
64,0.239841,0.434308
65,0.240639,0.425010
66,0.238271,0.440665
67,0.245583,0.446210
68,0.236969,0.437034
69,0.236480,0.421767
70,0.236691,0.419046
71,0.234328,0.437604
72,0.234321,0.431850
73,0.899411,4.773240
74,0.990004,6.184262
75,0.902146,0.932251
76,0.621585,0.953304
77,0.448110,0.836955
78,0.374446,0.554860
79,0.350369,0.799925
80,0.342664,0.544521
81,0.328871,0.526536
82,0.314112,0.516729
83,0.297013,0.566412
84,0.279697,0.509287
85,0.272308,0.503008
86,0.263612,0.543264
87,0.257266,0.469161
88,0.258447,0.446489
89,0.251125,0.535211
90,0.249883,0.527877
91,0.252616,0.452213
92,0.250581,0.487093
93,0.245966,0.487009
94,0.246394,0.466400
95,0.247417,0.436838
96,0.244731,0.448447
97,0.244138,0.466151
98,0.242826,0.460143
99,0.242017,0.469478
100,0.245280,0.453214
101,0.241996,0.453637
102,0.240388,0.485962
103,0.239267,0.484453
104,0.236500,0.446843
105,0.246434,0.522762
106,0.496510,0.909646
107,0.420724,0.547798
108,0.376438,0.679037
109,0.334698,0.537353
110,0.299339,0.522569
111,0.270326,0.563935
112,0.263549,0.488989
113,0.261065,0.485177
114,0.252757,0.517647
115,0.253406,0.453521
116,0.246086,0.469331
117,0.244611,0.533476
118,0.244647,0.472685
119,0.245436,0.464861
120,0.244254,0.440562
