epoch,train_loss,val_loss
1,0.625133,0.488670
2,0.353175,0.461322
3,0.337925,0.453034
4,0.335156,0.454332
5,0.333434,0.457764
6,0.331107,0.458566
7,0.326974,0.483161
8,0.321088,0.498867
9,0.307216,0.588370
10,0.285603,0.672205
11,0.278576,0.640963
12,0.274489,0.590079
13,0.271944,0.646404
14,0.272688,0.617821
15,0.269154,0.611273
16,0.270676,0.613756
17,0.267831,0.710341
18,0.268762,0.627145
19,0.267983,0.594571
20,0.265150,0.622946
21,0.266607,0.624009
22,0.270856,0.568711
23,0.267103,0.679824
24,0.269189,0.612912
25,0.263568,0.618929
26,0.266976,0.564377
27,0.262056,0.593387
28,0.268051,0.683438
29,0.270402,0.581167
30,0.261169,0.622607
31,0.262528,0.622839
32,0.264258,0.581726
33,0.262890,0.609861
34,0.259347,0.603462
35,0.263267,0.607466
36,0.261942,0.637735
37,0.262816,0.573802
38,0.265587,0.610087
39,0.262665,0.600010
40,0.265078,0.579674
41,0.265750,0.632504
42,0.262642,0.609512
43,0.261002,0.645016
44,0.264062,0.570597
45,0.261023,0.606195
46,0.259838,0.611175
47,0.258420,0.583005
48,0.268556,0.619646
49,0.259780,0.610168
50,0.258681,0.561772
51,0.264882,0.623728
52,0.267278,0.600084
53,0.262026,0.635087
54,0.259278,0.646146
55,0.262559,0.627221
56,0.260838,0.601506
57,0.262241,0.610381
58,0.259070,0.615405
59,0.258376,0.606507
60,0.261013,0.584980
61,0.260457,0.562046
62,0.262549,0.614137
63,0.258194,0.598112
64,0.261477,0.613291
65,0.261740,0.590980
66,0.257095,0.612382
67,0.259860,0.640018
68,0.266471,0.580377
69,0.263096,0.590458
70,0.258864,0.616489
71,0.259086,0.606161
72,0.260389,0.589956
73,0.261602,0.635880
74,0.260927,0.613314
75,0.257827,0.597275
76,0.257454,0.583151
77,0.261551,0.623271
78,0.261288,0.609218
79,0.260531,0.599753
80,0.257082,0.582295
81,0.261046,0.614515
82,0.257010,0.591022
83,0.258843,0.638468
84,0.263881,0.560993
85,0.267653,0.589887
86,0.256770,0.598272
87,0.260513,0.593584
88,0.261887,0.585316
89,0.258747,0.600044
90,0.257713,0.629673
91,0.261453,0.563616
92,0.258651,0.613044
93,0.258221,0.580335
94,0.257645,0.598887
95,0.256245,0.616066
96,0.256488,0.607332
97,0.258490,0.569539
98,0.257320,0.658352
99,0.259281,0.614160
100,0.259640,0.621535
