epoch,train_loss,val_loss
1,0.407800,0.369441
2,0.266098,0.491104
3,0.241120,0.515220
4,0.227698,0.518105
5,0.216840,0.565210
6,0.210818,0.517532
7,0.205721,0.539436
8,0.197550,0.524414
9,0.196709,0.574026
10,0.188203,0.640507
11,0.184426,0.626802
12,0.182080,0.577567
13,0.181704,0.523228
14,0.175626,0.554820
15,0.177101,0.508280
16,0.175094,0.528808
17,0.174098,0.512401
18,0.169440,0.546028
19,0.168832,0.571550
20,0.164752,0.507215
21,0.165744,0.492897
22,0.165935,0.478194
23,0.160528,0.531972
24,0.160591,0.509819
25,0.159672,0.515483
26,0.161123,0.512888
27,0.158977,0.519733
28,0.159087,0.546878
29,0.156259,0.493056
30,0.155916,0.477904
31,0.155869,0.452498
32,0.155820,0.518625
33,0.154247,0.563903
34,0.153784,0.453390
35,0.153074,0.490541
36,0.152205,0.499006
37,0.150790,0.453694
38,0.150487,0.455109
39,0.152168,0.461707
40,0.150063,0.486904
41,0.147908,0.485454
42,0.150031,0.506669
43,0.146435,0.458722
44,0.148969,0.462839
45,0.146335,0.466334
46,0.145572,0.499704
47,0.149217,0.473997
48,0.147173,0.461227
49,0.147106,0.487714
50,0.147898,0.522600
51,0.147216,0.498225
52,0.142891,0.481648
53,0.143288,0.466051
54,0.141021,0.519419
55,0.144253,0.496836
56,0.141047,0.492604
57,0.142802,0.484746
58,0.143929,0.479648
59,0.143557,0.470472
60,0.140498,0.479025
61,0.140071,0.464780
62,0.140403,0.498530
63,0.142497,0.459512
64,0.141201,0.505035
65,0.142543,0.471181
66,0.140497,0.489354
67,0.139632,0.463107
68,0.141362,0.447492
69,0.140226,0.462120
70,0.141615,0.487127
71,0.138496,0.482618
72,0.138376,0.495386
73,0.139149,0.464700
74,0.139053,0.446081
75,0.140351,0.479458
76,0.138800,0.457269
77,0.138703,0.485484
78,0.138706,0.475474
79,0.138777,0.484811
80,0.137456,0.469314
81,0.138600,0.487313
82,0.137960,0.461440
83,0.137847,0.480102
84,0.137343,0.454156
85,0.136757,0.497986
86,0.136446,0.463489
87,0.138326,0.446423
88,0.136419,0.441340
89,0.135821,0.485101
90,0.136770,0.458984
91,0.137036,0.455618
92,0.137282,0.448999
93,0.138167,0.448597
94,0.135909,0.487593
95,0.135707,0.465690
96,0.136605,0.451744
97,0.137150,0.473209
98,0.138979,0.464992
99,0.137513,0.449807
100,0.136377,0.448232
101,0.133504,0.512374
102,0.137435,0.500237
103,0.133655,0.440148
104,0.132833,0.493674
105,0.135237,0.461263
106,0.133391,0.440744
107,0.135308,0.440750
108,0.133238,0.532082
109,0.134392,0.454344
110,0.135489,0.462577
111,0.135149,0.466286
112,0.132582,0.471244
113,0.132650,0.503521
114,0.133992,0.454353
115,0.134242,0.451504
116,0.134450,0.454775
117,0.131708,0.483005
118,0.135553,0.437221
119,0.133027,0.465230
120,0.133664,0.434251
121,0.134476,0.501489
122,0.132583,0.460597
123,0.131721,0.436200
124,0.135296,0.463855
125,0.134348,0.485977
126,0.132313,0.460235
127,0.132803,0.464276
128,0.132248,0.537159
129,0.135587,0.463797
130,0.131752,0.462548
131,0.131727,0.424050
132,0.131866,0.487992
133,0.131244,0.473798
134,0.135234,0.495678
135,0.134266,0.453999
136,0.132718,0.468808
137,0.132646,0.491757
138,0.131497,0.473079
139,0.131771,0.462468
140,0.129709,0.509004
141,0.134070,0.466855
142,0.131935,0.496950
143,0.133210,0.456842
144,0.129702,0.441225
145,0.130799,0.481095
146,0.133780,0.420761
147,0.132968,0.417936
148,0.132552,0.436490
149,0.131741,0.492801
150,0.130053,0.465913
151,0.131478,0.480886
152,0.131053,0.430100
153,0.132537,0.449139
154,0.129847,0.475669
155,0.128985,0.451759
156,0.130883,0.430037
157,0.130830,0.509222
158,0.132087,0.506842
159,0.132809,0.506291
160,0.133096,0.448752
161,0.130625,0.476724
162,0.130126,0.458849
163,0.130087,0.518849
164,0.132811,0.564893
165,0.133450,0.491755
166,0.130007,0.482074
167,0.129212,0.507280
168,0.131419,0.475575
169,0.126700,0.461442
170,0.131952,0.460675
171,0.131308,0.409356
172,0.129721,0.491961
173,0.130129,0.499343
174,0.128506,0.459343
175,0.129276,0.453609
176,0.130274,0.501029
177,0.130846,0.461354
178,0.130467,0.476087
179,0.129870,0.457852
180,0.133240,0.431329
181,0.133266,0.470466
182,0.130656,0.455683
183,0.129100,0.463961
184,0.131295,0.468252
185,0.129998,0.488917
186,0.130077,0.491085
187,0.127294,0.463409
188,0.128501,0.479924
189,0.129516,0.518454
190,0.130028,0.447280
191,0.129448,0.470095
192,0.129768,0.468178
193,0.130449,0.444546
194,0.130139,0.430419
195,0.129065,0.455098
196,0.128311,0.437310
197,0.130214,0.477579
198,0.128942,0.491334
199,0.130873,0.460766
200,0.128468,0.445840
201,0.129022,0.477428
202,0.129010,0.494996
203,0.130571,0.414069
204,0.131413,0.446024
205,0.128208,0.458603
206,0.131212,0.449874
207,0.129517,0.438647
208,0.129970,0.429097
209,0.131705,0.454382
210,0.129746,0.500366
211,0.129853,0.483074
212,0.129404,0.429497
213,0.129265,0.517025
214,0.128073,0.467212
215,0.130519,0.480749
216,0.129377,0.502582
217,0.130682,0.459550
218,0.129635,0.467146
219,0.130572,0.422115
220,0.130466,0.449601
221,0.127890,0.503772
