epoch,train_loss,val_loss
1,0.469003,0.441682
2,0.277998,0.385338
3,0.250753,0.462893
4,0.235018,0.365497
5,0.225846,0.379915
6,0.210238,0.459301
7,0.193940,0.573230
8,0.180531,0.620619
9,0.164466,0.700665
10,0.158195,0.741126
11,0.149651,0.778190
12,0.142231,0.791049
13,0.141165,0.742512
14,0.133351,0.806291
15,0.148209,0.764314
16,0.128686,0.843146
17,0.125710,0.737218
18,0.131508,0.790274
19,0.118958,0.840288
20,0.115481,0.858051
21,0.104996,0.877375
22,0.096929,0.809406
23,0.091446,0.939711
24,0.089219,1.012861
25,0.088789,0.871571
26,0.083093,0.960107
27,0.080593,0.957202
28,0.081160,0.965715
29,0.076836,0.944361
30,0.075525,0.948393
31,0.101606,0.928114
32,0.098935,0.819663
33,0.104193,0.956512
34,0.083547,1.002899
35,0.076916,0.959695
36,0.073231,0.952376
37,0.074213,0.838952
38,0.070543,0.896119
39,0.066302,0.958978
40,0.061293,0.960959
41,0.059796,0.903920
42,0.058870,0.924770
43,0.056398,0.826811
44,0.056459,0.941309
45,0.054204,0.895048
46,0.057139,0.818760
47,0.055306,0.780642
48,0.053663,0.836391
49,0.051981,0.871118
50,0.056993,0.891374
51,0.052104,0.845213
52,0.050142,0.777306
53,0.046507,0.852809
54,0.046198,0.843841
55,0.048785,0.801967
56,0.048162,0.691559
57,0.048341,0.697407
58,0.047704,0.746810
59,0.048777,0.775188
60,0.045948,0.632273
61,0.048554,0.646785
62,0.130954,0.750087
63,0.105215,0.860457
64,0.083950,0.760488
65,0.075468,0.748423
66,0.060045,0.738769
67,0.141179,0.558930
68,0.116161,0.805711
69,0.084814,0.732260
70,0.082781,0.740543
71,0.065106,0.731459
72,0.058324,0.802710
73,0.054995,0.750734
74,0.051602,0.716798
75,0.049619,0.748482
76,0.048126,0.704707
77,0.047812,0.692665
78,0.047349,0.716306
79,0.046510,0.639065
80,0.046483,0.656748
81,0.047162,0.683320
82,0.044802,0.677758
83,0.042221,0.656195
84,0.040616,0.642432
85,0.041338,0.606747
86,0.040693,0.579044
87,0.038417,0.613266
88,0.039961,0.626022
89,0.040417,0.716092
90,0.037729,0.588874
91,0.040111,0.600671
92,0.079962,0.513896
93,0.054090,0.555055
94,0.039788,0.514412
95,0.037001,0.559844
96,0.035108,0.558598
97,0.035076,0.527341
98,0.035639,0.614146
99,0.033078,0.567850
100,0.033786,0.597592
101,0.033847,0.620934
102,0.035252,0.544820
103,0.032129,0.608776
104,0.031654,0.543572
105,0.031429,0.588870
106,0.030975,0.583288
107,0.031189,0.597581
108,0.031033,0.554713
109,0.030866,0.568711
110,0.031318,0.559217
111,0.030041,0.574182
112,0.029528,0.563533
113,0.030120,0.553005
114,0.029593,0.569312
115,0.029411,0.554197
116,0.029179,0.571002
117,0.029074,0.564056
118,0.030414,0.535910
119,0.047318,0.511065
120,0.038774,0.467939
121,0.031413,0.472252
122,0.029039,0.486556
123,0.028479,0.510044
124,0.028403,0.539066
125,0.027737,0.515407
126,0.028241,0.491605
127,0.028128,0.519447
128,0.027095,0.520076
129,0.026807,0.509147
130,0.026890,0.541458
131,0.028568,0.518024
132,0.028805,0.486790
133,0.027995,0.531849
134,0.027373,0.553851
135,0.027292,0.492064
136,0.026130,0.507662
137,0.026843,0.512415
138,0.026882,0.538444
139,0.026130,0.513416
140,0.026254,0.499466
141,0.027327,0.483478
142,0.030887,0.499322
143,0.030207,0.518871
144,0.027267,0.548874
145,0.025689,0.529060
146,0.025108,0.510341
147,0.025007,0.514290
148,0.025051,0.530921
149,0.026621,0.456254
150,0.026056,0.537625
151,0.026089,0.499457
152,0.025208,0.503449
153,0.024839,0.487902
154,0.027618,0.529235
155,0.025494,0.488096
156,0.025022,0.484820
157,0.026125,0.491597
158,0.029605,0.499305
159,0.026707,0.466841
160,0.024723,0.473983
161,0.023887,0.490571
162,0.024272,0.481113
163,0.025141,0.483810
164,0.023359,0.493232
165,0.024418,0.479405
166,0.023659,0.492692
167,0.023210,0.487156
168,0.023072,0.485181
169,0.022809,0.495784
170,0.022977,0.495198
171,0.027400,0.447730
172,0.024161,0.497615
173,0.023511,0.468935
174,0.023422,0.470306
175,0.023930,0.474202
176,0.023624,0.457975
177,0.023144,0.481168
178,0.023167,0.474779
179,0.023390,0.476573
180,0.024837,0.469820
181,0.028563,0.473299
182,0.063470,0.558612
183,0.088079,0.468622
184,0.098735,0.485679
185,0.054956,0.471411
186,0.037977,0.450780
187,0.029137,0.453653
188,0.026354,0.454370
189,0.024311,0.446528
190,0.023825,0.441469
191,0.023401,0.449617
192,0.042960,0.404106
193,0.032080,0.439983
194,0.024487,0.433926
195,0.023311,0.454202
196,0.022805,0.443069
197,0.022336,0.446589
198,0.022257,0.444009
199,0.022583,0.461775
200,0.022513,0.449929
201,0.022138,0.442102
202,0.021914,0.445116
203,0.021676,0.451586
204,0.021441,0.447792
205,0.021583,0.454534
206,0.026874,0.475666
207,0.022793,0.456697
208,0.022113,0.445247
209,0.021635,0.459497
210,0.021675,0.466423
211,0.021592,0.481163
212,0.021575,0.464284
213,0.021227,0.474892
214,0.021059,0.448642
215,0.022028,0.482283
216,0.021710,0.459257
217,0.021140,0.474049
218,0.021295,0.468351
219,0.021520,0.454315
220,0.090006,0.431152
221,0.071928,0.429152
222,0.043686,0.478292
223,0.032829,0.432190
224,0.027067,0.435088
225,0.025124,0.442266
226,0.024041,0.454950
227,0.023576,0.456377
228,0.022571,0.466616
229,0.022465,0.459478
230,0.021797,0.454248
231,0.021620,0.457257
232,0.022115,0.462133
233,0.022140,0.467101
234,0.021696,0.449768
235,0.021988,0.453096
236,0.022052,0.455758
237,0.021124,0.450390
238,0.021227,0.450785
239,0.021433,0.441664
240,0.021968,0.459138
241,0.021425,0.475177
242,0.020781,0.466108
