epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00021498098435646386,0.0003647001576359439,0.0007489053017041958
2,0.00019514139886378016,0.0003406187044909721,0.0007489053017041958
3,0.00017731294484477208,0.000319161692729132,0.0007489053017041958
4,0.0001611951198493674,0.00029911696827854023,0.0007489053017041958
5,0.00014686173816957378,0.0002801691503229429,0.0007489053017041958
6,0.00013371097878290246,0.0002659873469706017,0.0007489053017041958
7,0.00012176446344930421,0.0002512797716295782,0.0007489053017041958
8,0.00011093957255464,0.0002389625632085807,0.0007489053017041958
9,0.00010115216385515762,0.00022920435774116476,0.0007489053017041958
10,9.247638319234503e-05,0.0002175870443529907,0.0007489053017041958
11,8.443541334887874e-05,0.00020773509641339776,0.0007489053017041958
12,7.7165707886519e-05,0.00019995448647155097,0.0007489053017041958
13,7.05715281282056e-05,0.0001925656993207266,0.0007489053017041958
14,6.45979261012846e-05,0.00018650652179962924,0.0007489053017041958
15,5.921724647184343e-05,0.00018042111865994675,0.0007489053017041958
16,5.4366861112179535e-05,0.00017682295333764899,0.0007489053017041958
17,5.003586545449828e-05,0.00017240401754601512,0.0007489053017041958
18,4.607569868979174e-05,0.00016963406766403206,0.0007489053017041958
19,4.268660218385191e-05,0.0001637291000344712,0.0007489053017041958
20,3.937170346551204e-05,0.0001601417679641545,0.0007489053017041958
21,3.638299207471766e-05,0.0001567633106525344,0.0007489053017041958
22,3.365883059445658e-05,0.0001536551845259459,0.0007489053017041958
23,3.1207299478795645e-05,0.00015089138682670628,0.0007489053017041958
24,2.9017452912553405e-05,0.00014940327230834917,0.0007489053017041958
25,2.7004966442582352e-05,0.00014747562213923457,0.0007489053017041958
26,2.5142131350938045e-05,0.00014566552026965189,0.0007489053017041958
27,2.3476144658322817e-05,0.000143670250472969,0.0007489053017041958
28,2.19517642801178e-05,0.00014237586036187653,0.0007489053017041958
29,2.0636808904274608e-05,0.00014111407444039283,0.0007489053017041958
30,1.9354817297160106e-05,0.00014002338063267224,0.0007489053017041958
31,1.821925838921469e-05,0.0001384583454914523,0.0007489053017041958
32,1.7212326838764173e-05,0.00013689134995755823,0.0007489053017041958
33,1.6263835801099405e-05,0.00013642387149876423,0.0007489053017041958
34,1.541813532132665e-05,0.00013591722483193762,0.0007489053017041958
35,1.4647533687377103e-05,0.00013536055826366872,0.0007489053017041958
36,1.3927915123691495e-05,0.00013432421661285242,0.0007489053017041958
37,1.325547318593994e-05,0.00013355819600817032,0.0007489053017041958
38,1.2643572112754318e-05,0.00013236924654207494,0.0007489053017041958
39,1.209440582569813e-05,0.00013142434759681499,0.0007489053017041958
40,1.1590043864055816e-05,0.00013111879884259375,0.0007489053017041958
41,1.1126222514265051e-05,0.00013054999199435551,0.0007489053017041958
42,1.0714989771746141e-05,0.00012942386254103245,0.0007489053017041958
43,1.0329816129666607e-05,0.00012896183577480215,0.0007489053017041958
44,9.980128247486032e-06,0.00012866665215438517,0.0007489053017041958
45,9.645440000842403e-06,0.00012837342143524305,0.0007489053017041958
46,9.350718472137111e-06,0.0001278867509594405,0.0007489053017041958
47,9.075396346439007e-06,0.00012746505240880272,0.0007489053017041958
48,8.819976003677508e-06,0.00012714612497839094,0.0007489053017041958
49,8.595045124064361e-06,0.00012670878087487822,0.0007489053017041958
50,8.384338581695815e-06,0.0001264806784816498,0.0007489053017041958
51,8.18502712860597e-06,0.0001262943588639915,0.0007489053017041958
52,7.997162474734772e-06,0.0001259928825146993,0.0007489053017041958
53,7.825500117721516e-06,0.0001256575080201453,0.0007489053017041958
54,7.666701215392933e-06,0.00012515371670806003,0.0007489053017041958
55,7.517173994081274e-06,0.0001248744232251258,0.0007489053017041958
56,7.377131345610001e-06,0.0001247120375527563,0.0007489053017041958
57,7.249907264489565e-06,0.00012450183755039767,0.0007489053017041958
58,7.136593401636052e-06,0.00012430203815580048,0.0007489053017041958
59,7.02430190894466e-06,0.00012426164966526226,0.0007489053017041958
60,6.9159710549023e-06,0.00012400811722553825,0.0007489053017041958
61,6.819250588600122e-06,0.00012378254412880372,0.0007489053017041958
62,6.727429454282559e-06,0.00012361989261481954,0.0007489053017041958
63,6.643542791529218e-06,0.00012363461379587498,0.0007489053017041958
64,6.562746496304656e-06,0.00012347775001204207,0.0007489053017041958
65,6.4804800207231925e-06,0.00012331477461293512,0.0007489053017041958
66,6.399202629916881e-06,0.00012307010351560987,0.0007489053017041958
67,6.322538545774189e-06,0.00012287062169403736,0.0007489053017041958
68,6.256429272425999e-06,0.00012289173744048338,0.0007489053017041958
69,6.187371008708675e-06,0.00012275661067135166,0.0007489053017041958
70,6.119685495064644e-06,0.00012263947965815644,0.0007489053017041958
71,6.057588880032685e-06,0.00012263944710435963,0.0007489053017041958
72,6.003674111816447e-06,0.00012252471473567748,0.0007489053017041958
73,5.945532545167939e-06,0.00012237358427745216,0.0007489053017041958
74,5.892564556886248e-06,0.0001223040974068356,0.0007489053017041958
75,5.845152212579451e-06,0.0001223153096922109,0.0007489053017041958
76,5.791743037530807e-06,0.00012216602924275126,0.0007489053017041958
77,5.749758855639129e-06,0.0001221896087935809,0.0007489053017041958
78,5.7028370732630825e-06,0.00012210653565058,0.0007489053017041958
79,5.655081651223764e-06,0.00012201562236151805,0.0007489053017041958
80,5.612404608669002e-06,0.00012206818018012775,0.0007489053017041958
81,5.566772241476789e-06,0.0001219741011596028,0.0007489053017041958
82,5.524656970882815e-06,0.00012202947362944886,0.0007489053017041958
83,5.484595921130935e-06,0.00012196185535072255,0.0007489053017041958
84,5.4405385665292924e-06,0.00012190848992015306,0.0007489053017041958
85,5.399536101972444e-06,0.0001218925989738734,0.0007489053017041958
86,5.361166472107001e-06,0.00012194553333032318,0.0007489053017041958
87,5.323281040109827e-06,0.00012191736391786158,0.0007489053017041958
88,5.285735761371831e-06,0.00012183271789151308,0.0007489053017041958
89,5.251855225896877e-06,0.0001217958375028301,0.0007489053017041958
90,5.220267417519775e-06,0.00012167387841675214,0.0007489053017041958
91,5.189055016021805e-06,0.00012160690330058872,0.0007489053017041958
92,5.15308273264603e-06,0.00012163794108484925,0.0007489053017041958
93,5.119613971107956e-06,0.00012161293999211518,0.0007489053017041958
94,5.0891496451748535e-06,0.00012163278704239251,0.0007489053017041958
95,5.059431715009038e-06,0.00012154241008706204,0.0007489053017041958
96,5.027983022956787e-06,0.00012159329896842479,0.0007489053017041958
97,4.998637749880053e-06,0.00012157544830875457,0.0007489053017041958
98,4.969874235276184e-06,0.00012150144871696125,0.0007489053017041958
99,4.9413033677110465e-06,0.00012153145582096868,0.0007489053017041958
100,4.915747417353411e-06,0.00012191506434928334,0.0007489053017041958
101,4.891225999406302e-06,0.00012183071767345809,0.0007489053017041958
102,4.863893403901866e-06,0.00012195788036236165,0.0007489053017041958
103,4.838556128517457e-06,0.00012188734909734818,0.0007489053017041958
104,4.808374477654193e-06,0.00012201249384269738,0.0007489053017041958
105,4.780306427665112e-06,0.00012201949078257101,0.0007489053017041958
106,4.751828011332522e-06,0.00012200605663015132,0.0007489053017041958
107,4.728654339682908e-06,0.00012209580066576903,0.0007489053017041958
108,4.706787645643503e-06,0.00012211728593595336,0.0007489053017041958
109,4.678087132232605e-06,0.00012217145925631082,0.0007489053017041958
110,4.65100129338722e-06,0.0001221610828842732,0.0007489053017041958
111,4.626662274291687e-06,0.00012239358469719576,0.0007489053017041958
112,4.6015451252661115e-06,0.0001224498582315087,0.0007489053017041958
113,4.5763004089275895e-06,0.00012242712338762682,0.0007489053017041958
114,4.554028952388059e-06,0.00012254933607962554,0.0007489053017041958
115,4.533901017427417e-06,0.0001226328058339227,0.0007489053017041958
116,4.5167751807547765e-06,0.00012297006365365046,0.0007489053017041958
117,4.494691505974889e-06,0.00012316210301075375,0.0007489053017041958
118,4.471820316866097e-06,0.00012328235700416354,0.0007489053017041958
119,4.445800891656443e-06,0.00012329337211241915,0.0007489053017041958
120,4.424268224660435e-06,0.00012337105364050417,0.0007489053017041958
121,4.402285681217174e-06,0.000123227200832726,0.0007489053017041958
122,4.38067477928698e-06,0.00012322752618837104,0.0007489053017041958
123,4.355941722542902e-06,0.00012325110848540466,0.0007489053017041958
124,4.3338564056122255e-06,0.00012320371222655172,0.0007489053017041958
125,4.31380225882301e-06,0.00012316069680747994,0.0007489053017041958
126,4.2927558884936e-06,0.00012319432830782832,0.0007489053017041958
127,4.271875224861471e-06,0.00012308052536457578,0.0007489053017041958
128,4.249135681927143e-06,0.0001231074106738579,0.0007489053017041958
129,4.2342353946776995e-06,0.00012312498021126584,0.0007489053017041958
130,4.219110249037078e-06,0.00012313305458523164,0.0007489053017041958
131,4.198851044630334e-06,0.0001230843189445535,0.0007489053017041958
132,4.17785844939174e-06,0.0001231246837370494,0.0007489053017041958
133,4.154681770615565e-06,0.0001234662917302859,0.0007489053017041958
134,4.136321287956678e-06,0.00012369275935265945,0.0007489053017041958
135,4.115842351574113e-06,0.00012385453224144524,0.0007489053017041958
136,4.095892667712738e-06,0.00012410520698140752,0.0007489053017041958
137,4.073596432422613e-06,0.00012390904354632647,0.0007489053017041958
138,4.054039280119618e-06,0.00012389223898594688,0.0007489053017041958
139,4.040145258333915e-06,0.0001239384986894229,0.0007489053017041958
140,4.021822447465149e-06,0.00012399629668558248,0.0007489053017041958
141,4.0028142652410355e-06,0.00012394612964013627,0.0007489053017041958
142,3.984620642843993e-06,0.00012406327764371539,0.0007489053017041958
143,3.9645114519693335e-06,0.0001240552780815492,0.0007489053017041958
144,3.944461213820077e-06,0.00012401921678388848,0.0007489053017041958
145,3.940025874178147e-06,0.00012438630979717965,0.0007489053017041958
146,3.924228881039328e-06,0.00012440215305919967,0.0007489053017041958
147,3.90585866447713e-06,0.00012443726893137595,0.0007489053017041958
148,3.892254915729634e-06,0.0001243419894258372,0.0007489053017041958
