epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00013417422684305232,0.00018362057427724903,0.00010789706199491239
2,0.0001255360306475671,0.00017947810039307195,0.00010789706199491239
3,0.0001164710167572556,0.0001704675172052152,0.00010789706199491239
4,0.00010827958917462998,0.000162295093151846,0.00010789706199491239
5,0.00010191226165657344,0.0001585190128569406,0.00010789706199491239
6,9.510191975163095e-05,0.00015155220094473871,0.00010789706199491239
7,8.957166329475692e-05,0.00014788786222196768,0.00010789706199491239
8,8.383541364263218e-05,0.00014160860972953915,0.00010789706199491239
9,7.937362796988943e-05,0.00013852865621459383,0.00010789706199491239
10,7.468450128883982e-05,0.000133211017734903,0.00010789706199491239
11,7.09317887884852e-05,0.0001310927676721547,0.00010789706199491239
12,6.761330932063659e-05,0.00012937454351021505,0.00010789706199491239
13,6.449763965833414e-05,0.00012688019623380024,0.00010789706199491239
14,6.099798539421668e-05,0.0001226320418364753,0.00010789706199491239
15,5.775478632223469e-05,0.00011846507718424353,0.00010789706199491239
16,5.487104128220049e-05,0.00011511882116063641,0.00010789706199491239
17,5.235804701533193e-05,0.00011207673736579868,0.00010789706199491239
18,4.9883880878977626e-05,0.00010894334533211329,0.00010789706199491239
19,4.77721949123879e-05,0.00010502103670978756,0.00010789706199491239
20,4.5718491833377395e-05,0.00010230482342727531,0.00010789706199491239
21,4.3884380650658274e-05,9.933225106004453e-05,0.00010789706199491239
22,4.220527636409694e-05,9.784127206818542e-05,0.00010789706199491239
23,4.0661397170905406e-05,9.58943401183303e-05,0.00010789706199491239
24,3.92336195562039e-05,9.391616142237431e-05,0.00010789706199491239
25,3.7949824320452004e-05,9.230504704504365e-05,0.00010789706199491239
26,3.671803020683146e-05,9.098908642357151e-05,0.00010789706199491239
27,3.559411181271943e-05,8.999413180304911e-05,0.00010789706199491239
28,3.461213801614429e-05,8.912791347009315e-05,0.00010789706199491239
29,3.374314867922751e-05,8.703457202772283e-05,0.00010789706199491239
30,3.284844957595145e-05,8.576617741662504e-05,0.00010789706199491239
31,3.223053445894229e-05,8.50265443395214e-05,0.00010789706199491239
32,3.1489817199792946e-05,8.351801022300213e-05,0.00010789706199491239
33,3.0953055192196645e-05,8.331594413289082e-05,0.00010789706199491239
34,3.0311954696466554e-05,8.216511269525573e-05,0.00010789706199491239
35,2.9675016235648035e-05,8.148447611769445e-05,0.00010789706199491239
36,2.910839387660461e-05,8.033509325375295e-05,0.00010789706199491239
37,2.8701648619505025e-05,8.011632178634688e-05,0.00010789706199491239
38,2.830800897852994e-05,7.994676239264914e-05,0.00010789706199491239
39,2.7820354276642993e-05,7.924079760247425e-05,0.00010789706199491239
