epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00013254769146442413,0.00020176313410047442,0.0011386754922568798
2,8.229896775446832e-05,0.00012696938938461244,0.0008546727476641536
3,6.320008833426982e-05,0.00013023674546275288,0.0008225023047998548
4,4.777393041877076e-05,0.0001454683078918606,0.0008168978383764625
5,4.1106934077106416e-05,0.00014189370267558843,0.000793972285464406
6,3.731079414137639e-05,0.00014143899898044765,0.0007852509152144194
7,3.643651507445611e-05,0.0001502754894318059,0.0008416641503572464
8,3.556625233613886e-05,0.0001716784609016031,0.0009605950908735394
9,3.498612204566598e-05,0.00015544562484137714,0.0009015981340780854
10,3.294933048891835e-05,0.0001813646376831457,0.0009245226392522454
11,3.256421041442081e-05,0.0001465102977817878,0.0008309383993037045
12,3.2696305424906313e-05,0.0001448647672077641,0.0008334830636158586
13,3.353535066707991e-05,0.00017568483599461615,0.0009324070415459573
14,3.048703001695685e-05,0.00015164012438617647,0.0008785157115198672
15,3.249425208196044e-05,0.00015804715803824365,0.0008479823591187596
16,3.098267916357145e-05,0.00014235531853046268,0.0008331267745234072
17,2.940452213806566e-05,0.00017505622236058116,0.0008686513174325228
18,2.8595621188287623e-05,0.0001518817152827978,0.0008280535694211721
19,2.7486024919198826e-05,0.00016394130943808705,0.0008591706282459199
20,2.7117086574435234e-05,0.00014884478878229856,0.0008373495656996965
21,2.7283153031021357e-05,0.00016145355766639113,0.0008870344026945531
22,2.6830639399122447e-05,0.00017459674563724548,0.0008912197663448751
23,2.6377325411885977e-05,0.00016351736849173903,0.0009183727670460939
24,3.172317519783974e-05,0.0001403408678015694,0.0008482675184495747
25,2.7235746529186144e-05,0.0001555202470626682,0.000860113650560379
26,2.5788918719626963e-05,0.0001619060931261629,0.0008343533845618367
27,2.5815934350248426e-05,0.00014328998804558069,0.0007975182379595935
28,2.7468904590932652e-05,0.00015575920406263322,0.000892415817361325
29,2.6044352125609294e-05,0.00015422813885379583,0.0008681577164679766
30,2.5153418391710147e-05,0.00016197495278902352,0.000828941585496068
31,2.545720781199634e-05,0.00015225894458126277,0.0008317905012518167
32,3.130280674668029e-05,0.00015808941680006683,0.0009716033237054944
33,4.180840915068984e-05,0.00014540270785801113,0.0007919732015579939
34,2.7564557967707515e-05,0.00013482118083629757,0.000798736815340817
35,2.6134650397580117e-05,0.00014469648886006325,0.0008197760325856507
36,2.529944686102681e-05,0.00015662924852222204,0.0008442790131084621
37,2.521789792808704e-05,0.00015406543388962746,0.0008462014375254512
38,2.4976819986477494e-05,0.00016740182763896883,0.0008504876168444753
39,2.4495584511896595e-05,0.00014242762699723244,0.0008144788444042206
40,2.4348162696696818e-05,0.0001385574578307569,0.0007759879226796329
