epoch,train_loss,val_loss
1,1.113047,1.266414
2,0.712556,0.671296
3,0.425015,0.485212
4,0.388356,0.476626
5,0.375365,0.499036
6,0.374861,0.480115
7,0.363949,0.493338
8,0.359725,0.515475
9,0.349991,0.498453
10,0.335990,0.556069
11,0.319724,0.506669
12,0.315575,0.506087
13,0.285505,0.554456
14,0.274781,0.565674
15,0.266026,0.504776
16,0.277443,0.525379
17,0.266060,0.460112
18,0.265696,0.465213
19,0.259172,0.451148
20,0.256104,0.465723
21,0.254338,0.496768
22,0.257651,0.497997
23,0.249682,0.441770
24,0.248509,0.541419
25,0.799894,3.978798
26,1.054133,1.101323
27,0.824746,1.367225
28,0.574685,1.340983
29,0.555629,1.262678
30,0.449492,0.548591
31,0.385903,0.532919
32,0.381955,0.493033
33,0.356121,0.489679
34,0.343730,0.596387
35,0.330478,0.572568
36,0.303974,0.574651
37,0.312028,0.556091
38,0.316939,0.552834
39,0.284773,0.540747
40,0.284282,0.542786
41,0.275616,0.533453
42,0.270311,0.563726
43,0.271939,0.554248
44,0.275785,0.587291
45,0.266949,0.478206
46,0.263711,0.466160
47,0.258742,0.560595
48,0.257442,0.448710
49,0.249468,0.416464
50,0.255259,0.412531
51,0.250090,0.427275
52,0.242959,0.403530
53,0.242983,0.418611
54,0.233852,0.462960
55,0.236329,0.431048
56,0.323270,0.785861
57,1.213682,1.283518
58,0.935094,1.285580
59,0.703534,1.283935
60,0.565709,0.912063
61,0.449984,0.492508
62,0.398093,0.522638
63,0.363599,0.540976
64,0.361111,0.565226
65,0.348983,0.528104
66,0.343082,0.570082
67,0.336194,0.592088
68,0.330117,0.577009
69,0.312315,0.546309
70,0.298682,0.532174
71,0.289221,0.531158
72,0.292063,0.477796
73,0.274743,0.432025
74,0.280010,0.446902
75,0.266673,0.383899
76,0.259286,0.402048
77,0.258025,0.402656
78,0.253260,0.490991
79,0.805399,1.033302
80,0.576877,0.643644
81,0.536571,0.530963
82,0.403856,0.529761
83,0.346537,0.543287
84,0.312104,0.539552
85,0.293981,0.531526
86,0.282219,0.485541
87,0.271083,0.527937
88,0.265412,0.499704
89,0.263852,0.484841
90,0.262442,0.414817
91,0.252831,0.433218
92,0.248799,0.416510
93,0.249325,0.387667
94,0.247908,0.424587
95,0.242648,0.439359
96,0.239630,0.399422
97,0.242489,0.440808
98,0.239463,0.433359
99,0.234191,0.437557
100,0.233584,0.462469
101,0.234985,0.531675
102,0.238561,0.443168
103,0.234875,0.477827
104,0.228757,0.511352
105,0.227052,0.467445
106,0.229835,0.456212
107,0.229883,0.449154
108,0.224967,0.455197
109,0.222081,0.478041
110,0.220384,0.487398
111,0.219475,0.463967
112,0.218096,0.451055
113,0.223857,0.481693
114,0.215365,0.481566
115,0.212356,0.465075
116,0.220379,0.536243
117,0.216946,0.534007
118,0.205518,0.464919
119,0.199982,0.445098
120,0.202503,0.453573
121,0.200058,0.473998
122,0.205480,0.448668
123,0.204442,0.475565
124,0.200529,0.473153
125,0.202270,0.505695
