epoch,train_loss,val_loss
1,0.344437,0.400470
2,0.236784,0.554443
3,0.218644,0.567181
4,0.202040,0.501014
5,0.190997,0.529384
6,0.184570,0.544846
7,0.175211,0.485125
8,0.169087,0.591619
9,0.166265,0.601864
10,0.163301,0.599080
11,0.159665,0.665461
12,0.158793,0.566788
13,0.155252,0.457216
14,0.151508,0.446836
15,0.151936,0.463245
16,0.147180,0.456121
17,0.148230,0.425520
18,0.142869,0.485886
19,0.141500,0.444876
20,0.142306,0.448296
21,0.140423,0.431952
22,0.140550,0.424049
23,0.135279,0.452919
24,0.138073,0.408903
25,0.136154,0.468585
26,0.132573,0.393703
27,0.132479,0.440889
28,0.131075,0.410911
29,0.131841,0.440973
30,0.129099,0.412142
31,0.130071,0.400339
32,0.128838,0.398867
33,0.130303,0.447536
34,0.126530,0.427029
35,0.125554,0.424268
36,0.125767,0.427535
37,0.124371,0.419324
38,0.125520,0.428151
39,0.125235,0.416739
40,0.122868,0.440124
41,0.123666,0.408308
42,0.122711,0.442835
43,0.123431,0.437793
44,0.120236,0.412323
45,0.122921,0.487852
46,0.121995,0.401246
47,0.119764,0.426793
48,0.120874,0.382652
49,0.120138,0.406778
50,0.119378,0.425073
51,0.119265,0.417793
52,0.117864,0.414972
53,0.118695,0.400114
54,0.121714,0.417726
55,0.117836,0.432100
56,0.118336,0.410803
57,0.116372,0.419720
58,0.115568,0.474328
59,0.116968,0.463695
60,0.117858,0.402209
61,0.116391,0.408870
62,0.117454,0.434241
63,0.116902,0.397149
64,0.116662,0.428725
65,0.115402,0.416520
66,0.118792,0.375327
67,0.114677,0.425203
68,0.116341,0.406578
69,0.115487,0.398189
70,0.116867,0.403299
71,0.115015,0.417196
72,0.115223,0.417586
73,0.116001,0.436808
74,0.116483,0.438148
75,0.115398,0.414520
76,0.115371,0.396542
77,0.115393,0.469568
78,0.115191,0.404547
79,0.115169,0.401290
80,0.115061,0.390581
81,0.112687,0.414781
82,0.115493,0.417464
83,0.114415,0.392202
84,0.113457,0.390327
85,0.113383,0.415948
86,0.115511,0.399583
87,0.114389,0.418180
88,0.113788,0.401701
89,0.114832,0.388609
90,0.113831,0.407429
91,0.113769,0.435969
92,0.114279,0.411744
93,0.110403,0.380950
94,0.112846,0.375654
95,0.114136,0.429817
96,0.116627,0.398778
97,0.111111,0.417829
98,0.111187,0.377467
99,0.111036,0.394647
100,0.112667,0.392443
101,0.112451,0.401885
102,0.113633,0.413135
103,0.112984,0.385205
104,0.112489,0.406529
105,0.111982,0.389037
106,0.113891,0.413287
107,0.112412,0.419818
108,0.109905,0.418175
109,0.111438,0.398837
110,0.110651,0.475480
111,0.112972,0.440899
112,0.111434,0.405008
113,0.112749,0.447615
114,0.113770,0.434715
115,0.112296,0.408157
116,0.110999,0.438371
