epoch,train_loss,val_loss
1,0.404339,0.369079
2,0.264536,0.442347
3,0.238893,0.516916
4,0.223907,0.462277
5,0.218852,0.489539
6,0.210836,0.526577
7,0.205546,0.459115
8,0.203623,0.472142
9,0.197849,0.561222
10,0.196327,0.534938
11,0.190352,0.577098
12,0.189443,0.581945
13,0.185016,0.539340
14,0.181469,0.561287
15,0.181601,0.589312
16,0.177601,0.543227
17,0.178282,0.514481
18,0.175632,0.566755
19,0.174609,0.607248
20,0.172239,0.507232
21,0.171990,0.524634
22,0.172599,0.497380
23,0.170375,0.524449
24,0.169227,0.501273
25,0.167607,0.530262
26,0.165801,0.574920
27,0.165424,0.542481
28,0.163864,0.551660
29,0.165088,0.568827
30,0.161885,0.460494
31,0.160679,0.466345
32,0.159932,0.486106
33,0.163455,0.559844
34,0.161319,0.476667
35,0.159710,0.508637
36,0.160067,0.488778
37,0.159451,0.527136
38,0.158173,0.485843
39,0.158510,0.488436
40,0.156054,0.561557
41,0.155412,0.551872
42,0.158307,0.477132
43,0.153959,0.529923
44,0.154716,0.504291
45,0.155463,0.494666
46,0.153841,0.489604
47,0.155221,0.498329
48,0.154112,0.497747
49,0.154542,0.474339
50,0.156192,0.532269
51,0.155092,0.481959
52,0.153137,0.486857
53,0.153335,0.467218
54,0.153739,0.572995
55,0.151491,0.514620
56,0.152098,0.536246
57,0.151612,0.509633
58,0.153127,0.512339
59,0.150204,0.542176
60,0.152260,0.484810
61,0.149455,0.492517
62,0.149124,0.495253
63,0.150654,0.468935
64,0.151399,0.509475
65,0.150116,0.499419
66,0.150300,0.500311
67,0.150071,0.499160
68,0.149815,0.489348
69,0.150012,0.453240
70,0.148104,0.462345
71,0.149323,0.509430
72,0.149304,0.505707
73,0.149177,0.499592
74,0.148273,0.477125
75,0.149872,0.510055
76,0.147901,0.468104
77,0.148787,0.463998
78,0.148547,0.473998
79,0.147089,0.476812
80,0.146908,0.483430
81,0.146995,0.504792
82,0.148398,0.454408
83,0.146421,0.481632
84,0.145925,0.433668
85,0.146170,0.465883
86,0.146148,0.491067
87,0.147224,0.443208
88,0.146957,0.450314
89,0.146309,0.431885
90,0.145930,0.470549
91,0.144527,0.489594
92,0.145067,0.454946
93,0.145699,0.446507
94,0.145685,0.493026
95,0.144291,0.458849
96,0.145184,0.518453
97,0.144590,0.455466
98,0.145335,0.464618
99,0.144557,0.445032
100,0.144719,0.463338
