epoch,train_loss,val_loss
1,0.400805,0.468690
2,0.252484,0.371969
3,0.228333,0.363951
4,0.212380,0.472534
5,0.187801,0.454875
6,0.163540,0.584499
7,0.174745,0.422259
8,0.165933,0.517917
9,0.133244,0.511603
10,0.243282,0.398325
11,0.187355,0.419541
12,0.157136,0.662869
13,0.133953,0.502712
14,0.160845,0.425342
15,0.132763,0.421467
16,0.109435,0.501067
17,0.112957,0.511113
18,0.098936,0.472994
19,0.114470,0.448103
20,0.101111,0.453228
21,0.086485,0.409276
22,0.085429,0.513882
23,0.109721,0.767011
24,0.089489,0.762569
25,0.103554,0.644518
26,0.090048,0.468230
27,0.116590,0.569569
28,0.108677,0.623006
29,0.166705,0.609959
30,0.176087,0.702337
31,0.122800,0.723604
32,0.106682,0.832284
33,0.097290,0.884289
34,0.114535,0.867590
35,0.092723,0.978778
36,0.081206,0.890711
37,0.085988,0.722728
38,0.071046,0.748339
39,0.085570,0.533854
40,0.077307,0.684515
41,0.083567,0.428864
42,0.067961,0.486889
43,0.066798,0.496429
44,0.064082,0.476089
45,0.053654,0.484232
46,0.046007,0.492868
47,0.042861,0.469855
48,0.043424,0.488777
49,0.067681,0.548455
50,0.099847,0.578737
51,0.076076,0.664730
52,0.066315,0.657451
53,0.059124,0.594028
54,0.063588,0.464835
55,0.075772,0.573157
56,0.063796,0.529319
57,0.075284,0.547372
58,0.052067,0.479613
59,0.043438,0.512080
60,0.040193,0.501475
61,0.039293,0.493166
62,0.036750,0.545579
63,0.035976,0.513660
64,0.039587,0.498361
65,0.034539,0.493687
66,0.032219,0.532858
67,0.052141,0.467276
68,0.349942,0.563117
69,0.156701,0.495923
70,0.116571,0.516585
71,0.111807,0.487843
72,0.097941,0.465199
73,0.090904,0.468757
74,0.103303,0.475872
75,0.589699,0.601297
76,0.402017,0.426475
77,0.347389,0.417349
78,0.318857,0.368389
79,0.284936,0.366879
80,0.258045,0.382552
81,0.237306,0.350988
82,0.218369,0.354916
83,0.212958,0.361500
84,0.213965,0.366163
85,0.197424,0.355970
86,0.186332,0.355537
87,0.179366,0.362761
88,0.171241,0.365007
89,0.160774,0.349928
90,0.162870,0.365959
91,0.165266,0.374565
92,0.158261,0.410551
93,0.150938,0.411937
94,0.142517,0.412592
95,0.197378,0.432347
96,0.185437,0.382079
97,0.151483,0.436151
98,0.142348,0.457064
99,0.133128,0.450382
100,0.123039,0.447429
101,0.123665,0.511847
102,0.156560,0.410812
103,0.130492,0.450268
104,0.126733,0.452194
105,0.131496,0.453693
106,0.118293,0.415133
107,0.108579,0.422894
108,0.109882,0.372120
109,0.112195,0.438558
110,0.113111,0.441057
111,0.111620,0.435274
112,0.100690,0.423957
113,0.099325,0.382703
114,0.092554,0.359025
115,0.099135,0.416100
116,0.103806,0.496394
117,0.185849,0.376611
118,0.138205,0.439781
119,0.116972,0.441175
120,0.112259,0.490411
121,0.104974,0.459697
122,0.098098,0.487695
123,0.093185,0.453388
124,0.095998,0.425601
125,0.090610,0.477283
126,0.083028,0.463750
127,0.085239,0.521171
128,0.084876,0.423910
129,0.075701,0.414799
130,0.077239,0.469958
131,0.077875,0.425265
132,0.082266,0.426511
133,0.083208,0.408386
134,0.085391,0.521229
135,0.079191,0.459005
136,0.084853,0.499152
137,0.072365,0.463417
138,0.071214,0.466479
139,0.089841,0.499167
