epoch,train_loss,val_loss
1,0.434233,0.577804
2,0.272479,0.611828
3,0.225108,0.679792
4,0.202218,0.664942
5,0.190022,0.702231
6,0.182307,0.688894
7,0.180452,0.691338
8,0.181664,0.791148
9,0.191609,0.690682
10,0.178164,0.649170
11,0.177902,0.654351
12,0.152849,0.663931
13,0.141878,0.661023
14,0.137289,0.789899
15,0.130720,0.783084
16,0.132354,0.711928
17,0.121457,0.750711
18,0.122464,0.674450
19,0.127436,0.746783
20,0.132287,0.735069
21,0.117129,0.701290
22,0.112586,0.728961
23,0.107450,0.698214
24,0.113359,0.754683
25,0.110775,0.780113
26,0.193813,0.518709
27,0.211125,0.723298
28,0.143580,0.773831
29,0.121462,0.741391
30,0.116122,0.685603
31,0.113695,0.666933
32,0.122133,0.681650
33,0.158429,0.584766
34,0.117696,0.660620
35,0.109012,0.680397
36,0.116151,0.661262
37,0.106422,0.703354
38,0.103700,0.750625
39,0.102891,0.769256
40,0.100465,0.761250
41,0.094504,0.782065
42,0.092263,0.742942
43,0.091200,0.779613
44,0.121175,0.825805
45,0.095830,0.710573
46,0.087852,0.797541
47,0.082014,0.776797
48,0.079711,0.764043
49,0.075894,0.766376
50,0.105557,0.727407
51,0.104125,0.563907
52,0.187111,0.583458
53,0.104921,0.772416
54,0.091904,0.850871
55,0.124105,0.801984
56,0.112431,0.742981
57,0.086423,0.770736
58,0.084341,0.823874
59,0.081013,0.768624
60,0.069616,0.850349
61,0.072359,0.739068
62,0.061718,0.750497
63,0.161572,0.613022
64,0.100230,0.759079
65,0.079646,0.664063
66,0.072225,0.701429
67,0.063766,0.710902
68,0.116707,0.515156
69,0.075523,0.474609
70,0.066121,0.621671
71,0.065763,0.618376
72,0.067600,0.713892
73,0.058874,0.703006
74,0.059001,0.726002
75,0.054610,0.649751
76,0.056749,0.824286
77,0.052721,0.663925
78,0.066217,0.759463
79,0.055017,0.755536
80,0.051709,0.835842
81,0.049630,0.830389
82,0.156733,0.506879
83,0.126996,0.557669
84,0.096503,0.595574
85,0.089436,0.594445
86,0.098717,0.590533
87,0.079689,0.747577
88,0.084401,0.710225
89,0.138020,0.749514
90,0.110639,0.689487
91,0.085855,0.735298
92,0.081316,0.756573
93,0.076498,0.803153
94,0.070857,0.868712
95,0.071021,0.809060
96,0.069844,0.830077
97,0.062423,0.872859
98,0.063805,0.886200
99,0.059421,0.878480
100,0.054706,0.809176
101,0.093023,0.704185
102,0.081720,0.754617
103,0.068930,0.478792
104,0.059791,0.559244
105,0.056196,0.689642
106,0.061097,0.768049
107,0.050936,0.740473
108,0.050946,0.770038
109,0.049206,0.752365
110,0.051788,0.748642
111,0.045832,0.831135
112,0.043323,0.772775
113,0.043290,0.858145
114,0.043614,0.734407
115,0.059125,0.494065
116,0.047672,0.548011
117,0.042580,0.571308
118,0.126015,0.418581
119,0.135876,0.453729
120,0.067042,0.450160
121,0.054295,0.518434
122,0.053350,0.482514
123,0.052033,0.492591
124,0.047335,0.578078
125,0.049028,0.475925
126,0.085228,0.430340
127,0.055518,0.502164
128,0.046725,0.584531
129,0.043295,0.596232
130,0.045695,0.562469
131,0.087179,0.398591
132,0.067406,0.447427
133,0.049753,0.451182
134,0.045949,0.514487
135,0.048460,0.533973
136,0.045599,0.576297
137,0.044665,0.664816
138,0.074338,0.453634
139,0.047078,0.485150
140,0.043603,0.538993
141,0.091236,0.472226
142,0.080011,0.524212
143,0.073348,0.484692
144,0.057876,0.542046
145,0.054156,0.549941
146,0.060360,0.521155
147,0.050404,0.543583
148,0.127402,0.579023
149,0.125758,0.600940
150,0.080208,0.560971
151,0.062827,0.585568
152,0.081745,0.538977
153,0.072075,0.458866
154,0.059667,0.467706
155,0.067125,0.497196
156,0.054816,0.572402
157,0.057489,0.710090
158,0.049630,0.699804
159,0.051584,0.684930
160,0.045041,0.635384
161,0.054155,0.660648
162,0.069040,0.535230
163,0.054252,0.577827
164,0.045572,0.573517
165,0.071368,0.522974
166,0.052962,0.517715
167,0.044755,0.527908
168,0.044632,0.573817
169,0.040997,0.546232
170,0.042031,0.541455
171,0.040361,0.569223
172,0.041131,0.560075
173,0.039524,0.548935
174,0.037941,0.546260
175,0.055872,0.482094
176,0.051044,0.609281
177,0.041768,0.662190
178,0.038851,0.709474
179,0.039333,0.680262
180,0.037586,0.701499
181,0.036724,0.644207
