epoch,train_loss,val_loss
1,0.377034,0.413694
2,0.246043,0.363686
3,0.230987,0.400618
4,0.212637,0.529407
5,0.217159,0.526397
6,0.183819,0.777902
7,0.177597,0.667651
8,0.170146,0.684391
9,0.172521,0.734741
10,0.193180,0.602758
11,0.169779,0.665008
12,0.156134,0.717063
13,0.156398,0.696141
14,0.152755,0.684711
15,0.142646,0.800202
16,0.148162,0.724305
17,0.135681,0.773537
18,0.148843,0.872589
19,0.126921,0.792991
20,0.127891,0.872271
21,0.127374,0.885846
22,0.143179,0.812653
23,0.138846,0.873249
24,0.121217,0.897961
25,0.120488,0.932551
26,0.113973,0.844606
27,0.113555,0.959390
28,0.114233,0.967568
29,0.108263,0.837056
30,0.115199,0.826961
31,0.105061,0.915935
32,0.115928,1.003556
33,0.111903,0.930993
34,0.106374,0.886101
35,0.104065,0.862548
36,0.103964,0.850775
37,0.129041,0.819535
38,0.114778,0.793071
39,0.099355,0.895193
40,0.098250,0.808702
41,0.098994,0.867866
42,0.103174,0.751795
43,0.100787,0.864246
44,0.093547,0.769579
45,0.101478,0.709685
46,0.107814,0.698559
47,0.092118,0.686645
48,0.099285,0.713557
49,0.094161,0.645680
50,0.107213,0.758999
51,0.099481,0.762244
52,0.087316,0.663057
53,0.085985,0.616726
54,0.092933,0.585646
55,0.103199,0.727974
56,0.097984,0.656591
57,0.097263,0.608257
58,0.086788,0.680501
59,0.089937,0.567049
60,0.105684,0.516748
61,0.120882,0.640704
62,0.103265,0.564567
63,0.103217,0.531592
64,0.083895,0.722348
65,0.096757,0.766597
66,0.081295,0.497096
67,0.082139,0.445411
68,0.090633,0.641289
69,0.089473,0.692798
70,0.087005,0.573511
71,0.092645,0.580578
72,0.079169,0.525700
73,0.073817,0.428861
74,0.094606,0.793698
75,0.083014,0.576839
76,0.092798,0.726767
77,0.077199,0.620819
78,0.073182,0.637744
79,0.089633,0.630997
80,0.077041,0.567213
81,0.073611,0.480386
82,0.070014,0.519277
83,0.070738,0.570893
84,0.076126,0.566955
85,0.083109,0.648033
86,0.078300,0.563063
87,0.071371,0.655150
88,0.073594,0.630713
89,0.145152,0.474559
90,0.085364,0.588086
91,0.070935,0.680954
92,0.069399,0.654361
93,0.074833,0.590258
94,0.069701,0.472131
95,0.070257,0.471245
96,0.074855,0.443053
97,0.066529,0.576255
98,0.067713,0.557461
99,0.098540,0.438900
100,0.109600,0.686848
101,0.070658,0.564204
102,0.073307,0.453248
103,0.078497,0.667307
104,0.065800,0.470640
105,0.063984,0.519833
106,0.064302,0.477789
107,0.063293,0.469949
108,0.063405,0.433267
109,0.070826,0.664998
110,0.101554,0.511063
111,0.076907,0.428093
112,0.073522,0.430805
113,0.060677,0.448812
114,0.059602,0.499461
115,0.064581,0.388863
116,0.065615,0.433381
117,0.063005,0.457548
118,0.065525,0.556121
119,0.125620,0.524833
120,0.070495,0.420529
121,0.063635,0.501572
122,0.066488,0.619683
123,0.063829,0.421663
124,0.062071,0.394833
125,0.074369,0.387327
126,0.066882,0.404755
127,0.062475,0.434971
128,0.065762,0.553815
129,0.078755,0.439638
130,0.060915,0.407509
131,0.062261,0.404874
132,0.068178,0.391701
133,0.062396,0.478121
134,0.060380,0.402340
135,0.058772,0.498139
136,0.055231,0.401680
137,0.064596,0.442323
138,0.079984,0.491845
139,0.071508,0.462613
140,0.055486,0.445806
141,0.056532,0.464504
142,0.061216,0.457803
143,0.062588,0.441142
144,0.064254,0.470702
145,0.058147,0.516047
146,0.057616,0.417309
147,0.054853,0.436744
148,0.061019,0.403592
149,0.063410,0.435374
150,0.057018,0.447417
151,0.064253,0.439356
152,0.061911,0.416548
153,0.086507,0.515250
154,0.062073,0.477223
155,0.056817,0.426368
156,0.054414,0.454576
157,0.057641,0.439811
158,0.053069,0.446981
159,0.053228,0.406677
160,0.060718,0.466956
161,0.061249,0.511025
162,0.100398,0.397152
163,0.062624,0.416001
164,0.061418,0.426692
165,0.054620,0.399332
166,0.062002,0.419498
167,0.071870,0.428685
168,0.065827,0.540108
169,0.055131,0.420080
170,0.052033,0.427797
171,0.067896,0.467446
172,0.072928,0.469789
173,0.065159,0.446183
174,0.055642,0.463587
175,0.051463,0.418304
