epoch,train_loss,val_loss
1,0.703878,0.466467
2,0.369822,0.465353
3,0.353406,0.504320
4,0.336141,0.541027
5,0.295086,0.449055
6,0.267263,0.497797
7,0.250548,0.602283
8,0.242421,0.611858
9,0.234850,0.511642
10,0.231595,0.534839
11,0.211011,0.513896
12,0.202690,0.510642
13,0.194547,0.533542
14,0.189290,0.499535
15,0.178357,0.579265
16,0.176901,0.532159
17,0.169926,0.513974
18,0.158730,0.633155
19,0.161796,0.543984
20,0.157107,0.553493
21,0.147633,0.621867
22,0.150070,0.492211
23,0.147041,0.518176
24,0.144770,0.510662
25,0.139600,0.560889
26,0.134454,0.629461
27,0.133103,0.518559
28,0.139151,0.590034
29,0.135176,0.589189
30,0.129721,0.562258
31,0.129541,0.535735
32,0.129016,0.510357
33,0.131462,0.589291
34,0.125401,0.494871
35,0.122914,0.555481
36,0.124992,0.539003
37,0.123088,0.560748
38,0.119375,0.458644
39,0.117168,0.538741
40,0.121147,0.587538
41,0.117595,0.575217
42,0.117921,0.535270
43,0.119235,0.477041
44,0.117182,0.529609
45,0.113722,0.453146
46,0.111441,0.522646
47,0.110125,0.574721
48,0.109717,0.495457
49,0.113672,0.493340
50,0.108693,0.519749
51,0.117454,0.461676
52,0.112397,0.557573
53,0.107668,0.579926
54,0.106675,0.480142
55,0.107026,0.592548
56,0.106020,0.458327
57,0.110478,0.579253
58,0.107807,0.460971
59,0.104763,0.653373
60,0.103820,0.451074
61,0.108150,0.507442
62,0.106698,0.546874
63,0.104642,0.552565
64,0.104660,0.639318
65,0.105669,0.630280
66,0.102676,0.602840
67,0.098464,0.505319
68,0.099597,0.500636
69,0.101079,0.483218
70,0.101694,0.473720
71,0.101795,0.488958
72,0.101820,0.561553
73,0.098393,0.534083
74,0.100574,0.478754
75,0.095653,0.567987
76,0.096383,0.615300
77,0.097166,0.512499
78,0.092272,0.446001
79,0.089683,0.500472
80,0.095498,0.608545
81,0.098486,0.473614
82,0.091974,0.443091
83,0.091498,0.588236
84,0.090181,0.477422
85,0.091891,0.531345
86,0.093769,0.523609
87,0.092168,0.414170
88,0.092725,0.509264
89,0.087265,0.518202
90,0.087150,0.497277
91,0.087038,0.497744
92,0.089305,0.476220
93,0.087162,0.466107
94,0.086117,0.505714
95,0.090186,0.509172
96,0.089739,0.531276
97,0.090610,0.417847
98,0.085232,0.480158
99,0.087253,0.457029
100,0.093334,0.489158
101,0.087337,0.550526
102,0.087264,0.415974
103,0.087065,0.421814
104,0.086393,0.554579
105,0.085996,0.511101
106,0.085887,0.451025
107,0.087573,0.423475
108,0.083774,0.618073
109,0.086922,0.655509
110,0.088145,0.438476
111,0.088374,0.562854
112,0.095381,0.408290
113,0.086028,0.504150
114,0.084633,0.461272
115,0.084694,0.424379
116,0.084957,0.406606
117,0.082774,0.499903
118,0.085090,0.432651
119,0.087551,0.440323
120,0.085926,0.433406
121,0.088661,0.440029
122,0.084789,0.470898
123,0.079380,0.515792
124,0.083642,0.493084
125,0.089149,0.643797
126,0.084686,0.571929
127,0.084280,0.515082
128,0.085501,0.488139
129,0.083591,0.468505
130,0.081507,0.392505
131,0.083681,0.513914
132,0.093802,0.522655
133,0.086674,0.469954
134,0.086131,0.463236
135,0.081474,0.441957
136,0.084425,0.429449
137,0.084458,0.449287
138,0.081153,0.549879
139,0.079246,0.423531
140,0.083196,0.431561
141,0.081966,0.415659
142,0.080358,0.400236
143,0.081747,0.404391
144,0.083123,0.499075
145,0.079279,0.443896
146,0.078102,0.419023
147,0.086296,0.492158
148,0.085726,0.458740
149,0.081124,0.481422
150,0.080843,0.393126
151,0.081522,0.455575
152,0.082767,0.420981
153,0.083202,0.507780
154,0.081842,0.445998
155,0.080230,0.424613
156,0.086168,0.433488
157,0.095589,0.509983
158,0.080625,0.577142
159,0.078425,0.457424
160,0.077600,0.420091
161,0.081685,0.455428
162,0.085752,0.469491
163,0.083643,0.457420
164,0.084372,0.435676
165,0.121238,0.453090
166,0.095487,0.462755
167,0.083296,0.420386
168,0.080383,0.505125
169,0.080325,0.438542
170,0.081313,0.511906
171,0.084578,0.479434
172,0.077381,0.449294
173,0.077661,0.423438
174,0.082490,0.436532
175,0.080844,0.416999
176,0.078455,0.622232
177,0.080661,0.471413
178,0.082766,0.538400
179,0.080346,0.432417
180,0.079991,0.408989
