epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00013226759690700927,0.00018215861348395371,0.00011694995471096643
2,0.0001207441226708104,0.0001712719251209981,0.00011694995471096643
3,0.00011051805507591051,0.0001616564829318735,0.00011694995471096643
4,0.00010145669901309193,0.00015314271819116517,0.00011694995471096643
5,9.417207972169805e-05,0.00014977292079169664,0.00011694995471096643
6,8.684375755822768e-05,0.00014238216142135597,0.00011694995471096643
7,8.024421780650973e-05,0.0001358651157392748,0.00011694995471096643
8,7.43919184266478e-05,0.00012958142134828176,0.00011694995471096643
9,6.981975462138195e-05,0.00012798654069218497,0.00011694995471096643
10,6.522453295026047e-05,0.00012303283356379904,0.00011694995471096643
11,6.163483134233024e-05,0.00012156348011236247,0.00011694995471096643
12,5.8366677876810345e-05,0.00011955569345706406,0.00011694995471096643
13,5.541371537553338e-05,0.00011704884668515998,0.00011694995471096643
14,5.2236832849900054e-05,0.00011312703995371047,0.00011694995471096643
15,4.935158258872012e-05,0.00010934057763112821,0.00011694995471096643
16,4.6778711524348736e-05,0.00010612929806478534,0.00011694995471096643
17,4.459338360677823e-05,0.00010424232527463029,0.00011694995471096643
18,4.2494572743443225e-05,0.00010165228473628107,0.00011694995471096643
19,4.0621328662432674e-05,9.769937458750658e-05,0.00011694995471096643
20,3.886202199976155e-05,9.433577251164451e-05,0.00011694995471096643
21,3.73028985952662e-05,9.233409279374956e-05,0.00011694995471096643
22,3.5917827195727146e-05,9.134580267300349e-05,0.00011694995471096643
23,3.465565680844683e-05,9.008397858891553e-05,0.00011694995471096643
24,3.347577581579745e-05,8.882677059053425e-05,0.00011694995471096643
25,3.244494007202221e-05,8.658202073058974e-05,0.00011694995471096643
26,3.153702487150546e-05,8.477309619856761e-05,0.00011694995471096643
27,3.0684830927399125e-05,8.436503413945843e-05,0.00011694995471096643
28,2.9888468898428605e-05,8.357756415065344e-05,0.00011694995471096643
29,2.9198068167677463e-05,8.22712036293868e-05,0.00011694995471096643
30,2.852589233926995e-05,8.128722264899739e-05,0.00011694995471096643
31,2.80317478111415e-05,8.103379329543282e-05,0.00011694995471096643
32,2.7494675821425625e-05,8.057540447234968e-05,0.00011694995471096643
33,2.6983107230060222e-05,8.054255927516875e-05,0.00011694995471096643
34,2.6528187702068007e-05,7.974838670546168e-05,0.00011694995471096643
35,2.6071436890986233e-05,7.865129367392153e-05,0.00011694995471096643
36,2.5622975620804335e-05,7.750795360642023e-05,0.00011694995471096643
37,2.52095226140663e-05,7.658212403829597e-05,0.00011694995471096643
38,2.4936022738917282e-05,7.67447323423363e-05,0.00011694995471096643
39,2.456378895804207e-05,7.62173515366049e-05,0.00011694995471096643
40,2.4241781716955135e-05,7.577813227033277e-05,0.00011694995471096643
41,2.4011526692328214e-05,7.614860069663645e-05,0.00011694995471096643
42,2.378467038253513e-05,7.66158682578595e-05,0.00011694995471096643
43,2.3485409663034042e-05,7.621852359876589e-05,0.00011694995471096643
44,2.3218418335443387e-05,7.535896637607297e-05,0.00011694995471096643
45,2.3009035820248246e-05,7.529854848536509e-05,0.00011694995471096643
46,2.276447143370397e-05,7.469125970343224e-05,0.00011694995471096643
47,2.2538943141808873e-05,7.387555387998199e-05,0.00011694995471096643
48,2.2312264808768235e-05,7.357806111711974e-05,0.00011694995471096643
49,2.2104753664712717e-05,7.385310411665601e-05,0.00011694995471096643
50,2.1898247991894208e-05,7.378087524485622e-05,0.00011694995471096643
51,2.1696118333831466e-05,7.34445694776689e-05,0.00011694995471096643
52,2.1538996686224715e-05,7.365273448995179e-05,0.00011694995471096643
53,2.1382961494830077e-05,7.377774880136891e-05,0.00011694995471096643
54,2.124659929340659e-05,7.392719918946456e-05,0.00011694995471096643
55,2.1067453899963544e-05,7.411725664451796e-05,0.00011694995471096643
56,2.0901039585545066e-05,7.426889581360564e-05,0.00011694995471096643
57,2.0740421458455278e-05,7.392421932473362e-05,0.00011694995471096643
58,2.057365369524845e-05,7.372121795178755e-05,0.00011694995471096643
59,2.0404233887709194e-05,7.391972590307568e-05,0.00011694995471096643
60,2.0279647167045224e-05,7.439693612125066e-05,0.00011694995471096643
61,2.0122602059649227e-05,7.420690335296089e-05,0.00011694995471096643
62,1.997647122803899e-05,7.41984811169832e-05,0.00011694995471096643
63,1.983824299087052e-05,7.389572188756325e-05,0.00011694995471096643
64,1.970777170246755e-05,7.383194221126165e-05,0.00011694995471096643
65,1.9581079377179008e-05,7.368261699229064e-05,0.00011694995471096643
66,1.9438127753358954e-05,7.36437495147424e-05,0.00011694995471096643
67,1.932818914156316e-05,7.35459005992612e-05,0.00011694995471096643
68,1.920897975615541e-05,7.374459566930147e-05,0.00011694995471096643
69,1.909383164856806e-05,7.3734478177074e-05,0.00011694995471096643
70,1.8973263466575792e-05,7.358590569303684e-05,0.00011694995471096643
71,1.8851174980372717e-05,7.381138233288948e-05,0.00011694995471096643
72,1.874047261694838e-05,7.365167484503977e-05,0.00011694995471096643
73,1.8628824114494313e-05,7.361008153311734e-05,0.00011694995471096643
74,1.8521773277549883e-05,7.358680833524239e-05,0.00011694995471096643
75,1.8408477130752206e-05,7.380291266509954e-05,0.00011694995471096643
76,1.828614817318995e-05,7.400744209323146e-05,0.00011694995471096643
77,1.8161402181862464e-05,7.397467914655645e-05,0.00011694995471096643
78,1.805462216146518e-05,7.379670412529602e-05,0.00011694995471096643
79,1.795142904746934e-05,7.373842730581686e-05,0.00011694995471096643
80,1.7844721618847543e-05,7.374112909391965e-05,0.00011694995471096643
81,1.7748321022804192e-05,7.3819543271253e-05,0.00011694995471096643
82,1.7693857159571486e-05,7.378538557621208e-05,0.00011694995471096643
83,1.7592202014772044e-05,7.353802480547751e-05,0.00011694995471096643
84,1.7506413512350373e-05,7.338891168815068e-05,0.00011694995471096643
85,1.7418984761702936e-05,7.339919003196069e-05,0.00011694995471096643
86,1.73262713963696e-05,7.364184038139649e-05,0.00011694995471096643
87,1.7289066210496358e-05,7.374189463199431e-05,0.00011694995471096643
88,1.7235044330874492e-05,7.37790494035233e-05,0.00011694995471096643
89,1.714511928512385e-05,7.368221995684384e-05,0.00011694995471096643
90,1.705562615534009e-05,7.371293670396059e-05,0.00011694995471096643
91,1.6979830748910816e-05,7.373446171988383e-05,0.00011694995471096643
92,1.69150858866644e-05,7.375458940357118e-05,0.00011694995471096643
93,1.686910817527714e-05,7.381965691357783e-05,0.00011694995471096643
94,1.67514485707743e-05,7.374407589544067e-05,0.00011694995471096643
95,1.6655635810811643e-05,7.375398350651836e-05,0.00011694995471096643
96,1.658040836985259e-05,7.369985664676326e-05,0.00011694995471096643
97,1.6511478586927607e-05,7.349265682576415e-05,0.00011694995471096643
98,1.6443156327798368e-05,7.331176419382195e-05,0.00011694995471096643
99,1.6351247069777336e-05,7.318682092985666e-05,0.00011694995471096643
100,1.6268681842869316e-05,7.348125341479408e-05,0.00011694995471096643
101,1.620972546492117e-05,7.380948613695275e-05,0.00011694995471096643
102,1.6114923728804316e-05,7.385558308480353e-05,0.00011694995471096643
103,1.606330691737852e-05,7.414176037326364e-05,0.00011694995471096643
104,1.5984265676896296e-05,7.419823707158884e-05,0.00011694995471096643
105,1.5909284436733284e-05,7.413092716892075e-05,0.00011694995471096643
106,1.5821440210102006e-05,7.417841969813568e-05,0.00011694995471096643
107,1.5740529550820818e-05,7.406815050709093e-05,0.00011694995471096643
108,1.5690275818712512e-05,7.42402344539399e-05,0.00011694995471096643
109,1.562062989272137e-05,7.40096378275733e-05,0.00011694995471096643
110,1.5552185311777855e-05,7.392323199025528e-05,0.00011694995471096643
111,1.5516718886506782e-05,7.36025515910774e-05,0.00011694995471096643
112,1.548307027898957e-05,7.330985730105022e-05,0.00011694995471096643
113,1.5415068185223178e-05,7.349638227623613e-05,0.00011694995471096643
114,1.537357619542842e-05,7.399887116484753e-05,0.00011694995471096643
115,1.5311751681985078e-05,7.361062438522229e-05,0.00011694995471096643
116,1.5240382833661161e-05,7.349861661937543e-05,0.00011694995471096643
117,1.5161053999633547e-05,7.361339824836917e-05,0.00011694995471096643
118,1.5098656677381377e-05,7.360727841615302e-05,0.00011694995471096643
119,1.5042073640233488e-05,7.374039155771844e-05,0.00011694995471096643
120,1.499385643046219e-05,7.390428820917983e-05,0.00011694995471096643
121,1.491806734774004e-05,7.39384522496564e-05,0.00011694995471096643
122,1.484786131371155e-05,7.38794234202082e-05,0.00011694995471096643
123,1.4792639917524113e-05,7.421008090216977e-05,0.00011694995471096643
124,1.4739826918037802e-05,7.452776402675396e-05,0.00011694995471096643
125,1.4666997758836664e-05,7.431935132855366e-05,0.00011694995471096643
126,1.458506148794811e-05,7.422197543200388e-05,0.00011694995471096643
127,1.4526534516244369e-05,7.397776022389526e-05,0.00011694995471096643
128,1.4459729652380952e-05,7.393880277020621e-05,0.00011694995471096643
129,1.4392893347231871e-05,7.407593155620943e-05,0.00011694995471096643
130,1.4354776127222236e-05,7.429511611478103e-05,0.00011694995471096643
131,1.430246891558735e-05,7.409176096296183e-05,0.00011694995471096643
132,1.4266535810582403e-05,7.385082015942446e-05,0.00011694995471096643
133,1.4198221282330587e-05,7.407776534176958e-05,0.00011694995471096643
134,1.4140001406004616e-05,7.424811016410073e-05,0.00011694995471096643
135,1.4079243911787422e-05,7.450358613189656e-05,0.00011694995471096643
136,1.4041990041577938e-05,7.465511741820977e-05,0.00011694995471096643
137,1.3991687452726213e-05,7.45937130706299e-05,0.00011694995471096643
138,1.3931061622751345e-05,7.474515048321827e-05,0.00011694995471096643
139,1.3884739798224985e-05,7.470866337050579e-05,0.00011694995471096643
140,1.3832429665032061e-05,7.482191734276735e-05,0.00011694995471096643
141,1.3784840070419683e-05,7.490146904579009e-05,0.00011694995471096643
142,1.3717012170393725e-05,7.49822485188926e-05,0.00011694995471096643
143,1.3684855564195216e-05,7.492927653847029e-05,0.00011694995471096643
144,1.3642955850138946e-05,7.500627514288191e-05,0.00011694995471096643
145,1.3579693072234054e-05,7.51069174282e-05,0.00011694995471096643
146,1.3520592625869259e-05,7.498005959372673e-05,0.00011694995471096643
147,1.3492269269519128e-05,7.481478312073341e-05,0.00011694995471096643
148,1.3447183133688038e-05,7.480277061005424e-05,0.00011694995471096643
149,1.3398496332272744e-05,7.457731597188188e-05,0.00011694995471096643
