epoch,train_loss,val_loss
1,0.554376,0.470842
2,0.347162,0.357192
3,0.310396,0.385933
4,0.289550,0.387683
5,0.276396,0.395906
6,0.266794,0.419664
7,0.256081,0.446035
8,0.252987,0.440156
9,0.246687,0.442647
10,0.243497,0.472202
11,0.238684,0.514052
12,0.236325,0.488301
13,0.232693,0.501257
14,0.229461,0.479391
15,0.228513,0.500692
16,0.225672,0.499078
17,0.221575,0.497296
18,0.219065,0.494918
19,0.217380,0.490472
20,0.216751,0.502215
21,0.214649,0.515431
22,0.214492,0.492258
23,0.210249,0.483999
24,0.210230,0.480232
25,0.207941,0.455659
26,0.207310,0.506854
27,0.204757,0.490520
28,0.203461,0.504038
29,0.202114,0.487152
30,0.200092,0.488065
31,0.198531,0.507346
32,0.198703,0.501722
33,0.197200,0.500238
34,0.199176,0.490732
35,0.194893,0.504447
36,0.193125,0.484233
37,0.192242,0.487201
38,0.192537,0.498671
39,0.190727,0.505806
40,0.188703,0.514466
41,0.189305,0.489321
42,0.186087,0.495209
43,0.183572,0.525012
44,0.183465,0.518077
45,0.184239,0.502371
46,0.182780,0.488122
47,0.182808,0.528369
48,0.182621,0.522495
49,0.182342,0.496780
50,0.179350,0.511585
51,0.177870,0.518410
52,0.179027,0.506608
53,0.178323,0.503789
54,0.177948,0.515801
55,0.178707,0.522627
56,0.175112,0.525557
57,0.176589,0.510742
58,0.175296,0.509267
59,0.175336,0.504716
60,0.174190,0.490556
61,0.173399,0.509170
62,0.172838,0.497645
63,0.174107,0.522089
64,0.174751,0.489797
65,0.171446,0.495459
66,0.170362,0.545321
67,0.171952,0.512266
68,0.170509,0.523938
69,0.170140,0.515149
70,0.170042,0.503758
71,0.170212,0.497115
72,0.166747,0.483712
73,0.167473,0.500915
74,0.168184,0.512276
75,0.166508,0.504325
76,0.165969,0.494976
77,0.164011,0.512735
78,0.165720,0.510869
79,0.162025,0.498962
80,0.165155,0.520463
81,0.165316,0.481096
82,0.164031,0.482445
83,0.166629,0.531421
84,0.160991,0.494324
85,0.162151,0.496006
86,0.162337,0.499972
87,0.162176,0.496034
88,0.163185,0.492536
89,0.161131,0.485319
90,0.162299,0.495062
91,0.162583,0.482095
92,0.158970,0.502777
93,0.161829,0.494115
94,0.164254,0.473795
95,0.160905,0.479213
96,0.159298,0.478474
97,0.159142,0.496242
98,0.158984,0.467858
99,0.156172,0.473247
100,0.157469,0.487199
101,0.158635,0.493016
102,0.159414,0.480945
103,0.159100,0.493858
104,0.156317,0.471291
105,0.155361,0.498447
106,0.155039,0.485916
107,0.154751,0.485818
108,0.155287,0.481032
109,0.156563,0.485519
110,0.155261,0.482612
111,0.155381,0.476950
112,0.155753,0.480875
113,0.159233,0.494883
114,0.153845,0.488093
115,0.156396,0.502909
116,0.154385,0.484361
117,0.152146,0.483263
118,0.154015,0.491304
119,0.153616,0.484833
120,0.151109,0.487140
121,0.151854,0.478902
122,0.153580,0.470032
123,0.152074,0.476206
124,0.149992,0.483797
125,0.152380,0.471171
126,0.151476,0.458847
127,0.153384,0.482494
128,0.152891,0.496522
129,0.153518,0.467702
130,0.151713,0.474679
131,0.154739,0.474997
132,0.150929,0.464640
133,0.151312,0.475271
134,0.150039,0.462003
135,0.149018,0.462377
136,0.149122,0.474992
137,0.148658,0.476739
138,0.149364,0.494954
139,0.149565,0.472462
140,0.151141,0.452401
141,0.151180,0.460412
142,0.152737,0.472973
143,0.148863,0.488884
144,0.149168,0.464093
145,0.149982,0.464654
146,0.147977,0.458207
147,0.150295,0.449138
148,0.149519,0.468309
149,0.148154,0.456466
150,0.147219,0.456138
151,0.149854,0.490422
152,0.148178,0.475428
153,0.147233,0.468373
154,0.145824,0.462571
155,0.145807,0.461588
156,0.146505,0.494295
157,0.145498,0.469322
158,0.147121,0.460412
159,0.146622,0.466772
160,0.144326,0.481231
161,0.148679,0.464581
162,0.147499,0.458185
163,0.147880,0.466094
164,0.145984,0.464440
165,0.146473,0.479909
166,0.144917,0.462963
167,0.145033,0.479187
168,0.144645,0.471995
169,0.144135,0.467609
170,0.143028,0.462995
171,0.147220,0.479550
172,0.143007,0.450195
173,0.144001,0.478025
174,0.142811,0.467668
175,0.145430,0.473619
176,0.144727,0.469585
177,0.144567,0.483727
178,0.146894,0.458864
179,0.142648,0.479173
180,0.144999,0.472330
181,0.147728,0.464946
182,0.144618,0.484838
183,0.146804,0.467950
184,0.148833,0.457171
185,0.144531,0.465362
186,0.141883,0.468197
187,0.142024,0.452744
188,0.143179,0.473195
189,0.141609,0.479346
190,0.141997,0.459991
191,0.144336,0.479470
192,0.142656,0.472823
193,0.140826,0.460010
194,0.141292,0.464092
195,0.143690,0.456654
196,0.143780,0.472952
197,0.141683,0.478186
