epoch,train_loss,val_loss
1,0.426584,0.358993
2,0.275463,0.423794
3,0.244496,0.471776
4,0.231645,0.454635
5,0.220838,0.531562
6,0.212886,0.512727
7,0.205865,0.479391
8,0.199259,0.487631
9,0.194155,0.527324
10,0.188717,0.536124
11,0.185741,0.512783
12,0.182099,0.525502
13,0.178675,0.486456
14,0.174569,0.508365
15,0.174637,0.500586
16,0.171632,0.517944
17,0.168054,0.470485
18,0.164610,0.532552
19,0.161906,0.557739
20,0.160368,0.454562
21,0.159574,0.513793
22,0.157347,0.490322
23,0.154054,0.512636
24,0.154786,0.511355
25,0.153454,0.456597
26,0.151215,0.472975
27,0.148601,0.498109
28,0.149373,0.511043
29,0.148952,0.522350
30,0.145469,0.469609
31,0.146171,0.442947
32,0.144258,0.470910
33,0.143871,0.500173
34,0.141626,0.446308
35,0.138914,0.455589
36,0.139503,0.437843
37,0.137910,0.438350
38,0.138465,0.452491
39,0.137589,0.456536
40,0.136098,0.496512
41,0.134529,0.453886
42,0.134962,0.447894
43,0.132064,0.446628
44,0.132975,0.447266
45,0.131174,0.468060
46,0.132837,0.459853
47,0.130234,0.437511
48,0.131213,0.450351
49,0.128932,0.455784
50,0.129854,0.471068
51,0.129065,0.458237
52,0.126950,0.438172
53,0.126864,0.423487
54,0.126712,0.435219
55,0.127088,0.429473
56,0.125319,0.438418
57,0.125666,0.432795
58,0.125811,0.455617
59,0.126533,0.439245
60,0.125019,0.437272
61,0.122896,0.435621
62,0.122622,0.433837
63,0.123159,0.414602
64,0.123359,0.433404
65,0.123445,0.410422
66,0.124542,0.454657
67,0.121419,0.447061
68,0.121414,0.423118
69,0.120765,0.426274
70,0.121443,0.421111
71,0.120126,0.436896
72,0.120063,0.434286
73,0.121406,0.424988
74,0.118379,0.409813
75,0.117990,0.421148
76,0.116367,0.424007
77,0.118432,0.414793
78,0.118390,0.411781
79,0.117709,0.414543
80,0.115414,0.437179
81,0.115255,0.437260
82,0.114956,0.426565
83,0.117701,0.432585
84,0.116912,0.435563
85,0.115801,0.432616
86,0.115588,0.441110
87,0.116022,0.420529
88,0.114779,0.416070
89,0.116519,0.419426
90,0.114869,0.445349
91,0.115432,0.414074
92,0.114539,0.429054
93,0.114682,0.399906
94,0.114425,0.426579
95,0.114774,0.438096
96,0.113981,0.414242
97,0.114685,0.439240
98,0.114327,0.433395
99,0.114262,0.419419
100,0.112537,0.394781
101,0.112373,0.455107
102,0.113394,0.427236
103,0.111510,0.403470
104,0.111241,0.440635
105,0.111762,0.406152
106,0.113022,0.411976
107,0.111646,0.400101
108,0.111323,0.436549
109,0.114322,0.425218
110,0.109729,0.404626
111,0.111704,0.416255
112,0.112211,0.423842
113,0.110142,0.429613
114,0.110657,0.404682
115,0.110899,0.425779
116,0.110643,0.436847
117,0.110465,0.421775
118,0.110431,0.421874
119,0.109498,0.435440
120,0.107636,0.407700
121,0.109845,0.399054
122,0.109888,0.435946
123,0.110386,0.385842
124,0.109133,0.427366
125,0.110387,0.427201
126,0.108347,0.454343
127,0.110259,0.414843
128,0.107549,0.424917
129,0.108811,0.413224
130,0.109622,0.432068
131,0.107615,0.394032
132,0.109100,0.398902
133,0.109246,0.410831
134,0.108571,0.430230
135,0.106036,0.417897
136,0.109791,0.410025
137,0.108499,0.406805
138,0.109250,0.413801
139,0.108633,0.433038
140,0.106889,0.420039
141,0.107840,0.429585
142,0.106678,0.409076
143,0.108453,0.413129
144,0.109140,0.370236
145,0.107858,0.421195
146,0.107435,0.391808
147,0.107844,0.370148
148,0.105973,0.380055
149,0.106409,0.404572
150,0.107290,0.397943
151,0.106527,0.407971
152,0.104544,0.393079
153,0.106658,0.414303
154,0.107863,0.394720
155,0.106442,0.405730
156,0.107906,0.419091
157,0.107308,0.427800
158,0.106880,0.437360
159,0.107119,0.425863
160,0.104807,0.415309
161,0.106792,0.417856
162,0.106441,0.375315
163,0.105961,0.430118
164,0.104783,0.421936
165,0.106772,0.436308
166,0.105205,0.406403
167,0.105210,0.405893
168,0.106342,0.457262
169,0.105715,0.399423
170,0.104910,0.390148
171,0.106149,0.397267
172,0.105851,0.409270
173,0.105785,0.440844
174,0.104543,0.404857
175,0.104757,0.397863
176,0.107031,0.431029
177,0.104113,0.398369
178,0.105675,0.417349
179,0.105459,0.405301
180,0.105894,0.393208
181,0.104499,0.429509
182,0.104206,0.395983
183,0.105175,0.402919
184,0.103504,0.403357
185,0.103708,0.398881
186,0.104990,0.415195
187,0.105006,0.412191
188,0.103053,0.394699
189,0.103733,0.417860
190,0.104209,0.405789
191,0.103538,0.412431
192,0.106270,0.399799
193,0.104779,0.397754
194,0.104028,0.410200
195,0.103847,0.407326
196,0.103364,0.384608
197,0.103586,0.404813
