epoch,train_loss,val_loss
1,0.303829,0.414786
2,0.242574,0.423172
3,0.234243,0.418548
4,0.230846,0.387027
5,0.227856,0.386872
6,0.228129,0.506160
7,0.226900,0.417531
8,0.224733,0.357904
9,0.220660,0.399423
10,0.219699,0.371865
11,0.212762,0.354543
12,0.210895,0.377213
13,0.200830,0.533290
14,0.197907,0.537654
15,0.193927,0.541024
16,0.191068,0.577308
17,0.189174,0.624102
18,0.187637,0.577365
19,0.190607,0.559299
20,0.184610,0.648837
21,0.183153,0.773110
22,0.184916,0.558338
23,0.183855,0.636897
24,0.181639,0.615490
25,0.181652,0.434484
26,0.181535,0.693956
27,0.180436,0.534076
28,0.179185,0.555950
29,0.178844,0.648601
30,0.175961,0.695287
31,0.176645,0.700435
32,0.173581,0.600682
33,0.177142,0.656202
34,0.172857,0.695153
35,0.173639,0.544680
36,0.171761,0.727209
37,0.170419,0.612134
38,0.168657,0.570822
39,0.168910,0.545573
40,0.167854,0.498944
41,0.168659,0.604553
42,0.162803,0.538652
43,0.166484,0.549328
44,0.165413,0.607458
45,0.162215,0.515801
46,0.161195,0.502138
47,0.161933,0.513886
48,0.157116,0.495684
49,0.157781,0.567118
50,0.153655,0.532355
51,0.155836,0.528480
52,0.154161,0.450199
53,0.153214,0.593512
54,0.149602,0.514954
55,0.150116,0.532118
56,0.148174,0.525102
57,0.147081,0.579662
58,0.146624,0.451502
59,0.147090,0.530697
60,0.149745,0.584927
61,0.143655,0.499343
62,0.144793,0.493358
63,0.142511,0.497403
64,0.143081,0.471776
65,0.141644,0.473133
66,0.143494,0.457627
67,0.139741,0.456492
68,0.140441,0.480263
69,0.140057,0.494731
70,0.138247,0.443777
71,0.142823,0.546940
72,0.138091,0.478060
73,0.135593,0.472791
74,0.135236,0.464334
75,0.135954,0.484437
76,0.138020,0.453698
77,0.135533,0.474593
78,0.133613,0.549791
79,0.133324,0.470586
80,0.133975,0.514795
81,0.139329,0.481573
82,0.133116,0.508260
83,0.131866,0.480716
84,0.133407,0.460164
85,0.131215,0.551843
86,0.131820,0.516932
87,0.131508,0.462898
88,0.135340,0.544778
89,0.130127,0.444531
90,0.133731,0.457800
91,0.129301,0.555183
92,0.130097,0.570858
93,0.127253,0.564770
94,0.126778,0.473641
95,0.128714,0.454577
96,0.127303,0.496426
97,0.125513,0.581722
98,0.127595,0.591354
99,0.127544,0.660885
100,0.129310,0.568568
