epoch,train_loss,val_loss
1,0.446993,0.392098
2,0.268925,0.410472
3,0.247113,0.396932
4,0.238754,0.372934
5,0.229672,0.367788
6,0.224607,0.378544
7,0.223440,0.451367
8,0.220173,0.483548
9,0.219493,0.429899
10,0.216520,0.424719
11,0.216776,0.426336
12,0.216005,0.451525
13,0.212368,0.499892
14,0.207972,0.526391
15,0.202659,0.649534
16,0.190304,0.774679
17,0.182810,0.619527
18,0.178096,0.653852
19,0.176801,0.739727
20,0.175212,0.667238
21,0.175808,0.701178
22,0.173393,0.725446
23,0.174316,0.764946
24,0.174670,0.727608
25,0.172818,0.665426
26,0.171540,0.806704
27,0.170949,0.725391
28,0.169345,0.677991
29,0.167855,0.761937
30,0.167955,0.823860
31,0.168484,0.777575
32,0.165940,0.817981
33,0.164428,0.766581
34,0.162875,0.812862
35,0.161632,0.747283
36,0.161778,0.749732
37,0.161279,0.681282
38,0.162517,0.835993
39,0.158312,0.862809
40,0.156329,0.781570
41,0.157130,0.715973
42,0.153637,0.791595
43,0.153722,0.791123
44,0.151346,0.738187
45,0.148998,0.667626
46,0.153438,0.754954
47,0.146148,0.722823
48,0.146566,0.634471
49,0.146401,0.590137
50,0.145551,0.805972
51,0.144173,0.687536
52,0.140478,0.614288
53,0.141366,0.735738
54,0.134934,0.637222
55,0.133753,0.644077
56,0.137068,0.628793
57,0.136151,0.619397
58,0.134638,0.617848
59,0.133224,0.591373
60,0.130296,0.544724
61,0.126338,0.645256
62,0.129565,0.620118
63,0.126616,0.531459
64,0.126254,0.594113
65,0.125590,0.626688
66,0.117902,0.599190
67,0.121770,0.604546
68,0.119381,0.529109
69,0.118364,0.529123
70,0.108858,0.585382
71,0.109758,0.625825
72,0.108811,0.540237
73,0.106985,0.607698
74,0.108023,0.673169
75,0.110481,0.669158
76,0.104150,0.680169
77,0.103110,0.636644
78,0.107374,0.578081
79,0.104921,0.620323
80,0.100146,0.617734
81,0.098889,0.585332
82,0.095215,0.709345
83,0.096114,0.731157
84,0.096055,0.694218
85,0.100849,0.739621
86,0.095849,0.696357
87,0.094230,0.707973
88,0.094138,0.695206
89,0.097387,0.657775
90,0.097542,0.656995
91,0.091929,0.722369
92,0.087428,0.708016
93,0.091855,0.726998
94,0.085583,0.777389
95,0.087879,0.673424
96,0.089740,0.646920
97,0.089840,0.683195
98,0.086157,0.679074
99,0.084002,0.691265
100,0.089352,0.649313
101,0.085261,0.728525
102,0.086193,0.677133
103,0.086003,0.674329
104,0.085554,0.700698
105,0.084329,0.630264
106,0.084540,0.647808
107,0.084996,0.567496
108,0.088362,0.635206
109,0.085787,0.629615
110,0.082055,0.667423
111,0.080921,0.672111
112,0.080183,0.595966
113,0.078822,0.617818
114,0.083355,0.647048
115,0.083003,0.568691
116,0.081387,0.626772
117,0.079753,0.714884
118,0.080769,0.633481
