epoch,train_loss,val_loss
1,0.426002,0.760948
2,0.259362,0.776132
3,0.226514,0.576140
4,0.203278,0.657434
5,0.189998,0.583456
6,0.168241,0.626007
7,0.150316,0.648454
8,0.144931,0.693523
9,0.131786,0.578258
10,0.131678,0.565464
11,0.137433,0.610076
12,0.110468,0.611292
13,0.139008,0.715381
14,0.123698,0.572265
15,0.109133,0.538790
16,0.103498,0.599708
17,0.127739,0.576338
18,0.103727,0.627509
19,0.092935,0.748227
20,0.128507,0.790524
21,0.102672,0.733597
22,0.092062,0.776894
23,0.101323,0.679961
24,0.081838,0.684411
25,0.099159,0.659679
26,0.108269,0.552993
27,0.090484,0.518613
28,0.079859,0.595610
29,0.114188,0.453786
30,0.081247,0.627823
31,0.092082,0.674569
32,0.085865,0.605227
33,0.073294,0.576406
34,0.059957,0.648606
35,0.057308,0.674874
36,0.058848,0.582724
37,0.088345,0.510483
38,0.103071,0.582853
39,0.111867,0.570632
40,0.077970,0.595690
41,0.071075,0.705162
42,0.057291,0.717353
43,0.055346,0.731303
44,0.051498,0.710081
45,0.046631,0.825794
46,0.045123,0.812468
47,0.070612,0.454063
48,0.075518,0.649257
49,0.056090,0.757305
50,0.065077,0.669193
51,0.052940,0.717396
52,0.044784,0.784644
53,0.050527,0.646501
54,0.048728,0.734039
55,0.042215,0.760139
56,0.052825,0.404866
57,0.094232,0.656020
58,0.080372,0.607410
59,0.056978,0.706447
60,0.047466,0.752691
61,0.042495,0.783479
62,0.041547,0.795998
63,0.040240,0.775642
64,0.041782,0.797975
65,0.048109,0.664872
66,0.041113,0.731852
67,0.037647,0.762458
68,0.038140,0.674106
69,0.039367,0.601848
70,0.048334,0.582602
71,0.039550,0.660060
72,0.036402,0.641395
73,0.036689,0.666752
74,0.042208,0.566317
75,0.048398,0.583100
76,0.040391,0.662202
77,0.037443,0.662566
78,0.034893,0.624528
79,0.231546,0.616870
80,0.827942,0.639285
81,0.655560,0.589379
82,0.417034,0.559521
83,0.389819,0.620413
84,0.371895,0.633454
85,0.325295,0.640940
86,0.298287,0.719928
87,0.287636,0.725389
88,0.289942,0.689959
89,0.287568,0.673303
90,0.282382,0.740488
91,0.291491,0.628992
92,0.279107,0.748117
93,0.272965,0.641135
94,0.271632,0.723124
95,0.272672,0.691903
96,0.297885,0.770724
97,0.287795,0.665226
98,0.260679,0.681529
99,0.257249,0.649907
100,0.259555,0.678001
101,0.250796,0.717827
102,0.233274,0.661291
103,0.236698,0.696985
104,0.234037,0.605925
105,0.335189,1.056405
106,0.984624,0.786707
