epoch,train_loss,val_loss
1,0.408954,0.385611
2,0.279242,0.428465
3,0.251959,0.474498
4,0.239574,0.479662
5,0.229314,0.474495
6,0.220273,0.516213
7,0.212237,0.449920
8,0.207542,0.473225
9,0.202909,0.505985
10,0.195571,0.497502
11,0.191910,0.493078
12,0.188417,0.483871
13,0.184370,0.464205
14,0.178728,0.487334
15,0.178524,0.474238
16,0.174722,0.505945
17,0.172396,0.471238
18,0.168445,0.498598
19,0.166092,0.545898
20,0.164996,0.437673
21,0.161679,0.452851
22,0.161775,0.472509
23,0.155672,0.489840
24,0.155177,0.494610
25,0.156262,0.454816
26,0.152686,0.447244
27,0.150322,0.450378
28,0.150824,0.473052
29,0.150588,0.498061
30,0.147676,0.464175
31,0.149396,0.428887
32,0.148113,0.462905
33,0.146422,0.475420
34,0.142754,0.433526
35,0.143716,0.434664
36,0.140467,0.425095
37,0.140690,0.425934
38,0.141171,0.441473
39,0.141096,0.417605
40,0.138705,0.450783
41,0.138491,0.454472
42,0.136577,0.420372
43,0.134734,0.411018
44,0.135438,0.426936
45,0.136934,0.435945
46,0.132873,0.417722
47,0.133475,0.423873
48,0.136058,0.445484
49,0.132465,0.442069
50,0.132212,0.449461
51,0.131741,0.447966
52,0.131129,0.420444
53,0.129621,0.422725
54,0.128584,0.453032
55,0.129900,0.421768
56,0.129365,0.411601
57,0.129342,0.478276
58,0.129965,0.438970
59,0.130302,0.408349
60,0.129121,0.424674
61,0.127227,0.433413
62,0.128063,0.436437
63,0.128545,0.422242
64,0.127414,0.411925
65,0.129319,0.435311
66,0.128998,0.438402
67,0.125929,0.413616
68,0.126616,0.393232
69,0.125127,0.411884
70,0.125442,0.419805
71,0.123757,0.403863
72,0.122722,0.407397
73,0.124150,0.400312
74,0.123271,0.410548
75,0.123790,0.416367
76,0.121442,0.417439
77,0.122910,0.424454
78,0.122111,0.404883
79,0.121583,0.403771
80,0.120742,0.440028
81,0.120023,0.416379
82,0.120482,0.412321
83,0.120391,0.452698
84,0.122810,0.428505
85,0.120122,0.438264
86,0.121485,0.474095
87,0.122694,0.420484
88,0.120302,0.409911
89,0.121353,0.427792
90,0.119598,0.422549
91,0.119814,0.430702
92,0.117758,0.432890
93,0.118964,0.382088
94,0.119905,0.444411
95,0.120561,0.421893
96,0.118770,0.400774
97,0.120292,0.444528
98,0.118164,0.412984
99,0.119089,0.425339
100,0.119592,0.417224
101,0.116913,0.462415
102,0.118932,0.444136
103,0.117198,0.403891
104,0.116407,0.406154
105,0.117495,0.393497
106,0.118070,0.404732
107,0.117563,0.402161
108,0.116295,0.430400
109,0.119860,0.421903
110,0.116175,0.378923
111,0.117196,0.415454
112,0.117307,0.406760
113,0.114822,0.416292
114,0.116574,0.418315
115,0.114900,0.405849
116,0.115956,0.393434
117,0.116652,0.393662
118,0.115153,0.421410
119,0.114374,0.427015
120,0.113689,0.384676
121,0.114597,0.404006
122,0.116268,0.421615
123,0.115510,0.405043
124,0.115977,0.437300
125,0.113877,0.427315
126,0.116054,0.439392
127,0.114978,0.436675
128,0.113188,0.445491
129,0.114098,0.412993
130,0.113204,0.388081
131,0.113269,0.401577
132,0.114492,0.411033
133,0.115334,0.407592
134,0.113360,0.443368
135,0.111397,0.404528
136,0.113253,0.420360
137,0.113978,0.398181
138,0.115297,0.405721
139,0.113655,0.404527
140,0.112686,0.393971
141,0.113787,0.402427
142,0.113490,0.401945
143,0.114867,0.434481
144,0.114201,0.404386
145,0.112647,0.444509
146,0.113677,0.378911
147,0.114734,0.403699
148,0.110885,0.416991
149,0.111662,0.410460
150,0.113557,0.421771
151,0.112235,0.401495
152,0.112536,0.391190
153,0.114700,0.435270
154,0.114047,0.402324
155,0.111782,0.406693
156,0.112666,0.411788
157,0.111131,0.426656
158,0.113671,0.435447
159,0.111891,0.423358
160,0.111996,0.407571
161,0.110122,0.432489
162,0.113211,0.416228
163,0.111638,0.415568
164,0.110668,0.431117
165,0.112654,0.412578
166,0.113818,0.383894
167,0.111362,0.400986
168,0.112308,0.432430
169,0.111526,0.421668
170,0.110941,0.390253
171,0.113909,0.406767
172,0.110756,0.403891
173,0.112644,0.432068
174,0.110103,0.417162
175,0.109917,0.418650
176,0.112745,0.420032
177,0.110131,0.397103
178,0.111323,0.418287
179,0.112714,0.428276
180,0.110508,0.411330
181,0.115053,0.423509
182,0.110985,0.405093
183,0.109726,0.419558
184,0.110865,0.403276
185,0.111594,0.413207
186,0.111117,0.404868
187,0.110610,0.442165
188,0.108887,0.429983
189,0.110284,0.399775
190,0.111359,0.409166
191,0.110650,0.415008
192,0.112847,0.394801
193,0.110895,0.391637
194,0.111869,0.419645
195,0.111070,0.436648
196,0.109472,0.418852
