epoch,train_loss,val_loss
1,0.5066068011438277,0.5113036468357384
2,0.39743511070644627,0.4470103749258076
3,0.33036438664658696,0.41219175104609507
4,0.2858178453840538,0.3996905301145451
5,0.25770352332415963,0.44356500645597535
6,0.24255426021283893,0.4155936828630413
7,0.23874266881899894,0.43448760138300363
8,0.22044707643373745,0.4546872314578759
9,0.21653559269232042,0.5094715376813969
10,0.21091635282044574,0.4180524863168865
11,0.20723720893820707,0.48914814238062876
12,0.20624359568671793,0.4479401759758681
13,0.20442512377250646,0.4750887780846236
14,0.20130645789058615,0.4356395071138165
15,0.1988912831973123,0.48560727998882
16,0.22054717874836832,0.4696714918056648
17,0.20412968994188968,0.5050153857219719
18,0.19742761095452244,0.49336449014926387
19,0.19227679264579356,0.48581792051920636
20,0.184662583711985,0.48223792921283287
21,0.18805964105337045,0.46608694727549294
22,0.185039987888047,0.49987564629423403
23,0.1827337476259275,0.5040553522681048
24,0.21134968752133712,0.5446951917545524
25,0.19434341568233401,0.5135450143300131
26,0.17944959956238746,0.47214461700645033
27,0.2462851632717401,0.5068590258409877
28,0.23317075024851386,0.5199463782910101
29,0.19730966926954488,0.6139967961225681
30,0.19387721437293653,0.49117895743090234
31,0.1840573650204656,0.48111934504823056
32,0.1786546584772259,0.4952442477563184
33,0.1719466536316082,0.48498356627846906
34,0.16844017149852347,0.49376394406050267
35,0.171908023800052,0.4815294218634417
36,0.21974808874289647,0.4624327398345856
37,0.19497014176725308,0.4509506553946855
38,0.18752683909940146,0.47769870601014464
39,0.17387430948519267,0.49026693741004623
40,0.17376898898932536,0.5077985693594653
41,0.16842715879407255,0.5190123509504124
42,0.17283777359785862,0.49872103594020456
43,0.1724307146272637,0.44593374743433056
44,0.1629238843177895,0.45794624454247024
45,0.16940270949308767,0.4474424299365746
46,0.16594883471777472,0.46265870040048385
47,0.17505516462556978,0.43840541282813705
48,0.15511650265565777,0.4607974576379011
49,0.17496397161751998,0.4584267904658517
50,0.16278462844001018,0.4589636056009167
51,0.15755763134094009,0.458236336279772
52,0.1663341706453189,0.46767636744562024
53,0.15769557196627176,0.4632818350534953
54,0.16061785837764744,0.5158870627066332
55,0.16893950923284923,0.4474795494250909
56,0.16801833908739489,0.4526938012973991
57,0.16013441220085817,0.45932985037386775
58,0.1528898118735593,0.5185400276126976
59,0.15597935437339097,0.46004965590859603
60,0.16409401518514205,0.5116931624041346
61,0.1820442932829517,0.4808390351826559
62,0.16292493344201134,0.46499005534691723
63,0.1546668460614065,0.47264477692678303
64,0.15061040357724517,0.46634276441471306
65,0.16091220689192945,0.4834860247766186
66,0.1475678671093109,0.47635686968614954
67,0.3122485425290971,0.48978248927407636
68,0.3072423507537383,0.5668743511159977
69,0.43092408024384504,0.5227836598893125
70,0.37615957214501483,0.48402785591022696
71,0.3098644526504567,0.49250694363417025
72,0.28879005803291724,0.5102095119967432
73,0.27529483743192124,0.5182497824737412
74,0.25659565209617874,0.5183391652421323
75,0.24830236137645542,0.5300935030697349
76,0.23512998878084856,0.5039011074397378
77,0.22394357899729714,0.5316467709170131
78,0.232485408381304,0.511868811224749
79,0.22392895189568557,0.5160712082228974
80,0.214543127798177,0.5203068180712397
81,0.21202223630327927,0.5343286078847097
82,0.20962682885108075,0.4981842109543121
83,0.20201491880629607,0.5273585566503559
84,0.21054562311593025,0.5147030806113146
85,0.20359655927597406,0.5404733974776582
86,0.20540324748179034,0.5134222333302755
87,0.19808474254572697,0.547401723319185
88,0.19488418271836652,0.5473145410686195
89,0.19569607858676027,0.55881552110889
90,0.19455315783517751,0.538758765723177
91,0.1915812962278425,0.5404601071409123
92,0.1853057072597504,0.5304083682819755
93,0.1834832646591488,0.5510316788793324
94,0.18575014042566038,0.5475611659581076
95,0.20414690362725763,0.5414776599335813
96,0.22693156595990402,0.6958459187410548
97,0.230975402258245,0.5417618421737306
98,0.2010556380306011,0.5546176447839795
99,0.19001539448871352,0.5435834098005009
100,0.189638568118521,0.49887949142627375
101,0.19767236433654434,0.5479467402675194
102,0.1869129383011344,0.5567511513561546
103,0.17771196893535454,0.5373264503336238
104,0.17540748828397476,0.5264098102461078
105,0.17428497876646787,0.5543211981921853
106,0.17818686485359897,0.5651236718286298
107,0.17676743312747145,0.5308455328741474
108,0.17242540171487694,0.52456423865107
109,0.1737863071620287,0.540009845445256
110,0.16653455387654964,0.5474553512242026
111,0.16675867213324805,0.5500192807820029
112,0.16367001622456653,0.5447427077207737
113,0.16907589836846992,0.5436045451792414
114,0.18142441971273052,0.5346825379811361
115,0.17542639881330058,0.5245603400076221
116,0.17593924348580642,0.5258409817061739
117,0.17490648536945427,0.5079384810910254
118,0.17120605231595504,0.522291400618182
119,0.17164598351599064,0.4940260278964471
120,0.19222081112403788,0.5083211845980433
