epoch,train_loss,val_loss
1,0.412036,0.392983
2,0.246764,0.384509
3,0.222682,0.534716
4,0.201148,0.477746
5,0.180343,0.495974
6,0.164138,0.377652
7,0.152621,0.385084
8,0.136709,0.383026
9,0.128002,0.401510
10,0.128923,0.418142
11,0.105382,0.419931
12,0.097267,0.427472
13,0.090445,0.405472
14,0.085985,0.495012
15,0.090910,0.401899
16,0.084959,0.397327
17,0.068886,0.410344
18,0.060887,0.392457
19,0.064664,0.392314
20,0.064825,0.375930
21,0.064820,0.437427
22,0.053353,0.417554
23,0.051926,0.431686
24,0.073351,0.391268
25,0.064629,0.491837
26,0.053510,0.420295
27,0.054370,0.382740
28,0.049960,0.416172
29,0.057283,0.429470
30,0.043682,0.378399
31,0.046366,0.424061
32,0.044673,0.423094
33,0.040412,0.457100
34,0.039041,0.416792
35,0.038486,0.433281
36,0.044574,0.435937
37,0.042524,0.423881
38,0.034172,0.436332
39,0.037217,0.419048
40,0.035718,0.398986
41,0.044441,0.375624
42,0.056040,0.421674
43,0.047851,0.423839
44,0.042936,0.396011
45,0.037289,0.436403
46,0.034355,0.431229
47,0.032389,0.410145
48,0.035873,0.398716
49,0.040254,0.420379
50,0.051750,0.437011
51,0.049988,0.422641
52,0.052271,0.423242
53,0.040177,0.411675
54,0.033099,0.408894
55,0.032495,0.406193
56,0.032327,0.419324
57,0.035193,0.387711
58,0.032503,0.418231
59,0.031050,0.422298
60,0.034432,0.426316
61,0.033553,0.396778
62,0.034491,0.425769
63,0.032888,0.435676
64,0.154029,0.621539
65,0.117485,0.394645
66,0.061861,0.364254
67,0.043608,0.399914
68,0.040416,0.416218
69,0.042821,0.389010
70,0.036985,0.393391
71,0.034493,0.438539
72,0.033295,0.419501
73,0.030354,0.426742
74,0.030545,0.425730
75,0.030127,0.422449
76,0.029818,0.437111
77,0.037281,0.415180
78,0.034329,0.418290
79,0.032327,0.415973
80,0.032115,0.419096
81,0.032691,0.418635
82,0.030014,0.433663
83,0.030883,0.445163
84,0.031521,0.445072
85,0.041451,0.393757
86,0.033065,0.427092
87,0.030473,0.413277
88,0.030913,0.435812
89,0.030643,0.423093
90,0.032335,0.422230
91,0.032063,0.455837
92,0.029669,0.441537
93,0.030983,0.422185
94,0.034172,0.422864
95,0.044994,0.479339
96,0.039404,0.419891
97,0.030049,0.411912
98,0.028855,0.411792
99,0.030935,0.440616
100,0.029505,0.438596
101,0.029982,0.422437
102,0.041272,0.418389
103,0.338646,0.689723
104,0.339212,0.547101
105,0.213392,0.556360
106,0.158105,0.524814
107,0.144330,0.602717
108,0.124519,0.530289
109,0.116294,0.590662
110,0.112097,0.631058
111,0.101702,0.678502
112,0.094689,0.717635
113,0.089244,0.612615
114,0.094043,0.573235
115,0.084870,0.624085
116,0.065351,0.646367
