epoch,train_loss,val_loss
1,0.364647,0.402558
2,0.251466,0.441894
3,0.230786,0.559322
4,0.216265,0.473533
5,0.203920,0.498753
6,0.199799,0.538847
7,0.187846,0.507668
8,0.180651,0.520023
9,0.178137,0.540968
10,0.174233,0.539198
11,0.170711,0.559785
12,0.165384,0.521517
13,0.164654,0.470318
14,0.159797,0.510759
15,0.159134,0.471358
16,0.153928,0.519074
17,0.152369,0.478017
18,0.148999,0.492413
19,0.146204,0.519641
20,0.145682,0.454988
21,0.143549,0.499490
22,0.145824,0.478969
23,0.143103,0.491496
24,0.143224,0.461472
25,0.138622,0.498617
26,0.139126,0.491724
27,0.137723,0.489275
28,0.136786,0.435475
29,0.135181,0.484413
30,0.134352,0.456419
31,0.133538,0.442756
32,0.132822,0.435563
33,0.133451,0.509701
34,0.130984,0.467896
35,0.127909,0.464945
36,0.128660,0.458750
37,0.128007,0.389772
38,0.125666,0.435409
39,0.126458,0.445042
40,0.125066,0.477260
41,0.125181,0.464807
42,0.125641,0.496916
43,0.123870,0.468632
44,0.122542,0.432064
45,0.124089,0.445803
46,0.122397,0.458000
47,0.122308,0.449304
48,0.124600,0.415186
49,0.121982,0.462706
50,0.120529,0.431127
51,0.121520,0.449410
52,0.120238,0.403660
53,0.120918,0.416588
54,0.120458,0.408070
55,0.120164,0.433725
56,0.120132,0.439591
57,0.120684,0.426119
58,0.119815,0.439786
59,0.120032,0.462716
60,0.118651,0.478990
61,0.117959,0.426945
62,0.117334,0.461247
63,0.116790,0.436442
64,0.118052,0.448574
65,0.118922,0.411985
66,0.118263,0.421605
67,0.116273,0.458072
68,0.116859,0.432609
69,0.116363,0.411493
70,0.114552,0.414583
71,0.116609,0.464683
72,0.115285,0.463673
73,0.115336,0.456693
74,0.117392,0.399904
75,0.115568,0.461435
76,0.114089,0.411615
77,0.114198,0.487680
78,0.114773,0.466821
79,0.115421,0.425568
80,0.114895,0.443622
81,0.114170,0.432808
82,0.116197,0.422076
83,0.111425,0.441670
84,0.112353,0.389168
85,0.113536,0.429234
86,0.112887,0.389305
87,0.111593,0.417454
88,0.113232,0.427031
89,0.113869,0.417108
90,0.114164,0.424092
91,0.113124,0.410158
92,0.111524,0.427571
93,0.113128,0.430055
94,0.113794,0.412364
95,0.111796,0.423929
96,0.112537,0.435497
97,0.112534,0.463390
98,0.111417,0.464944
99,0.112091,0.455051
100,0.112420,0.412625
101,0.110384,0.441044
102,0.110221,0.401322
103,0.112233,0.411474
104,0.110687,0.439236
105,0.112436,0.420722
106,0.112185,0.418767
107,0.110759,0.433482
108,0.109107,0.444619
109,0.110491,0.403421
110,0.109502,0.434618
111,0.110986,0.415911
112,0.112240,0.449475
113,0.110401,0.456249
114,0.110158,0.442933
115,0.110200,0.450618
116,0.111217,0.484353
117,0.110068,0.434282
118,0.111652,0.420701
119,0.110934,0.429126
120,0.110569,0.401510
121,0.109486,0.451482
122,0.111874,0.432311
123,0.108431,0.412862
124,0.109742,0.456615
125,0.110200,0.437418
126,0.110819,0.413092
127,0.108078,0.415373
128,0.109047,0.456250
129,0.109901,0.442261
130,0.109141,0.425903
131,0.109619,0.390608
132,0.108691,0.420230
133,0.111124,0.400038
134,0.109141,0.460536
