epoch,train_loss,val_loss
1,0.3765428082496907,0.4373798438888824
2,0.22181276951142154,0.39320742270189846
3,0.17093981941855918,0.4073259957536252
4,0.1445478293331931,0.3973046301367754
5,0.13166139736212862,0.4180065350618191
6,0.1224067045781066,0.4961009068403415
7,0.11222555667196502,0.44198710133215624
8,0.10800147132035798,0.5045152291566312
9,0.09410452865464465,0.5484366334127095
10,0.09021967918164582,0.6090037100329371
11,0.0873599730210273,0.5268360640474422
12,0.07874016598252934,0.5394701189623622
13,0.080162625032638,0.5821275676795823
14,0.07562153888373103,0.5445697792989765
15,0.07791813841693689,0.4763240769951643
16,0.06825110694421596,0.5337136499896021
17,0.06571633647515315,0.4712153828786519
18,0.0755320098877506,0.5913146841311883
19,0.06326765464536002,0.4608123799284061
20,0.06120092316073804,0.44130409977393237
21,0.05362488738227683,0.4562651188787586
22,0.06189678313306367,0.4666715918900724
23,0.07310044901408788,0.44449864989983107
24,0.04976086888014464,0.4706041171879112
25,0.0459608314324863,0.4858788418912602
26,0.04808571897115908,0.4281816768075178
27,0.04844300366238272,0.4271460086285711
28,0.044541456493623566,0.4318866751151171
29,0.04216268207196752,0.4309324721376339
30,0.04063918030844907,0.4626078822655592
31,0.04149513949424455,0.5178946029640243
32,0.04453923384891913,0.4508154926185836
33,0.03688331118705285,0.44904511446010564
34,0.03498989168250704,0.4438372754765128
35,0.03595182944303735,0.459941853163485
36,0.03692757837822827,0.48028529589761515
37,0.03425650158339041,0.4543047493803287
38,0.03331970009890863,0.46311065793751244
39,0.03235687173335627,0.49008895565649707
40,0.0316333481311153,0.4615764046857457
41,0.029550251578692538,0.43504268252207134
42,0.03186798530728328,0.41135142520516216
43,0.033664715146933186,0.4533824478080887
44,0.03858419501693911,0.423892552124526
45,0.03384203611537209,0.4511935456784186
46,0.03125243271968518,0.42674054314276416
47,0.030678508943648795,0.4216272656789083
48,0.027978281864545776,0.425628576164474
49,0.02848703376761633,0.4256460164121525
50,0.0354936003856358,0.44452597366835545
51,0.03934597422285664,0.4437751530173296
52,0.034360989555284514,0.4855698735414151
53,0.029266441638347813,0.5432717675934294
54,0.025851315384925817,0.4279839458579789
55,0.02477849435650178,0.438617537835401
56,0.024607721110643868,0.4549658571174759
57,0.025998720241862464,0.4331481793683446
58,0.024568452566407065,0.44718691117749243
59,0.023792726364653453,0.4642493056679914
60,0.02689590609506792,0.4451300421160852
61,0.032364373582414924,0.4161483249264563
62,0.02382067555959823,0.4350674042444743
63,0.027115491761386418,0.4465375323495465
64,0.024751253691755716,0.40555719515520655
65,0.03413243795689994,0.42480104726231743
66,0.03738941439288115,0.4316731958332176
67,0.028970937766955543,0.43340688922448073
68,0.06160448859926352,0.5127629160167214
69,0.08019224394603867,0.591646041127736
70,0.04384665284773812,0.474341775985535
71,0.039478550964241375,0.4660228737813984
72,0.03985095898119303,0.4647910456457538
73,0.02748749372529555,0.4854128837585449
74,0.025300819198534347,0.46279104169971214
75,0.034786263932223754,0.45676950566069097
76,0.032765098397807585,0.4893489589234312
77,0.025875052517826465,0.4804888454026091
78,0.023916485169661245,0.4920592704932847
79,0.023291920840590445,0.4776915219015704
80,0.02269183269334337,0.48097400236986354
81,0.043563878036254985,0.4715850239028474
82,0.03870467059271051,0.4910869828241314
83,0.05754569745980776,0.4622940777304644
84,0.04658438736204941,0.441920102998882
85,0.02975102252811827,0.4647483782853909
86,0.026221411552526427,0.44587648800033297
87,0.02398090876111848,0.4736351875487916
88,0.023186125833963078,0.4678760571394138
89,0.022641165135914312,0.47153490603327036
90,0.022329525924876338,0.4698773259888152
91,0.021751213774148404,0.46593016778637547
92,0.021491017671403483,0.4818813091266655
93,0.021372490654298824,0.47116505714233764
94,0.02105643081536015,0.4719847339356017
