epoch,train_rate_mse,val_rate_mse,val_value_mse
1,6.075730733251147e-05,4.457527535927319e-05,0.0011628194388928234
2,5.4678495127530576e-05,4.487332138278535e-05,0.0011628194388928234
3,4.9079870157690215e-05,4.2160762192186945e-05,0.0011628194388928234
4,4.411204778012409e-05,3.9916031069504325e-05,0.0011628194388928234
5,3.970130433786505e-05,3.7532721750138875e-05,0.0011628194388928234
6,3.574808516848122e-05,3.541892815953268e-05,0.0011628194388928234
7,3.220563599635388e-05,3.356846290781166e-05,0.0011628194388928234
8,2.9066782676855197e-05,3.2233028785174454e-05,0.0011628194388928234
9,2.6302108956713653e-05,3.1389043578918496e-05,0.0011628194388928234
10,2.3871781999948522e-05,3.066944002612339e-05,0.0011628194388928234
11,2.16530319060673e-05,2.9323816329162034e-05,0.0011628194388928234
12,1.9631759960394648e-05,2.8561312682079572e-05,0.0011628194388928234
13,1.78482472489054e-05,2.712823497416794e-05,0.0011628194388928234
14,1.6226439014524387e-05,2.738691887737224e-05,0.0011628194388928234
15,1.4789982388513118e-05,2.7401432834372433e-05,0.0011628194388928234
16,1.3480273157084704e-05,2.6316842183114507e-05,0.0011628194388928234
17,1.235256267082143e-05,2.5800947262311068e-05,0.0011628194388928234
18,1.1296352975249254e-05,2.500340000846621e-05,0.0011628194388928234
19,1.0397789700920125e-05,2.4453443223782194e-05,0.0011628194388928234
20,9.543497362516743e-06,2.471723761093893e-05,0.0011628194388928234
21,8.777659651861327e-06,2.3946649313200454e-05,0.0011628194388928234
22,8.069573542270152e-06,2.42162047998921e-05,0.0011628194388928234
23,7.434057623507918e-06,2.3813256309407337e-05,0.0011628194388928234
24,6.872745421897622e-06,2.318731209358256e-05,0.0011628194388928234
25,6.343269744111008e-06,2.283001992378337e-05,0.0011628194388928234
26,5.865913415123778e-06,2.3035992864865558e-05,0.0011628194388928234
27,5.439906244384404e-06,2.32758949510938e-05,0.0011628194388928234
28,5.05756980450429e-06,2.3526260119498906e-05,0.0011628194388928234
29,4.736316496913229e-06,2.3378580268449026e-05,0.0011628194388928234
30,4.423157646730317e-06,2.3236540118136376e-05,0.0011628194388928234
31,4.130659102632923e-06,2.2914771204707142e-05,0.0011628194388928234
32,3.888202548458363e-06,2.2877556629124566e-05,0.0011628194388928234
33,3.6463091357110536e-06,2.2473759601519515e-05,0.0011628194388928234
34,3.4473366448103475e-06,2.237584312544751e-05,0.0011628194388928234
35,3.248120827595161e-06,2.2001819560240743e-05,0.0011628194388928234
36,3.07271536418715e-06,2.1742038973657783e-05,0.0011628194388928234
37,2.9131697259079927e-06,2.1548372856557926e-05,0.0011628194388928234
38,2.771782016855581e-06,2.1411397581932863e-05,0.0011628194388928234
39,2.632126372548788e-06,2.1188077112988515e-05,0.0011628194388928234
40,2.508025158213921e-06,2.0953890833374692e-05,0.0011628194388928234
41,2.3808953110136054e-06,2.0869935931051745e-05,0.0011628194388928234
42,2.2823933162070177e-06,2.0868075248085158e-05,0.0011628194388928234
43,2.1891895900197696e-06,2.0683459714040352e-05,0.0011628194388928234
44,2.0993171998990994e-06,2.056543357472172e-05,0.0011628194388928234
45,2.013892812898651e-06,2.0375362172729548e-05,0.0011628194388928234
46,1.93881244991711e-06,2.033063250909284e-05,0.0011628194388928234
47,1.8614822035241402e-06,2.030139449765795e-05,0.0011628194388928234
48,1.7947355712545068e-06,2.0307200633116112e-05,0.0011628194388928234
49,1.7330120794298218e-06,2.021538734088975e-05,0.0011628194388928234
50,1.6689712686678747e-06,2.016774806617087e-05,0.0011628194388928234
51,1.6101106264503277e-06,2.0115905136571407e-05,0.0011628194388928234
52,1.5573165331339033e-06,1.9997451594008392e-05,0.0011628194388928234
53,1.5084569935085008e-06,1.9985872136921678e-05,0.0011628194388928234
54,1.46357735588673e-06,1.990965644111718e-05,0.0011628194388928234
55,1.4258381649729538e-06,1.991867481728717e-05,0.0011628194388928234
56,1.381173635934927e-06,1.9848274104889892e-05,0.0011628194388928234
57,1.34664858543915e-06,1.9849878334218206e-05,0.0011628194388928234
58,1.3174520224602996e-06,1.9771306654229293e-05,0.0011628194388928234
59,1.2879691887106236e-06,1.9755462240979684e-05,0.0011628194388928234
60,1.2611972665077053e-06,1.9733849633377483e-05,0.0011628194388928234
61,1.231253406193766e-06,1.967223448839747e-05,0.0011628194388928234
62,1.206819047557898e-06,1.9644846103579086e-05,0.0011628194388928234
63,1.1820462982951837e-06,1.9592198024137806e-05,0.0011628194388928234
64,1.1605099625569e-06,1.9551238041170064e-05,0.0011628194388928234
65,1.1418149054646679e-06,1.955440420921226e-05,0.0011628194388928234
66,1.1196486483887486e-06,1.9551948291424307e-05,0.0011628194388928234
67,1.0977017747765316e-06,1.949192895089229e-05,0.0011628194388928234
68,1.074153966798972e-06,1.950474815846127e-05,0.0011628194388928234
69,1.0564523583833332e-06,1.9511790254785547e-05,0.0011628194388928234
70,1.0416581470066543e-06,1.9546952054173415e-05,0.0011628194388928234
71,1.02570329902463e-06,1.955214341044521e-05,0.0011628194388928234
72,1.01149827048569e-06,1.95703844147944e-05,0.0011628194388928234
73,9.94128697844224e-07,1.952296024241393e-05,0.0011628194388928234
74,9.76196591708113e-07,1.947721602674747e-05,0.0011628194388928234
75,9.626101108421682e-07,1.945349510897796e-05,0.0011628194388928234
76,9.474810587108584e-07,1.9428951408679878e-05,0.0011628194388928234
77,9.351422475087789e-07,1.942612980975846e-05,0.0011628194388928234
