epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00013228482184227054,0.00018217415037333695,0.00011698132430967942
2,0.00012077212292488643,0.00017137396761500307,0.00011698132430967942
3,0.0001105751529185189,0.00016195070947515796,0.00011698132430967942
4,0.00010152012776494418,0.00015322808991754074,0.00011698132430967942
5,9.425412596242915e-05,0.0001498740293951798,0.00011698132430967942
6,8.693325123220365e-05,0.00014239208052546184,0.00011698132430967942
7,8.033399123065126e-05,0.0001356755824602576,0.00011698132430967942
8,7.448879896443648e-05,0.00012946115937323869,0.00011698132430967942
9,6.992054786423992e-05,0.00012787535103806356,0.00011698132430967942
10,6.532891023304684e-05,0.0001229280488111858,0.00011698132430967942
11,6.168770134665216e-05,0.00012149143103412347,0.00011698132430967942
12,5.846313841062574e-05,0.00012025139043714573,0.00011698132430967942
13,5.552243764748996e-05,0.00011756685734405051,0.00011698132430967942
14,5.2337114203891106e-05,0.00011368597410110661,0.00011698132430967942
15,4.9455810245798806e-05,0.0001097673178956954,0.00011698132430967942
16,4.688713997691684e-05,0.00010684307434209332,0.00011698132430967942
17,4.471000341873924e-05,0.00010491742872617519,0.00011698132430967942
18,4.2613812199785095e-05,0.0001022814365212526,0.00011698132430967942
19,4.0748741067863254e-05,9.823440036504124e-05,0.00011698132430967942
20,3.898322301601124e-05,9.539872355713918e-05,0.00011698132430967942
21,3.743703366728166e-05,9.426113940712816e-05,0.00011698132430967942
22,3.604441398230182e-05,9.247355274820331e-05,0.00011698132430967942
23,3.4777646100163404e-05,9.116963528847354e-05,0.00011698132430967942
24,3.3631926343994585e-05,8.978124961169671e-05,0.00011698132430967942
25,3.257836910411833e-05,8.774217508240588e-05,0.00011698132430967942
26,3.166365046569948e-05,8.596643786340453e-05,0.00011698132430967942
27,3.07954914919484e-05,8.50630086992809e-05,0.00011698132430967942
28,3.0017078902540406e-05,8.402672571257022e-05,0.00011698132430967942
29,2.9318746462113292e-05,8.26603561899462e-05,0.00011698132430967942
30,2.864575357064968e-05,8.170536643580058e-05,0.00011698132430967942
31,2.8168014295377367e-05,8.158097624263324e-05,0.00011698132430967942
32,2.7631386526032742e-05,8.111048169689801e-05,0.00011698132430967942
33,2.711929993290891e-05,8.091332820173359e-05,0.00011698132430967942
34,2.6663590530279646e-05,8.040236630215e-05,0.00011698132430967942
35,2.6185672323212803e-05,7.926608779629088e-05,0.00011698132430967942
36,2.5748743526663237e-05,7.821133120354354e-05,0.00011698132430967942
37,2.535110152739111e-05,7.735227724915065e-05,0.00011698132430967942
38,2.5052031224481134e-05,7.750992512408361e-05,0.00011698132430967942
39,2.4694210514849907e-05,7.690620077445285e-05,0.00011698132430967942
40,2.4362582485797238e-05,7.649478690727666e-05,0.00011698132430967942
41,2.411703891089458e-05,7.689246813464781e-05,0.00011698132430967942
42,2.3889537243144423e-05,7.727838402171233e-05,0.00011698132430967942
43,2.360539399185971e-05,7.691849134854152e-05,0.00011698132430967942
44,2.3325246308036688e-05,7.609929981749885e-05,0.00011698132430967942
45,2.3118310589961754e-05,7.602788885111903e-05,0.00011698132430967942
46,2.286882069589517e-05,7.540219102324423e-05,0.00011698132430967942
47,2.2638388485739857e-05,7.478889123542703e-05,0.00011698132430967942
48,2.2414656693789105e-05,7.398502005537802e-05,0.00011698132430967942
49,2.2193551054322496e-05,7.426150353951596e-05,0.00011698132430967942
50,2.199516574597298e-05,7.452159501527593e-05,0.00011698132430967942
51,2.179957533466113e-05,7.410671114547339e-05,0.00011698132430967942
52,2.1630645426047356e-05,7.413862647214799e-05,0.00011698132430967942
53,2.1482126553196666e-05,7.400073173679091e-05,0.00011698132430967942
54,2.1346468765130576e-05,7.418883729093387e-05,0.00011698132430967942
55,2.116506092984632e-05,7.454822216018535e-05,0.00011698132430967942
56,2.1000572754509225e-05,7.492619708810737e-05,0.00011698132430967942
57,2.082991711345094e-05,7.456575663566115e-05,0.00011698132430967942
58,2.0666980981425193e-05,7.432222584362212e-05,0.00011698132430967942
59,2.0503174255060177e-05,7.435303756572879e-05,0.00011698132430967942
60,2.037087576716387e-05,7.422723666655299e-05,0.00011698132430967942
61,2.021213087812681e-05,7.398035126281943e-05,0.00011698132430967942
62,2.0076529385432418e-05,7.40581955860134e-05,0.00011698132430967942
63,1.9935835085754207e-05,7.380195595759273e-05,0.00011698132430967942
64,1.9802516351602607e-05,7.351578382077233e-05,0.00011698132430967942
65,1.967633839263602e-05,7.359661023318472e-05,0.00011698132430967942
66,1.955371720647788e-05,7.34693745459914e-05,0.00011698132430967942
67,1.942977670932783e-05,7.360022214128188e-05,0.00011698132430967942
68,1.9310119607517822e-05,7.337851072404655e-05,0.00011698132430967942
69,1.9197184923209e-05,7.344880929280854e-05,0.00011698132430967942
70,1.9090721884786436e-05,7.351083429805984e-05,0.00011698132430967942
71,1.8963343853138164e-05,7.370595609797545e-05,0.00011698132430967942
72,1.8843150868293375e-05,7.364692885878295e-05,0.00011698132430967942
73,1.8727846031539736e-05,7.361936123893715e-05,0.00011698132430967942
74,1.8625928468947567e-05,7.359496819239373e-05,0.00011698132430967942
75,1.850992263002991e-05,7.371898287902325e-05,0.00011698132430967942
76,1.8400875515977083e-05,7.370253020858313e-05,0.00011698132430967942
77,1.829049702263874e-05,7.365443638196516e-05,0.00011698132430967942
78,1.8194252807015104e-05,7.381034159079634e-05,0.00011698132430967942
79,1.8090832747983842e-05,7.376952178346465e-05,0.00011698132430967942
80,1.798770560588923e-05,7.355764415502298e-05,0.00011698132430967942
81,1.7910443254838758e-05,7.356213445059825e-05,0.00011698132430967942
82,1.7813767939862868e-05,7.368637422545038e-05,0.00011698132430967942
83,1.7721256408503152e-05,7.353744761181794e-05,0.00011698132430967942
84,1.7634940319656386e-05,7.336857572707392e-05,0.00011698132430967942
85,1.7538754418130746e-05,7.345984527809386e-05,0.00011698132430967942
86,1.7447556126246376e-05,7.342837378572727e-05,0.00011698132430967942
87,1.738934589007568e-05,7.348917853267484e-05,0.00011698132430967942
88,1.7311541642569582e-05,7.341068707480505e-05,0.00011698132430967942
89,1.7226618380444348e-05,7.341040388783384e-05,0.00011698132430967942
90,1.7147997383052305e-05,7.341940984864863e-05,0.00011698132430967942
91,1.7107490559883514e-05,7.343872845239377e-05,0.00011698132430967942
92,1.7068462608773533e-05,7.345543951366798e-05,0.00011698132430967942
93,1.6975296435186547e-05,7.334551195045793e-05,0.00011698132430967942
94,1.688095824597373e-05,7.348707490838357e-05,0.00011698132430967942
95,1.681402074447167e-05,7.338386458040577e-05,0.00011698132430967942
96,1.6723819297194407e-05,7.336826919487213e-05,0.00011698132430967942
97,1.6644921587522748e-05,7.33977640826351e-05,0.00011698132430967942
98,1.6578042850102596e-05,7.336128601250684e-05,0.00011698132430967942
99,1.6522953852321535e-05,7.322367405987141e-05,0.00011698132430967942
100,1.643161018906695e-05,7.335894751356239e-05,0.00011698132430967942
101,1.6371385586298123e-05,7.357963605475767e-05,0.00011698132430967942
102,1.6316583405963355e-05,7.379289793069047e-05,0.00011698132430967942
103,1.627612220471769e-05,7.407928705319981e-05,0.00011698132430967942
104,1.6208494109499072e-05,7.425062676594938e-05,0.00011698132430967942
105,1.6124043130500673e-05,7.42740533147919e-05,0.00011698132430967942
106,1.6046473708337058e-05,7.443636493442074e-05,0.00011698132430967942
107,1.5969845451345284e-05,7.432264611443417e-05,0.00011698132430967942
108,1.5891576395778594e-05,7.442736183176454e-05,0.00011698132430967942
109,1.5835551726759114e-05,7.458616846513551e-05,0.00011698132430967942
110,1.5781448452890945e-05,7.468842934754993e-05,0.00011698132430967942
111,1.570879009788799e-05,7.460279151159417e-05,0.00011698132430967942
112,1.5639640820435067e-05,7.46617950001544e-05,0.00011698132430967942
113,1.5576263278947513e-05,7.492032364724587e-05,0.00011698132430967942
114,1.5490182891813628e-05,7.484199517738495e-05,0.00011698132430967942
115,1.5435876728285267e-05,7.466969393065106e-05,0.00011698132430967942
116,1.5381338525993147e-05,7.494342149688697e-05,0.00011698132430967942
117,1.5341337752672135e-05,7.488612851460102e-05,0.00011698132430967942
118,1.5298181596517214e-05,7.49206142409819e-05,0.00011698132430967942
119,1.5240587990333507e-05,7.505756458457939e-05,0.00011698132430967942
120,1.5200206706237295e-05,7.513813603490128e-05,0.00011698132430967942
121,1.5105364270868927e-05,7.505126836799521e-05,0.00011698132430967942
122,1.5023831900556817e-05,7.502429479992023e-05,0.00011698132430967942
123,1.4957188355084857e-05,7.482602045628966e-05,0.00011698132430967942
124,1.4890719395511533e-05,7.47218731837011e-05,0.00011698132430967942
125,1.4824816460264249e-05,7.453469372049446e-05,0.00011698132430967942
126,1.4781859431179875e-05,7.434538650170925e-05,0.00011698132430967942
127,1.4712047595660019e-05,7.440784212652099e-05,0.00011698132430967942
128,1.4644368602663546e-05,7.447763860466807e-05,0.00011698132430967942
129,1.4575726395215205e-05,7.434128749536287e-05,0.00011698132430967942
130,1.4512985444546427e-05,7.455714902054914e-05,0.00011698132430967942
131,1.4456962326121878e-05,7.434506817953067e-05,0.00011698132430967942
132,1.4393510420307163e-05,7.416681244994583e-05,0.00011698132430967942
133,1.433538126033421e-05,7.40779899937511e-05,0.00011698132430967942
134,1.4279920735268781e-05,7.42117829184464e-05,0.00011698132430967942
135,1.42394680620779e-05,7.428327597308838e-05,0.00011698132430967942
136,1.4194366725415775e-05,7.415018057654997e-05,0.00011698132430967942
