epoch,train_loss,val_loss
1,0.447498,0.622226
2,0.211180,0.374011
3,0.154590,0.422898
4,0.107926,0.320738
5,0.079616,0.291586
6,0.064933,0.294245
7,0.061501,0.286763
8,0.055097,0.286664
9,0.053270,0.286518
10,0.048142,0.291700
11,0.047052,0.287944
12,0.045489,0.287132
13,0.041993,0.294968
14,0.040008,0.296639
15,0.038951,0.297038
16,0.040641,0.295334
17,0.038059,0.299396
18,0.035827,0.298917
19,0.034570,0.299444
20,0.034379,0.298100
21,0.036707,0.290988
22,0.031807,0.300539
23,0.031190,0.297143
24,0.029621,0.306440
25,0.030182,0.302528
26,0.028810,0.294499
27,0.028238,0.288810
28,0.028708,0.310665
29,0.027605,0.317755
30,0.028421,0.318891
31,0.027095,0.314853
32,0.030500,0.309595
33,0.027282,0.319005
34,0.026211,0.313653
35,0.026981,0.333278
36,0.025440,0.325460
37,0.027387,0.322743
38,0.026725,0.324841
39,0.027046,0.334160
40,0.025116,0.340159
41,0.025423,0.333010
42,0.027552,0.341228
43,0.029082,0.302557
44,0.024895,0.332486
45,0.024635,0.338179
46,0.025807,0.309258
47,0.023308,0.308812
48,0.023719,0.325329
49,0.024911,0.329814
50,0.023065,0.311307
51,0.023326,0.321418
52,0.022935,0.316039
53,0.024311,0.305374
54,0.022407,0.308668
55,0.023033,0.316561
56,0.021568,0.310874
57,0.021169,0.309589
58,0.020985,0.304951
59,0.021276,0.296363
60,0.024724,0.304963
61,0.023009,0.321187
62,0.023199,0.302119
63,0.021839,0.298118
64,0.022312,0.298176
65,0.021441,0.305823
66,0.022359,0.300447
67,0.021834,0.302689
68,0.024517,0.289774
69,0.021881,0.291695
70,0.021878,0.287103
71,0.024512,0.292719
72,0.023271,0.300489
73,0.022933,0.292431
74,0.022320,0.297872
75,0.020730,0.297116
76,0.020427,0.295855
77,0.020098,0.290831
78,0.020554,0.301020
79,0.021386,0.288478
80,0.022699,0.279172
81,0.021291,0.287276
82,0.022051,0.288213
83,0.022575,0.285749
84,0.021635,0.294893
85,0.021129,0.295622
86,0.020930,0.281409
87,0.020776,0.284798
88,0.020759,0.292155
89,0.020725,0.299513
90,0.020527,0.300749
91,0.021983,0.292324
92,0.022584,0.287078
93,0.021144,0.293515
94,0.022140,0.291900
95,0.021600,0.288805
96,0.020150,0.295694
97,0.019899,0.291299
98,0.019677,0.294666
99,0.021285,0.286193
100,0.022801,0.300240
101,0.021201,0.287930
102,0.020916,0.300332
103,0.022254,0.293300
104,0.021128,0.295581
105,0.020067,0.289303
106,0.021460,0.289540
107,0.020437,0.292913
108,0.019626,0.293837
109,0.020238,0.289382
110,0.020122,0.291712
111,0.021786,0.283136
112,0.021042,0.298314
113,0.020311,0.288931
114,0.022487,0.300612
115,0.020598,0.287376
116,0.019198,0.295936
117,0.019460,0.290778
118,0.020031,0.288235
119,0.020941,0.287566
120,0.020075,0.305867
121,0.022448,0.293182
122,0.022529,0.286242
123,0.021966,0.292182
124,0.022270,0.298351
125,0.021079,0.302688
126,0.020752,0.295590
127,0.022679,0.277449
128,0.019760,0.295717
129,0.020343,0.295404
130,0.020003,0.305554
131,0.019429,0.297063
132,0.019356,0.294556
133,0.020927,0.296440
134,0.019690,0.298369
135,0.018935,0.311536
136,0.019223,0.295536
137,0.019125,0.293007
138,0.020672,0.298294
139,0.019540,0.303356
140,0.019994,0.297368
141,0.021172,0.284321
142,0.021025,0.291329
143,0.018979,0.298877
144,0.020255,0.299873
145,0.019872,0.297525
146,0.021069,0.292944
147,0.019323,0.304350
148,0.019486,0.299411
149,0.019083,0.294902
150,0.019597,0.293555
151,0.021762,0.289897
152,0.020457,0.295204
153,0.021425,0.287520
154,0.019217,0.288512
155,0.019329,0.296104
156,0.020231,0.302968
157,0.020272,0.285577
158,0.021493,0.299118
159,0.018932,0.300936
160,0.020449,0.300978
161,0.019620,0.301511
162,0.025929,0.283128
163,0.023061,0.281730
164,0.021506,0.288611
165,0.021081,0.293810
166,0.020024,0.294501
167,0.020602,0.299851
168,0.019707,0.299664
169,0.019169,0.301201
170,0.021993,0.287750
171,0.019650,0.313416
172,0.020068,0.296665
173,0.019578,0.286447
174,0.027584,0.303089
175,0.020295,0.299098
176,0.019008,0.295959
177,0.019511,0.295568
